,AL,AR,CA,CO,CT,DE,IL,KY,ME,MD,MI,MN,NJ,NY,OH,OR,WV
2022-03-21,92.96890347299835,94.94809037431475,99.72465174682824,97.73277739057819,99.06245944557661,99.19995702121554,97.21363874469532,96.05014502268077,98.66242738105093,98.16842241968773,95.89787747781945,98.61265056391561,97.89910774488597,95.95633645451665,95.91921277638508,96.28007249628428,93.72354402118494
2022-03-22,92.96890347299835,94.95269198072238,99.72465174682824,97.73277739057819,99.06245944557661,99.19995702121554,97.21812235924102,96.05014502268077,98.66242738105093,98.17231281829514,95.89787747781945,98.61265056391561,97.90245916503186,95.96575442086815,95.91921277638508,96.28007249628428,93.72354402118494
2022-03-23,92.96890347299835,94.95305836113084,99.72465174682824,97.73373938168565,99.06245944557661,99.19995702121554,97.22049851000504,96.05014502268077,98.66242738105093,98.17231281829514,95.90126789235586,98.61265056391561,97.90457515256576,95.96661438073777,95.91941670019715,96.28007249628428,93.72354402118494
2022-03-24,92.98554361410902,94.97277227637154,99.72465174682824,97.74886595295007,99.06560291147304,99.19995702121554,97.22488591234608,96.05374967447382,98.66242738105093,98.17513415537128,95.90777009490367,98.61265056391561,97.91157563439856,95.97069191693471,95.92627909574414,96.28008459417318,93.72492030791139
2022-03-25,92.99163702121346,94.99804400359687,99.72465174682824,97.74886595295007,99.06560291147304,99.19995702121554,97.22488591234608,96.05374967447382,98.66242738105093,98.17513415537128,95.90777009490367,98.61265056391561,97.91157563439856,95.97103063121655,95.96613556826178,96.31350907460806,93.74478991152324
2022-03-26,92.99163702121346,94.99804400359687,99.72465174682824,97.74886595295007,99.06560291147304,99.19995702121554,97.22488591234608,96.05374967447382,98.66242738105093,98.17513415537128,95.90777009490367,98.61265056391561,97.91157563439856,95.97103063121655,95.96613556826178,96.31350907460806,93.74478991152324
2022-03-27,92.99163702121346,94.99804400359687,99.72465174682824,97.74886595295007,99.06560291147304,99.19995702121554,97.22488591234608,96.05374967447382,98.66242738105093,98.17513415537128,95.90777009490367,98.61265056391561,97.91157563439856,95.97103063121655,95.96613556826178,96.31350907460806,93.74478991152324
2022-03-28,92.99163702121346,94.99804400359687,99.72465174682824,97.74886595295007,99.06560291147304,99.19995702121554,97.22488591234608,96.05374967447382,98.66242738105093,98.17513415537128,95.90777009490367,98.61265056391561,97.91157563439856,95.97103063121655,95.96613556826178,96.31350907460806,93.74478991152324
2022-03-29,92.99163702121346,94.99804400359687,99.72465174682824,97.74886595295007,99.06560291147304,99.19995702121554,97.22488591234608,96.05374967447382,98.66242738105093,98.17513415537128,95.90777009490367,98.61265056391561,97.91157563439856,95.97103063121655,95.96613556826178,96.31350907460806,93.74478991152324
2022-03-30,92.99163702121346,94.99804400359687,99.72465174682824,97.74886595295007,99.06560291147304,99.19995702121554,97.22488591234608,96.05374967447382,98.66242738105093,98.17513415537128,95.90777009490367,98.61265056391561,97.91157563439856,95.97103063121655,95.96613556826178,96.31350907460806,93.74478991152324
2022-03-31,92.99163702121346,94.99804400359687,99.72465174682824,97.74886595295007,99.06560291147304,99.19995702121554,97.22488591234608,96.05374967447382,98.66242738105093,98.17513415537128,95.90777009490367,98.61265056391561,97.91157563439856,95.97103063121655,95.96613556826178,96.31350907460806,93.74478991152324
2022-04-01,92.99163702121346,94.99804400359687,99.72465174682824,97.74886595295007,99.06560291147304,99.19995702121554,97.22488591234608,96.05374967447382,98.66242738105093,98.17513415537128,95.90777009490367,98.61265056391561,97.91157563439856,95.97103063121655,95.96613556826178,96.31350907460806,93.74478991152324
2022-04-02,93.03281667178244,95.01105952335554,99.72465174682824,97.75147825792429,99.06560291147304,99.19995702121554,97.23738011137074,96.05879534194545,98.66242738105093,98.1790245539787,95.9320965589603,98.61918713227429,97.91935511395633,95.9853864357446,95.96613556826178,96.31350907460806,93.74478991152324
2022-04-03,93.04359111442537,95.01548149539178,99.72465174682824,97.76756682029617,99.06874637736946,99.19995702121554,97.2475474695756,96.06767112063632,98.66242738105093,98.18184589105485,95.93729983352556,98.61918713227429,97.92758918958599,95.99821421651932,95.96633949207384,96.31350907460806,93.75944922189919
2022-04-04,93.06023125553604,95.03519541063247,99.72465174682824,97.76756682029617,99.06874637736946,99.19995702121554,97.2475474695756,96.07127577242937,98.66242738105093,98.18184589105485,95.94198917604453,98.61918713227429,97.92847158332302,95.99821421651932,95.97320188762083,96.31352117249695,93.76082550862564
2022-04-05,93.06632466264048,95.06046713785778,99.72465174682824,97.76756682029617,99.06874637736946,99.19995702121554,97.2475474695756,96.07127577242937,98.66242738105093,98.18184589105485,95.94198917604453,98.61918713227429,97.92847158332302,95.99855293080115,96.01305836013846,96.34694565293185,93.7806951122375
2022-04-06,93.08137271740688,95.06452272948556,99.72465174682824,97.76756682029617,99.06874637736946,99.20006577181434,97.25386739529272,96.08628160470079,98.66242738105093,98.18184589105485,95.95647599348789,98.61918713227429,97.92896725769748,96.01604688980369,96.01305836013846,96.34712644223227,93.80853026679421
2022-04-07,93.08137271740688,95.0691243358932,99.72465174682824,97.77017912527039,99.06874637736946,99.20006577181434,97.26237637713321,96.08628160470079,98.66242738105093,98.18573628966226,95.97454904773728,98.62572370063297,97.9357689149782,96.02715503546449,96.01305836013846,96.34712644223227,93.80853026679421
2022-04-08,93.09214716004979,95.07354630792945,99.72465174682826,97.77114111637785,99.06874637736946,99.20006577181434,97.26815633299702,96.09515738339165,98.66242738105093,98.18573628966226,95.9779394622737,98.62572370063297,97.93788490251208,96.03590528004226,96.01326228395052,96.34712644223227,93.82318957717014
2022-04-09,93.10878730116046,95.09326022317013,99.72465174682826,97.78626768764225,99.0718898432659,99.20006577181434,97.27254373533806,96.09876203518472,98.66242738105093,98.1885576267384,95.98444166482152,98.62572370063297,97.94488538434489,96.03998281623922,96.02012467949751,96.34713854012116,93.8245658638966
2022-04-10,93.10878730116046,95.09326022317013,99.72465174682826,97.78887999261646,99.0718898432659,99.20006577181434,97.27656910263285,96.09876203518472,98.66242738105093,98.1885576267384,96.00251471907092,98.63226026899166,97.9483356214797,96.0416729955485,96.02012467949751,96.34713854012116,93.8245658638966
2022-04-11,93.11956174380339,95.09731581479791,99.72465174682826,97.78887999261646,99.0718898432659,99.20006577181434,97.27997290773264,96.10763781387558,98.66242738105093,98.1885576267384,96.00251471907092,98.63226026899166,97.9483356214797,96.04956328025665,96.02012467949751,96.34713854012116,93.83922517427253
2022-04-12,93.16683480147681,95.1356030617819,99.72465174682826,97.78887999261646,99.0718898432659,99.20006577181434,97.28844173946253,96.1126834813472,98.66242738105093,98.19244802534583,96.00876812887815,98.63226026899166,97.95266486390265,96.06256761975725,96.05998115201514,96.38056302055605,93.85909477788438
2022-04-13,93.16683480147681,95.13596944219036,99.72465174682826,97.78984198372393,99.0718898432659,99.20006577181434,97.29081789022653,96.1126834813472,98.66242738105093,98.19244802534583,96.01215854341456,98.63226026899166,97.95478085143655,96.06342757962686,96.0601850758272,96.38056302055605,93.85909477788438
2022-04-14,93.16683480147681,95.13596944219036,99.72465174682826,97.80758085996256,99.07503330916232,99.20006577181434,97.29923065986237,96.1126834813472,98.66242738105093,98.19526936242195,96.0320444576928,98.63879683735034,97.96434917666714,96.06919529513308,96.0601850758272,96.38056302055605,93.85909477788438
2022-04-15,93.17760924411974,95.14002503381813,99.72465174682826,97.80758085996256,99.07503330916232,99.20006577181434,97.30263446496217,96.12155926003808,98.66242738105093,98.19526936242195,96.0320444576928,98.63879683735034,97.96434917666714,96.07708557984124,96.0601850758272,96.38056302055605,93.87375408826031
2022-04-16,93.1944770938671,95.17395395907886,99.72465174682826,97.80758085996256,99.07503330916232,99.20006577181434,97.31052188460768,96.13043503872895,98.66242738105093,98.19915976102938,96.0320444576928,98.63879683735034,97.96770059681303,96.09473254518274,96.10004154834485,96.41398750099094,93.90828300224811
2022-04-17,93.19875070599058,95.17432033948734,99.72465174682826,97.82366942233443,99.07817677505875,99.20017452241314,97.32020155833006,96.13656509230948,98.66242738105093,98.20198109810552,96.05173454970142,98.63879683735034,97.97643034681717,96.10927371554368,96.10024547215691,96.41416829029137,93.92145884642888
2022-04-18,93.19875070599058,95.17432033948734,99.72465174682826,97.82628172730865,99.07817677505875,99.20017452241314,97.32422692562484,96.13656509230948,98.66242738105093,98.20198109810552,96.06980760395082,98.64533340570901,97.97988058395198,96.11096389485296,96.10024547215691,96.41416829029137,93.92145884642888
2022-04-19,93.23993035655955,95.18273425283836,99.72465174682826,97.82628172730865,99.07817677505875,99.20017452241314,97.32821214280901,96.14161075978112,98.66242738105093,98.20198109810552,96.07606101375805,98.64533340570901,97.98085840622906,96.11421155372022,96.10024547215691,96.41416829029137,93.92145884642888
2022-04-20,93.25070479920247,95.18678984446613,99.72465174682826,97.82628172730865,99.07817677505875,99.20017452241314,97.3316159479088,96.15048653847198,98.66242738105093,98.20198109810552,96.07606101375805,98.64533340570901,97.98085840622906,96.12210183842838,96.10024547215691,96.41416829029137,93.93611815680481
2022-04-21,93.25070479920247,95.18678984446613,99.72465174682826,97.82628172730865,99.07817677505875,99.20017452241314,97.3316159479088,96.15048653847198,98.66242738105093,98.20198109810552,96.07606101375805,98.64533340570901,97.98085840622906,96.12210183842838,96.10024547215691,96.41416829029137,93.93611815680481
2022-04-22,93.2614792418454,95.1908454360939,99.72465174682826,97.82889403228286,99.07817677505875,99.20017452241314,97.33904512030338,96.15936231716285,98.66242738105093,98.20198109810552,96.09413406800745,98.6518699740677,97.98430864336387,96.13168230244581,96.10024547215691,96.41416829029137,93.95077746718074
2022-04-23,93.26757264894984,95.21648354372769,99.72465174682826,97.82985602339032,99.07817677505875,99.20017452241314,97.3414212710674,96.15936231716285,98.66242738105093,98.20198109810552,96.09752448254386,98.6518699740677,97.98642463089777,96.13288097659728,96.14030586848659,96.44759277072626,93.97064707079258
2022-04-24,93.26757264894984,95.21648354372769,99.72465174682826,97.82985602339032,99.07817677505875,99.20017452241314,97.3414212710674,96.15936231716285,98.66242738105093,98.20198109810552,96.09752448254386,98.6518699740677,97.98642463089777,96.13288097659728,96.14030586848659,96.44759277072626,93.97064707079258
2022-04-25,93.26757264894984,95.21648354372769,99.72465174682826,97.82985602339032,99.07817677505875,99.20017452241314,97.3414212710674,96.15936231716285,98.66242738105093,98.20198109810552,96.09752448254386,98.6518699740677,97.98642463089777,96.13288097659728,96.14030586848659,96.44759277072626,93.97064707079258
2022-04-26,93.30875229951883,95.22489745707871,99.72465174682826,97.83246832836454,99.07817677505875,99.20017452241314,97.34943185554636,96.16440798463448,98.66242738105093,98.20198109810552,96.12185094660049,98.65840654242638,97.99085269030965,96.13781881477382,96.14030586848659,96.44759277072626,93.97064707079258
2022-04-27,93.31952674216176,95.22895304870647,99.72465174682826,97.83246832836454,99.07817677505875,99.20017452241314,97.35283566064615,96.17328376332534,98.66242738105093,98.20198109810552,96.12185094660049,98.65840654242638,97.99085269030965,96.14570909948198,96.14030586848659,96.44759277072626,93.98530638116851
2022-04-28,93.31952674216176,95.22895304870647,99.72465174682826,97.83246832836454,99.07817677505875,99.20017452241314,97.35283566064615,96.17328376332534,98.66242738105093,98.20198109810552,96.12185094660049,98.65840654242638,97.99085269030965,96.14570909948198,96.14030586848659,96.44759277072626,93.98530638116851
2022-04-29,93.31952674216176,95.22931942911495,99.72465174682826,97.83604262444624,99.07817677505875,99.20017452241314,97.35923717870496,96.17328376332534,98.66242738105093,98.20198109810552,96.14331441538631,98.66494311078506,97.99641891497836,96.14825923866087,96.14050979229866,96.44759277072626,93.98530638116851
2022-04-30,93.32989376138967,95.25459115634027,99.72465174682826,97.83604262444624,99.07817677505875,99.20028327301193,97.36215329932227,96.17941381690588,98.66242738105093,98.20198109810552,96.15780123282967,98.66494311078506,97.99691458935283,96.15820162723709,96.18036626481629,96.48119804046159,94.01835182896114
2022-05-01,93.32989376138967,95.25459115634027,99.72465174682826,97.83604262444624,99.07817677505875,99.20028327301193,97.36215329932227,96.17941381690588,98.66242738105093,98.20198109810552,96.15780123282967,98.66494311078506,97.99691458935283,96.15820162723709,96.18036626481629,96.48119804046159,94.01835182896114
2022-05-02,93.32989376138967,95.25459115634027,99.72465174682826,97.83604262444624,99.07817677505875,99.20028327301193,97.36215329932227,96.17941381690588,98.66242738105093,98.20198109810552,96.15780123282967,98.66494311078506,97.99691458935283,96.15820162723709,96.18036626481629,96.48119804046159,94.01835182896114
2022-05-03,93.37107341195865,95.2630050696913,99.72465174682826,97.83604262444624,99.07817677505875,99.20028327301193,97.36613851650644,96.18445948437751,98.66242738105093,98.20198109810552,96.1640546426369,98.66494311078506,97.99789241162989,96.16144928610436,96.18036626481629,96.48119804046159,94.01835182896114
2022-05-04,93.37107341195865,95.2630050696913,99.72465174682826,97.83865492942044,99.07817677505875,99.20028327301193,97.37016388380124,96.18445948437751,98.66242738105093,98.20198109810552,96.1821276968863,98.67147967914374,98.0013426487647,96.16313946541364,96.18036626481629,96.48119804046159,94.01835182896114
2022-05-05,93.37107341195865,95.2630050696913,99.72465174682826,97.83865492942044,99.07817677505875,99.20028327301193,97.37016388380124,96.18445948437751,98.66242738105093,98.20198109810552,96.1821276968863,98.67147967914374,98.0013426487647,96.16313946541364,96.18036626481629,96.48119804046159,94.01835182896114
2022-05-06,93.37107341195865,95.26337145009977,99.72465174682826,97.8396169205279,99.07817677505875,99.20028327301193,97.37254003456526,96.18445948437751,98.66242738105093,98.20198109810552,96.18551811142271,98.67147967914374,98.0034586362986,96.16399942528324,96.18057018862835,96.48119804046159,94.01835182896114
2022-05-07,93.37107341195865,95.26337145009977,99.72465174682826,97.84222922550212,99.07817677505875,99.20028327301193,97.37656540186005,96.18445948437751,98.66242738105093,98.20198109810552,96.2035911656721,98.67801624750243,98.00690887343342,96.16568960459252,96.18057018862835,96.48119804046159,94.01835182896114
2022-05-08,93.37107341195865,95.26337145009977,99.72465174682826,97.84222922550212,99.07817677505875,99.20028327301193,97.37656540186005,96.18445948437751,98.66242738105093,98.20198109810552,96.2035911656721,98.67801624750243,98.00690887343342,96.16568960459252,96.18057018862835,96.48119804046159,94.01835182896114
2022-05-09,93.37107341195865,95.26337145009977,99.72465174682826,97.84222922550212,99.07817677505875,99.20028327301193,97.37656540186005,96.18445948437751,98.66242738105093,98.20198109810552,96.2035911656721,98.67801624750243,98.00690887343342,96.16568960459252,96.18057018862835,96.48119804046159,94.01835182896114
2022-05-10,93.37107341195865,95.26337145009977,99.72465174682826,97.84222922550212,99.07817677505875,99.20028327301193,97.37656540186005,96.18445948437751,98.66242738105093,98.20198109810552,96.2035911656721,98.67801624750243,98.00690887343342,96.16568960459252,96.18057018862835,96.48119804046159,94.01835182896114
2022-05-11,93.37716681906308,95.28864317732508,99.72465174682826,97.84222922550212,99.07817677505875,99.20028327301193,97.37656540186005,96.18445948437751,98.66242738105093,98.20198109810552,96.2035911656721,98.67801624750243,98.00690887343342,96.16602831887435,96.22042666114598,96.51462252089648,94.038221432573
2022-05-12,93.41834646963207,95.2970570906761,99.72465174682826,97.84222922550212,99.07817677505875,99.20028327301193,97.38055061904421,96.18950515184913,98.66242738105093,98.20198109810552,96.20984457547932,98.67801624750243,98.00788669571048,96.1692759777416,96.22042666114598,96.51462252089648,94.038221432573
2022-05-13,93.41834646963207,95.2970570906761,99.72465174682826,97.84222922550212,99.07817677505875,99.20028327301193,97.38055061904421,96.18950515184913,98.66242738105093,98.20198109810552,96.20984457547932,98.67801624750243,98.00788669571048,96.1692759777416,96.22042666114598,96.51462252089648,94.038221432573
2022-05-14,93.41834646963207,95.29742347108457,99.72465174682826,97.84319121660958,99.07817677505875,99.20028327301193,97.38292676980824,96.18950515184913,98.66242738105093,98.20198109810552,96.21323499001575,98.67801624750243,98.01000268324438,96.17013593761122,96.22063058495804,96.51462252089648,94.038221432573
2022-05-15,93.42262008175554,95.29742347108457,99.72465174682826,97.84319121660958,99.07817677505875,99.20039202361073,97.38584289042555,96.19563520542968,98.66242738105093,98.20198109810552,96.2277218074591,98.67801624750243,98.01049835761884,96.1797396119056,96.22063058495804,96.51480331019691,94.05139727675376
2022-05-16,93.42262008175554,95.29742347108457,99.72465174682826,97.84319121660958,99.07817677505875,99.20039202361073,97.38584289042555,96.19563520542968,98.66242738105093,98.20198109810552,96.2277218074591,98.67801624750243,98.01049835761884,96.1797396119056,96.22063058495804,96.51480331019691,94.05139727675376
2022-05-17,93.42262008175554,95.29742347108457,99.72465174682826,97.84319121660958,99.07817677505875,99.20039202361073,97.38584289042555,96.19563520542968,98.66242738105093,98.20198109810552,96.2277218074591,98.67801624750243,98.01049835761884,96.1797396119056,96.22063058495804,96.51480331019691,94.05139727675376
