,AL,AR,CA,CO,CT,DE,IL,KY,ME,MD,MI,MN,NJ,NY,OH,OR,WV
2022-03-14,61.5114470024482,67.74829796737798,81.26710112533509,78.95914386048675,85.43687487413582,82.08118586537991,72.5755871724035,72.01958534547887,88.4042411909025,81.96985170839669,74.23134096310008,79.02445181695064,74.08095653320196,81.38795638852405,68.29729051161038,74.37728656608557,68.2148185493913
2022-03-15,61.52791294483214,67.83159287877461,81.29218921377976,78.97594224306857,85.44982096565525,82.12177428328792,72.6264572697027,72.07124827105909,88.417352956945,81.98457601298854,74.24148348952427,79.02999512216122,74.12356661674993,81.3958079719749,68.35286602382907,74.42135745816078,68.28165793858189
2022-03-16,61.540568720934054,67.8372207137993,81.30293478820552,78.9887871788431,85.45895762830011,82.12892258881502,72.63704417309896,72.08016745458983,88.417352956945,82.00254938366301,74.2510275284801,79.03719193722327,74.13326946847553,81.40602388926787,68.35286602382907,74.42937628153983,68.29520451489886
2022-03-17,61.584334017748965,67.85250192196858,81.30293478820552,78.99087199764733,85.45895762830011,82.13193490484947,72.64237194101904,72.08487497962062,88.417352956945,82.00254938366301,74.25506411791991,79.0376203234406,74.13968892604377,81.40776654782236,68.3536028130515,74.4350199779612,68.29520451489886
2022-03-18,61.584334017748965,67.852794604168,81.31093346156956,78.99087199764733,85.48033748912387,82.13193490484947,72.64466923773175,72.08843887137348,88.417352956945,82.00254938366301,74.2553430523851,79.0376203234406,74.1419364332855,81.41093604238095,68.3536028130515,74.43918011650786,68.29520451489886
2022-03-19,61.58571218685369,67.86008443909634,81.31093346156956,78.9949309709432,85.48033748912387,82.14374649589953,72.65731312202516,72.10500872488913,88.417352956945,82.00254938366301,74.25874659917545,79.04649528290714,74.1504249337928,81.42195346473778,68.36199818640966,74.44723428938184,68.30875109121584
2022-03-20,61.609715211159504,67.88669805910115,81.34105011834758,79.02687785057233,85.48713067676943,82.16760331200956,72.68504355580504,72.14886808370493,88.43353338183329,82.02206594813073,74.28493412192061,79.04868500295673,74.17274197721096,81.42989114551332,68.37374105409118,74.46824901967314,68.36715804961192
2022-03-21,61.609715211159504,67.88669805910115,81.34105011834758,79.02687785057233,85.48713067676943,82.17593636445336,72.69072336908981,72.16017929691488,88.43353338183329,82.02206594813073,74.28750970390769,79.04868500295673,74.17483106226858,81.42989114551332,68.37374105409118,74.47002075520727,68.39379881449995
2022-03-22,61.613239643011276,67.90782907549507,81.36722859086865,79.0516574220381,85.51315389090313,82.17978931848378,72.7083045943345,72.16458507816579,88.44664514787578,82.05476362339705,74.30446411439206,79.07437336572308,74.19437521719549,81.45230893559702,68.38896906299031,74.48768071337187,68.39379881449995
2022-03-23,61.650027393504786,67.9417095548503,81.37244497448333,79.07115735398152,85.51315389090313,82.17978931848378,72.72821398078996,72.1974280486643,88.44664514787578,82.06968855566679,74.30949486657647,79.09680225714978,74.21185158820053,81.46603179053558,68.41845265091627,74.50808655385156,68.43259173840357
2022-03-24,61.66296890403694,67.9417095548503,81.37244497448333,79.07115735398152,85.51315389090313,82.17978931848378,72.73576042178419,72.21677404077299,88.44664514787578,82.06968855566679,74.31186410774423,79.09680225714978,74.21704540521016,81.46603179053558,68.44519458257832,74.51558232943657,68.45924378638915
2022-03-25,61.671678241647044,67.94788677905261,81.37244497448333,79.07324217278577,85.51315389090313,82.19461322556832,72.74835143981952,72.2256790631163,88.44664514787578,82.06968855566679,74.31590069718405,79.09723064336711,74.22941118611291,81.46777444909006,68.45573262264614,74.52816875489188,68.45924378638915
2022-03-26,61.68571218685369,67.96180305758693,81.39102488607185,79.08216489297219,85.54905721318461,82.22834885234296,72.77199802767558,72.26263480199508,88.44664514787578,82.06968855566679,74.33348448075954,79.10610560283365,74.24908958660806,81.48981294945634,68.46412799600431,74.54844701102762,68.49943112759418
2022-03-27,61.709715211159505,67.96180305758693,81.40822966016347,79.10924802571076,85.5504636020173,82.23176189403884,72.77832128014407,72.27332987259163,88.46282557276409,82.0892051201345,74.34768008045744,79.10829532288324,74.25481948995586,81.48989904678102,68.47065283345846,74.5536469820873,68.51063141246935
2022-03-28,61.709715211159505,67.96813741559467,81.41056030462539,79.10924802571076,85.5504636020173,82.23176189403884,72.78121761894836,72.27332987259163,88.46282557276409,82.0892051201345,74.35552108095989,79.10829532288324,74.25819472258621,81.48989904678102,68.47065283345846,74.55762803989997,68.51063141246935
2022-03-29,61.71323964301128,68.00657016673865,81.42874010378243,79.12209296148527,85.55488946784529,82.23561484806928,72.80093216250883,72.2878082683673,88.46282557276409,82.10717849080896,74.37219655697906,79.12844038043897,74.27282887336752,81.50914734230612,68.47065283345846,74.56908460821573,68.54613831472057
2022-03-30,61.71323964301128,68.00886600416639,81.42874010378243,79.14596223286777,85.55532444280914,82.24742643911932,72.81675433382777,72.29139846133066,88.48904910484907,82.13662709999265,74.37219655697906,79.13952699086015,74.28982926571656,81.50914734230612,68.50632688148407,74.5837325799431,68.54613831472057
2022-03-31,61.71497143429998,68.02135634640955,81.43716087865144,79.14596223286777,85.58116837964057,82.24742643911932,72.8291891007344,72.31431157251977,88.48904910484907,82.13662709999265,74.374844732612,79.14393830026138,74.30047707365848,81.51231683686471,68.52896554274757,74.59870543875795,68.57138466230721
2022-04-01,61.76296890403694,68.08071924753493,81.45716321531211,79.14596223286777,85.58511768507013,82.26821335508268,72.85323955166318,72.33703322535197,88.48904910484907,82.13662709999265,74.37742031459909,79.14393830026138,74.31897611498147,81.51231683686471,68.55644426363205,74.61961089243245,68.61297770391114
2022-04-02,61.77520267349882,68.10773480593173,81.47166993858634,79.21142849893582,85.58965039515233,82.2910271730618,72.87776367600158,72.35342017527245,88.51834129577986,82.18579290132193,74.3893161183249,79.17011729376436,74.34953576993406,81.53563393380861,68.59791081908287,74.64954268834958,68.61297770391114
2022-04-03,61.78923661870545,68.10802748813114,81.47966861195039,79.21548747223167,85.62016691862095,82.29598597297849,72.8860871575471,72.36709077862936,88.51834129577986,82.18579290132193,74.40254263853627,79.1789922532309,74.35843376140119,81.54982085072403,68.60630619244104,74.66082711607942,68.61297770391116
2022-04-04,61.78923661870545,68.10802748813114,81.47966861195039,79.21548747223167,85.62016691862095,82.29598597297849,72.89142562906717,72.38643677073803,88.51834129577986,82.18579290132193,74.40491187970403,79.1789922532309,74.3605057073264,81.54982085072403,68.60630619244104,74.66391971224714,68.63822405149782
2022-04-05,61.78923661870545,68.12593882384266,81.49419642962155,79.2363768055296,85.621715055232,82.30878662529885,72.92161371843103,72.41371486252814,88.57340752582648,82.2037662719964,74.42757502689547,79.2066627728933,74.38413777106513,81.5726128617351,68.61152422266841,74.68324185994885,68.70037171863707
2022-04-06,61.81323964301127,68.14193094306431,81.51345834461121,79.2363768055296,85.62707074949424,82.3364651215643,72.9366048480467,72.42638976062557,88.57340752582648,82.2037662719964,74.44961162709582,79.2066627728933,74.39488800109972,81.57269895905979,68.61152422266841,74.69183069609534,68.71157200351223
2022-04-07,61.81676407486305,68.16808019352146,81.52796506788545,79.26832368515873,85.63138597209452,82.34445503245891,72.94840883674003,72.43848556559551,88.58958795071477,82.22328283646412,74.45480933036517,79.20885249294288,74.40753475394695,81.58055054251064,68.61804906012256,74.70400393253617,68.72511857982921
2022-04-08,61.831437376683915,68.18752153608446,81.54118012486416,79.26832368515873,85.65276583291828,82.35626662350897,72.96485414252875,72.4456404831221,88.58958795071477,82.22328283646412,74.45508826483035,79.2132638023441,74.42473152570479,81.58372003706924,68.66958015168578,74.72566629952276,68.72652428022813
2022-04-09,61.831437376683915,68.19314937110913,81.54118012486416,79.28782361710215,85.65276583291828,82.35626662350897,72.97736615698967,72.47377509577946,88.58958795071477,82.23820776873384,74.46011901701476,79.23128138436957,74.43329272430913,81.5974428920078,68.67875582071554,74.73524832885452,68.76531720413176
2022-04-10,61.84152488339874,68.20595303891741,81.56949394208526,79.31485674250018,85.67809499917158,82.37453695451951,72.99683260193181,72.48683813003882,88.6446541807614,82.25618113940833,74.4746661987876,79.25530700722213,74.45610902180823,81.62713210025665,68.69236922430109,74.75844641735945,68.76531720413176
2022-04-11,61.84152488339874,68.20595303891741,81.57933701508045,79.34193987523874,85.67809499917158,82.38287000696333,73.00415947344602,72.49814934324876,88.6608346056497,82.27569770387603,74.47724178077469,79.25749672727173,74.46198150286459,81.62713210025665,68.69889406175523,74.76475645451058,68.79195796901979
2022-04-12,61.876580842603545,68.22400885771644,81.58413092711902,79.34680362212931,85.68108062916593,82.40433495732799,73.02652697348614,72.51914099039487,88.6608346056497,82.27569770387603,74.4922829162786,79.27044496976542,74.48302612924562,81.64401606193961,68.70484888120501,74.7825420413124,68.80550454533677
2022-04-13,61.88010527445532,68.25713069259778,81.5877829086049,79.35873825782056,85.6841758458648,82.40433495732799,73.04104803917605,72.53151295973976,88.6739463716922,82.29042200846789,74.4956989381709,79.275988274976,74.49494307049603,81.64401606193961,68.72539689994456,74.79451140019259,68.82746487127102
2022-04-14,61.88010527445532,68.27761739275232,81.59853432793584,79.35873825782056,85.71001978269624,82.41614654837805,73.05884016563374,72.55640589842976,88.6739463716922,82.29042200846789,74.50618811430631,79.275988274976,74.50809553567093,81.64718555649821,68.72846443153428,74.81042064858364,68.85271121885768
2022-04-15,61.893046784987476,68.29124098908724,81.60810389736716,79.35873825782056,85.7139690881258,82.42860041189759,73.07163337544588,72.56471751286297,88.6739463716922,82.29042200846789,74.50618811430631,79.275988274976,74.51989915403942,81.64718555649821,68.7604243934237,74.82412518774417,68.86766349557357
2022-04-16,61.93281554578863,68.29124098908724,81.6370659146777,79.42708897846349,85.72594963298667,82.45548472245898,73.10759753661924,72.62353654530133,88.69012679658049,82.34283687587981,74.54271931529891,79.31667866098087,74.55373114980833,81.6900794318621,68.80409140293958,74.85437126689473,68.93075089292343
2022-04-17,61.93281554578863,68.29153367128666,81.64506458804173,79.42708897846349,85.74732949381041,82.45548472245898,73.10989483333195,72.6271004370542,88.69012679658049,82.34283687587981,74.5429982497641,79.31667866098087,74.55597865705006,81.69324892642071,68.80409140293958,74.85853140544138,68.93075089292343
2022-04-18,61.94152488339874,68.29604889558529,81.64506458804173,79.42917379726772,85.74732949381041,82.45849703849345,73.11796570998544,72.64644642916286,88.69012679658049,82.34283687587981,74.54940408037167,79.3171070471982,74.56148513003791,81.69499158497518,68.80409140293958,74.86405852232885,68.95599724051009
2022-04-19,61.945049315250515,68.32219814604242,81.64871656952762,79.42917379726772,85.75020722302736,82.45849703849345,73.12906458776156,72.65487992625408,88.69012679658049,82.34283687587981,74.55282010226396,79.3171070471982,74.57033891020006,81.69499158497518,68.80930943316694,74.87377272402418,68.96954381682707
2022-04-20,61.99304678498746,68.34095989122333,81.67191145519955,79.45625693000628,85.75570466506795,82.472614350433,73.14112023395008,72.6603074581249,88.70630722146878,82.36235344034752,74.56607955639083,79.33224500974151,74.58659887167669,81.7040239632073,68.84331299150556,74.89198380125082,68.97094951722599
2022-04-21,61.99304678498746,68.37466365313888,81.68613818097143,79.48109971011151,85.77873950675696,82.51317514171764,73.17573985034461,72.69296134701042,88.7744852175579,82.37707774493937,74.57754386529763,79.34531377705875,74.61493663708757,81.71858875670273,68.86375903063205,74.91845583400575,69.01955060804826
2022-04-22,61.99304678498746,68.38029148816355,81.69688375539718,79.49394464588603,85.77873950675696,82.51536464732806,73.18903641793968,72.71900858808984,88.7744852175579,82.39505111561384,74.5799131064654,79.3525105921208,74.62339102312527,81.72880467399571,68.86375903063205,74.92631974727234,69.05834353195189
2022-04-23,61.997949385943954,68.40714726160375,81.70286638134498,79.4980036191819,85.78161723597393,82.51536464732806,73.20498780864375,72.73233407717183,88.7744852175579,82.39505111561384,74.59457367565051,79.36138555158732,74.63888706799301,81.73982209635253,68.87747441383067,74.94259917923871,69.05834353195189
2022-04-24,61.997949385943954,68.41543570511341,81.72043462414032,79.51750355112532,85.80694640222723,82.5278185108476,73.2153628040117,72.73959570596512,88.7744852175579,82.40997604788357,74.59751412113235,79.37940313361278,74.65119026754306,81.75671444584968,68.8918681130878,74.95706636588082,69.05834353195189
2022-04-25,61.997949385943954,68.42106354013808,81.72043462414032,79.52554794864872,85.80694640222723,82.5284331566937,73.2223804601186,72.74629695493584,88.82955144760453,82.40997604788357,74.60434223220983,79.38692859571943,74.6576032322112,81.76025816133564,68.8918681130878,74.963945952592,69.07189010826887
2022-04-26,61.99968117723267,68.42272554004175,81.73027769713553,79.55263108138728,85.80694640222723,82.54024474774376,73.2303784265414,72.74827678243672,88.84573187249282,82.4294926123513,74.60434223220983,79.39352962517025,74.66745875174246,81.76025816133564,68.91796408021573,74.97439995757561,69.07189010826887
2022-04-27,62.03239353914859,68.42724076434038,81.74243331027051,79.55957964708209,85.81133842105429,82.55632346478872,73.24750823964166,72.78431052532318,88.84573187249282,82.4294926123513,74.6399847980192,79.40690625388129,74.68175973413496,81.77897087889778,68.91796408021573,74.98610820221029,69.10833674073069
2022-04-28,62.06744949835339,68.43829943041045,81.75043198363454,79.55957964708209,85.83271828187804,82.56465651723252,73.26081277834972,72.80550352077925,88.84573187249282,82.4294926123513,74.64283931447147,79.40690625388129,74.6923776344089,81.78214037345639,68.92391889966552,74.99929814800399,69.13497750561872
2022-04-29,62.06744949835339,68.49586976660157,81.77638561261125,79.58435921854786,85.84134915079721,82.59111147741253,73.29017480507375,72.82112391469572,88.85884363853532,82.4621902876176,74.64283931447147,79.41964637415391,74.71538755239794,81.79235629074935,68.94221444015436,75.01876839638048,69.17048440786995
2022-04-30,62.085293609842054,68.51639118203406,81.78988066709233,79.62354572210569,85.84422688001416,82.59172612325862,73.30586265954831,72.83074493986022,88.93009029347023,82.48170685208532,74.65648699423161,79.43823651577668,74.73577432926888,81.80691742859213,68.9890946128561,75.04269670391243,69.17189010826887
2022-05-01,62.085293609842054,68.51668386423347,81.79787934045638,79.62354572210569,85.86560674083792,82.59172612325862,73.31349842778108,72.85365482372177,88.93009029347023,82.48170685208532,74.65913516986456,79.43823651577668,74.7400937824358,81.81008692315073,68.9890946128561,75.04994943862681,69.19713645585551
2022-05-02,62.085293609842054,68.51668386423347,81.79889100924953,79.62840946899627,85.86704423422123,82.59971603415323,73.3152885463928,72.85892749706296,88.93009029347023,82.48170685208532,74.6609168512416,79.43823651577668,74.74339973659117,81.81793850660159,68.9890946128561,75.05191906776662,69.19713645585551
2022-05-03,62.137648505538436,68.52864605726586,81.80122165371145,79.62840946899627,85.90359088480069,82.61955123381998,73.34161700536511,72.87981531365371,88.93009029347023,82.48170685208532,74.70693400756737,79.44264782517791,74.77187660972564,81.81793850660159,69.01398575237033,75.08161036688016,69.2106830321725
2022-05-04,62.137648505538436,68.53030805716955,81.80122165371145,79.64790940093968,85.90359088480069,82.63136282487004,73.35108803638816,72.88549287819501,88.93009029347023,82.49663178435506,74.70959551858402,79.46066540720338,74.78170536011392,81.83166136154016,69.02837945162744,75.09084234121464,69.2106830321725
2022-05-05,62.137648505538436,68.6236874387859,81.82737124991817,79.67499253367824,85.94033685889507,82.65381318925341,73.38399854825448,72.89754668953809,88.94627071835852,82.51614834882278,74.725430554698,79.47580336974667,74.81394664222844,81.84069373977228,69.05637701020957,75.12589236694895,69.23732379706054
2022-05-06,62.181195193588984,68.6465562424784,81.84611549770796,79.70630596099737,85.96171671971882,82.67167892088224,73.40525253819258,72.90111058129095,89.00133694840514,82.53412171949725,74.75272054743972,79.49266757800208,74.84104688190918,81.86633615988224,69.05637701020957,75.14839226809255,69.23732379706054
2022-05-07,62.186097794545475,68.67436749283922,81.84976747919384,79.71036493429322,85.96459444893577,82.68349051193229,73.4294932294704,72.93875867503573,89.00133694840514,82.53412171949725,74.76190935729015,79.50154253746861,74.85790345467642,81.87735358223907,69.06999041379513,75.16651136642366,69.27611672096417
2022-05-08,62.21010081885129,68.68685783508238,81.86656162395244,79.7152286811838,85.99328226798322,82.69489346452278,73.4411108939844,72.95829353805394,89.00133694840514,82.53412171949725,74.77816557283028,79.50154253746861,74.86826042873261,81.8884607575732,69.07305794538483,75.17654274185175,69.28731700583934
2022-05-09,62.21010081885129,68.6871747538444,81.86656162395244,79.73520771439846,85.99349975546515,82.69550811036888,73.445924667072,72.95829353805394,89.06951494449426,82.54884602408909,74.78499368390776,79.51461130478586,74.87628891575166,81.89200447305916,69.08828595428396,75.18484690182582,69.28731700583936
2022-05-10,62.26652189176811,68.73222612316043,81.87177800756712,79.7372925332027,86.00263641811001,82.70347922632001,73.46578668448697,72.972155087762,89.06951494449426,82.54884602408909,74.7985743123034,79.5150396910032,74.8929544797218,81.89374713161365,69.08902274350638,75.19791520975961,69.3092773317736
2022-05-11,62.27946340230026,68.74751171939901,81.89119064999363,79.76437566594126,86.00658572353956,82.72774468088963,73.48463291699862,72.9824465296961,89.08569536938256,82.56836258855681,74.7985743123034,79.51722941105278,74.91114226815657,81.89374713161365,69.12750754284994,75.21759356810222,69.3242296084895
2022-05-12,62.27946340230026,68.74780440159843,81.89918932335766,79.76437566594126,86.02796558436332,82.72774468088963,73.4922686852314,73.00535641355764,89.08569536938256,82.56836258855681,74.80122248793634,79.51722941105278,74.9154617213235,81.89691662617226,69.12750754284994,75.2248463028166,69.34947595607615
2022-05-13,62.28119519358897,68.74780440159843,81.89918932335766,79.79191999540808,86.02796558436332,82.72835932673573,73.49872374337885,73.00744378513559,89.14076159942918,82.58328752082653,74.81071211003047,79.54718376458611,74.92671998048087,81.91418319659678,69.15625434155349,75.23721176368154,69.34947595607615
2022-05-14,62.28609779454547,68.77466017503863,81.91591752373122,79.80882390447847,86.03084331358028,82.73054883234614,73.51711393143009,73.02237963968007,89.14076159942918,82.601260891501,74.82537267921558,79.56325553911469,74.9465803006469,81.93541653624658,69.17518775497948,75.25873886953873,69.34947595607615
2022-05-15,62.294807132155576,68.78480323436193,81.91692919252438,79.81577247017329,86.03228080696358,82.7415510592752,73.52647699748702,73.034353561992,89.14076159942918,82.601260891501,74.83119095003242,79.56368392533203,74.95587843569233,81.94501077825191,69.17518775497948,75.2658848918042,69.36302253239312
2022-05-16,62.294807132155576,68.78509591656135,81.93477093888363,79.84285560291184,86.05366066778734,82.7415510592752,73.53042135242917,73.03791745374487,89.15694202431747,82.62077745596872,74.83146988449761,79.56587364538163,74.96190933893278,81.9481802728105,69.18171259243361,75.27458333196783,69.36302253239312
2022-05-17,62.30746290825749,68.79475367777528,81.94434050831494,79.84285560291184,86.06674663586176,82.77077531376149,73.54387957866273,73.04211521580575,89.15694202431747,82.62077745596872,74.84101392345343,79.56587364538163,74.97341512905686,81.9481802728105,69.18171259243361,75.28260761395256,69.36302253239312
