,AL,AR,CA,CO,CT,DE,IL,KY,ME,MD,MI,MN,NJ,NY,OH,OR,WV
2022-03-14,74.72819126493499,79.25846837701097,85.79620088781587,90.96157349481678,86.69082591138162,89.54869932516843,82.00505567717292,79.56632668969795,91.3904143896964,89.45590957371768,81.17558466367967,85.5059082393682,90.24576901095607,85.56722229968142,75.14015894066787,84.42845171367583,71.98581344244742
2022-03-15,74.74781648261592,79.28117615301444,85.80668816351857,90.96157349481678,86.69082591138162,89.59498591575249,82.02488743792031,79.59869831939248,91.3904143896964,89.45590957371768,81.20947971695107,85.51017265350607,90.24576901095607,85.61455082613625,75.1666806397631,84.4710124933995,71.99382582956805
2022-03-16,74.75688314848867,79.2812407013415,85.82211586231992,90.99640744117727,86.73575864930835,89.59537080384179,82.03820369765137,79.6010935872693,91.3904143896964,89.46891617442208,81.22038763377311,85.54191977714036,90.24576901095607,85.62519790280692,75.1666806397631,84.47339750031121,71.99382582956805
2022-03-17,74.79620068154368,79.30973065996447,85.83207354210882,90.99640744117727,86.73575864930835,89.61927013740129,82.06060602597758,79.6292615354645,91.3904143896964,89.46989975077582,81.25232871100673,85.54441367391861,90.24576901095607,85.62870614002061,75.18923850679661,84.47892088302271,72.05863076122243
2022-03-18,74.8241899479235,79.34351006462059,85.84829811985827,91.00719201795626,86.73575864930835,89.6488666762734,82.09150120775784,79.67396472482407,91.3904173569757,89.46989975077582,81.27469297516255,85.55011821559879,90.24576901095607,85.63318696592579,75.2286893845307,84.5038279960108,72.09382582956805
2022-03-19,74.84049414483914,79.34900515224834,85.85833407383937,91.04993372237769,86.73575864930835,89.65388506485222,82.10026082769957,79.68441732111387,91.3904173569757,89.48878434408704,81.28379772520513,85.56066148278752,90.24576901095607,85.66125943510349,75.230814835927,84.51977712691159,72.09382582956805
2022-03-20,74.84049414483914,79.3553293474221,85.86281368752866,91.04993372237769,86.73642565326195,89.6685990575554,82.10513438247779,79.68647474195963,91.3904173569757,89.48976792044078,81.28597654627647,85.56596251425805,90.24576901095607,85.66125943510349,75.230814835927,84.51977712691159,72.09382582956805
2022-03-21,74.84049414483914,79.35539389574916,85.86925654267121,91.04993372237769,86.74836516576076,89.6689839456447,82.10957034380236,79.68866245660448,91.3904173569757,89.48976792044078,81.28597654627647,85.57585287536818,90.24576901095607,85.66268768623915,75.230814835927,84.5221621338233,72.09382582956805
2022-03-22,74.85316446607472,79.38229187967075,85.8855514200172,91.06110762999548,86.78010707487839,89.69035915533722,82.13084526974235,79.7013754018731,91.41481090171507,89.52349874144097,81.30532075421698,85.59998199812168,90.28848118720744,85.67267857507908,75.25554038476845,84.52858966737186,72.101821529156
2022-03-23,74.91891015233087,79.42123825946389,85.9115869199035,91.10672615313496,86.8131003003063,89.71183758766021,82.1724359578424,79.76337594914928,91.41481090171507,89.53650534214538,81.34776928138166,85.62954532588768,90.28848118720744,85.70332171649032,75.31856234136886,84.57494670878374,72.19233614173748
2022-03-24,74.92932278657909,79.43854080440455,85.91689518737208,91.10672615313496,86.8131003003063,89.73451615185678,82.18465130236649,79.78377984558975,91.41481090171507,89.53650534214538,81.37360761334416,85.63180771646388,90.28848118720744,85.73318696592578,75.34438803962638,84.60020707626006,72.212673733122
2022-03-25,74.94108951736317,79.45053153490333,85.9245990753501,91.10672615313496,86.8131003003063,89.7686149004327,82.20025473031433,79.80478724889322,91.41481090171507,89.53748891849912,81.39745065311106,85.63576439572003,90.28848118720744,85.75576422366812,75.34927550029322,84.60020707626006,72.22066943270994
2022-03-26,74.9469307986484,79.46698390569371,85.93848565076338,91.11751072991395,86.82503981280512,89.77706960947393,82.2182794811412,79.81589284742905,91.41481090171507,89.53748891849912,81.40470161847355,85.65385319528858,90.28848118720744,85.75719247480379,75.36951944607051,84.60438398158364,72.22900421038098
2022-03-27,74.95943910614504,79.4837245368382,85.94413124555956,91.16025243433538,86.82503981280512,89.7870589888969,82.229322555752,79.8285790898165,91.41481386899439,89.55442063793139,81.40510669469268,85.66043978322116,90.28848118720744,85.76016486160296,75.37758330191609,84.63184303220343,72.22902089791366
2022-03-28,74.95943910614504,79.4837245368382,85.94413124555956,91.16025243433538,86.82503981280512,89.7870589888969,82.229322555752,79.8285790898165,91.41481386899439,89.55442063793139,81.40510669469268,85.66043978322116,90.28848118720744,85.76016486160296,75.37758330191609,84.63184303220343,72.22902089791366
2022-03-29,74.97960775013618,79.50051754609547,85.95817065974795,91.1950863806959,86.85870004218664,89.81205796531071,82.24622419665855,79.83849970040995,91.41481386899439,89.56742723863579,81.43111295856184,85.68285636772534,90.28848118720744,85.8119513834301,75.4001044981192,84.65844266636113,72.22902089791366
2022-03-30,75.00083664452491,79.5282626021244,85.97275127074687,91.21743419593147,86.9044428268953,89.84615671388661,82.27134079861818,79.86180631672306,91.46360095847312,89.62298506570635,81.45441103492661,85.71398686879458,90.36878133770483,85.81373982679364,75.41856516248542,84.67046655124844,72.25586450105556
2022-03-31,75.0245531924754,79.56108981374172,85.98813959757764,91.22821877271046,86.9044428268953,89.893026297244,82.30003071002311,79.90018882342265,91.46360095847312,89.62298506570635,81.49306360851325,85.72644972139088,90.36878133770483,85.84657746302827,75.45240444983565,84.70096830588011,72.26751796084824
2022-04-01,75.04736892042064,79.5789606883012,86.00992634358238,91.22821877271046,86.92525285615741,89.91174384979055,82.32612351427585,79.93201752919431,91.46360095847312,89.62942876134812,81.5277342227635,85.74591185797502,90.3713434387075,85.87644853208091,75.47821985979031,84.72384485168662,72.3370165975016
2022-04-02,75.056105642033,79.59538764162953,86.01646052862172,91.27142634195317,86.94791120515946,89.9167436742741,82.33962744430853,79.94426440190139,91.52017852473614,89.64636048078037,81.53754137707665,85.77025031648937,90.3713434387075,85.89849797109183,75.48034531118662,84.75175551347773,72.3370165975016
2022-04-03,75.056105642033,79.60679119998272,86.02013962597813,91.27142634195317,86.94791120515946,89.9294672131575,82.34586893406802,79.94426440190139,91.52017852473614,89.64734405713412,81.53754137707665,85.77274421326761,90.3713434387075,85.89849797109183,75.48490089017108,84.7535474118896,72.3370165975016
2022-04-04,75.07291102786377,79.62354602526392,86.02841786938836,91.28221091873216,86.94791120515946,89.94144669872782,82.36020517531078,79.97661850783,91.52018149201544,89.64734405713412,81.5432801086194,85.77844875494779,90.3713434387075,85.901470357891,75.50866340111236,84.77698528320441,72.35588118858823
2022-04-05,75.08592765826496,79.640036385096,86.04149991263321,91.31704486509267,86.98090443058737,89.98550047261689,82.38115004522297,79.99503295521669,91.52018149201544,89.66035065783852,81.58283418037674,85.79556430798141,90.3713434387075,85.93982162696079,75.52883337096934,84.78973399385823,72.36387688817618
2022-04-06,75.10325676067019,79.65558099201787,86.04652779391373,91.32821877271046,87.0037758229417,89.98583043101434,82.38891977002262,79.99503650459137,91.54457503675481,89.68763778319692,81.58283418037674,85.81012165526089,90.41149351395619,85.93982162696079,75.53850218557048,84.79157385891587,72.36387688817618
2022-04-07,75.12374889231496,79.67893995590113,86.06846162967707,91.32821877271046,87.01638233939411,89.99057943531861,82.41498100356486,80.01868761719486,91.54457503675481,89.68763778319692,81.60608473085581,85.83431867146996,90.41149351395619,85.95745419459192,75.55670870784029,84.81353927462882,72.37551366043618
2022-04-08,75.14404109609512,79.69642577402767,86.08190190968723,91.37096047713189,87.01638233939411,90.02969657247336,82.43446379512713,80.02924242420853,91.54457503675481,89.70750595286188,81.62279969905056,85.84090525940255,90.41149351395619,85.96400504349013,75.55947071711083,84.82948840552962,72.38350936002412
2022-04-09,75.17538100749503,79.72375589515873,86.09370499534337,91.38221091873217,87.03904068839616,90.07614977268382,82.45962767156105,80.0729051014164,91.60115260301782,89.70750595286188,81.66621035072367,85.86516127976279,90.41149351395619,85.99937029656388,75.59790556189552,84.86302758830183,72.44502898462224
2022-04-10,75.18482419203231,79.72926517692319,86.10340755896989,91.38221091873217,87.04791120515944,90.07614977268382,82.46927191370561,80.09626581561132,91.60115260301782,89.71394964850367,81.67710820645769,85.87868973449295,90.41405561495885,86.0308828056833,75.61572966838752,84.87639542931562,72.46387688817619
2022-04-11,75.18482419203231,79.72926517692319,86.10340755896989,91.38221091873217,87.04791120515944,90.07614977268382,82.46927191370561,80.09626581561132,91.60115260301782,89.71394964850367,81.67710820645769,85.87868973449295,90.41405561495885,86.0308828056833,75.61572966838752,84.87639542931562,72.46387688817619
2022-04-12,75.19622870659323,79.75134608011409,86.11722332479013,91.41704486509268,87.08090443058737,90.08768711118103,82.48900276837014,80.11084982866424,91.60115260301782,89.72695624920807,81.69684364195453,85.89354289695036,90.41405561495885,86.04034944569223,75.64145280579939,84.89207270153719,72.47187258776412
2022-04-13,75.20106319614467,79.76848072211936,86.13167575414838,91.42782944187165,87.09284394308618,90.11262351549637,82.50799827627044,80.12016115078279,91.60115260301782,89.72793982556182,81.70319570366344,85.91163169651891,90.41405561495885,86.04177769682788,75.64877039405438,84.89624960686078,72.47187258776412
2022-04-14,75.21661438291417,79.7903438751467,86.14248729555575,91.48174505391087,87.11571533544051,90.15682879761312,82.52986206620692,80.15126184055691,91.6255491150365,89.77215867035248,81.73709075693485,85.93254412552896,90.45420569020754,86.07416253141936,75.65683424989996,84.93188831403391,72.47988497488475
2022-04-15,75.23647417801241,79.80123975707676,86.15597608043049,91.49252963068986,87.11571533544051,90.16519097249292,82.55106591225595,80.19103193016487,91.6255491150365,89.77215867035248,81.77059790873322,85.94920894653204,90.45420569020754,86.09747259506238,75.69034672318477,84.9438162656297,72.51870442836974
2022-04-16,75.26576217124669,79.82920858342352,86.16402790210955,91.49252963068986,87.11571533544051,90.1753588020857,82.56598276297021,80.20357973560702,91.6255491150365,89.77215867035248,81.77332553402148,85.94920894653204,90.45420569020754,86.11241628692574,75.73132858375412,84.97421216147559,72.53755233192369
2022-04-17,75.26832126292646,79.8403650896881,86.16633918269422,91.49252963068986,87.11571533544051,90.1753588020857,82.56889156108349,80.20357973560702,91.6255491150365,89.77215867035248,81.77867289260298,85.95170284331027,90.45420569020754,86.11241628692574,75.74601120590042,84.9797355441871,72.53904201975425
2022-04-18,75.27952008395593,79.85253084130748,86.17702385373906,91.49252963068986,87.12765484793933,90.19845660848137,82.58305510940065,80.21572455733752,91.6255491150365,89.77314224670623,81.77907796882211,85.96159320442041,90.45420569020754,86.11681692486056,75.754075061746,84.99004313036158,72.53905870728694
2022-04-19,75.30267990634947,79.86416882051681,86.19179048352882,91.49252963068986,87.13652536470262,90.21070955813403,82.60393122911785,80.24715982488163,91.6255491150365,89.77958594234802,81.80901079201207,85.97116497989443,90.45676779121021,86.13129667128877,75.754075061746,84.99295226145288,72.5987328784387
2022-04-20,75.31058913085724,79.87491687348228,86.2027362152529,91.58088985825079,87.16951859013055,90.23745953694524,82.62052083709939,80.2639082183286,91.6255491150365,89.80952426248467,81.83731728068206,86.00257368610247,90.45676779121021,86.16813950125255,75.76421772817021,85.01715917616207,72.5987328784387
2022-04-21,75.32925546682843,79.90744336645136,86.20960868462414,91.58088985825079,87.16951859013055,90.25337712294514,82.63551917209595,80.28264939971442,91.6255491150365,89.80952426248467,81.84153115817399,86.00506758288071,90.45676779121021,86.16813950125255,75.82839415474574,85.03816095496597,72.62591555966368
2022-04-22,75.33229834610128,79.92422530307351,86.21697507644112,91.59206376586856,87.19238998248488,90.27763800032574,82.64937318372513,80.29543913635005,91.64994265977587,89.83779496419683,81.85538477129674,86.01713103338196,90.4969178664589,86.16866731998398,75.83670933157116,85.04926917308708,72.63391125925163
2022-04-23,75.37169991284956,79.94102296777663,86.23746581299018,91.59206376586856,87.2043294949837,90.28863458016336,82.67618999618641,80.32601621992272,91.64994562705519,89.83779496419683,81.88416783529269,86.03798167381497,90.4969178664589,86.19637802156184,75.84394801858414,85.05902994999448,72.64556471904433
2022-04-24,75.37206815454765,79.94603297435894,86.24188270176666,91.60331420746884,87.22698784398574,90.29562451079426,82.68361678457319,80.33313982739642,91.70652319331822,89.83779496419683,81.88864688116485,86.05748140682076,90.4969178664589,86.19637802156184,75.84394801858414,85.07099148088481,72.64556471904433
2022-04-25,75.37615669211573,79.95688934565692,86.24479242631182,91.60331420746884,87.22698784398574,90.29562451079426,82.68903462820491,80.3393367527148,91.70652319331822,89.83779496419683,81.88905195738397,86.059975303599,90.4969178664589,86.19637802156184,75.85656745341417,85.07691752902,72.64556471904433
2022-04-26,75.3899311632801,79.98534424921222,86.25361804085789,91.64605591189027,87.22698784398574,90.34294579353683,82.70960755455948,80.34896153868806,91.70652319331822,89.85571025998283,81.91056133715027,86.07082630566947,90.4969178664589,86.2262432709973,75.86947212910894,85.10259368540245,72.64556471904433
2022-04-27,75.40108695681022,79.99693067406184,86.25776150728201,91.64605591189027,87.22698784398574,90.35448313203403,82.71817809759422,80.3720606017692,91.70652319331822,89.85571025998283,81.930616918306,86.07082630566947,90.4969178664589,86.22677108972873,75.89529782736646,85.11825312129788,72.67389801001677
2022-04-28,75.40946620315744,79.99693067406184,86.26617851252027,91.68088985825078,87.26064807336725,90.36646296527682,82.72348480056424,80.37787820438224,91.70652319331822,89.86871686068723,81.93698681824564,86.0909804995974,90.4969178664589,86.23770167743079,75.89529782736646,85.12204155083737,72.67391469754945
2022-04-29,75.44192658843065,80.01951622850709,86.29080748312415,91.69167443502977,87.26951859013055,90.38026678596302,82.75160160249943,80.41028492128748,91.70652319331822,89.87711343020797,81.95832892211813,86.10875071352984,90.49947996746157,86.27163970678315,75.92360562898932,85.1447276535677,72.73392794678432
2022-04-30,75.45387281365304,80.03116917127745,86.30276054036426,91.69167443502978,87.28145810262936,90.4131681094442,82.77045408487844,80.43257914901243,91.70652319331822,89.87711343020797,81.98964545619758,86.12486014447232,90.49947996746157,86.3240020259906,75.92849308965616,85.155244350387,72.73392794678432
2022-05-01,75.4712047849062,80.05350774242575,86.31213659287833,91.73488200427249,87.3041164516314,90.45241819073131,82.78981700077007,80.45943839386084,91.76310075958123,89.89502872599397,82.0043536787718,86.14524192373052,90.49947996746157,86.3275022315212,75.94419174475185,85.19887139331338,72.7607882374589
2022-05-02,75.4712047849062,80.05350774242575,86.31213659287833,91.73488200427249,87.3041164516314,90.45241819073131,82.78981700077007,80.45943839386084,91.76310075958123,89.89502872599397,82.0043536787718,86.14524192373052,90.49947996746157,86.3275022315212,75.94419174475185,85.19887139331338,72.7607882374589
2022-05-03,75.49240418600247,80.08008887153741,86.32962830652477,91.73488200427249,87.3061174634922,90.45901186451601,82.80542364164789,80.47729121193976,91.76310075958123,89.89502872599397,82.0231492137149,86.16363891492037,90.49947996746157,86.32848285189579,75.97958369676486,85.21634056394683,72.7724250097189
2022-05-04,75.50738604805414,80.09645693693697,86.34113778582322,91.74605591189028,87.32898885584653,90.47054920301322,82.82331005426644,80.49697963280553,91.7874972715999,89.92231585135237,82.04412474101055,86.18270596548837,90.53963004271026,86.33027129525932,75.98764755261044,85.22411002077213,72.78042070930685
2022-05-05,75.6126433540182,80.102123472262,86.4022662132166,91.75684048866927,87.32898885584653,90.55022124176182,82.85840625902927,80.51196288065226,91.7874972715999,89.939891716263,82.07900821976591,86.19067289774476,90.53963004271026,86.41336319582138,75.99040956188098,85.23224171067973,72.78042070930685
2022-05-06,75.62620059961924,80.11997595901359,86.41811074092622,91.79167443502978,87.37392159377326,90.57939876296207,82.87783989571177,80.51791077706437,91.7874972715999,89.95388189332114,82.08962783320028,86.21541642131231,90.53963004271026,86.42572203465913,76.01622497183564,85.24214663143054,72.79026186234113
2022-05-07,75.63623354015124,80.1419815507035,86.42406793025451,91.8344161394512,87.37392159377326,90.57939876296207,82.88990283588834,80.53224930954914,91.7874972715999,89.9708136127534,82.09217318615754,86.22449690602313,90.53963004271026,86.42572203465913,76.03647920591578,85.271815612339,72.80910976589507
2022-05-08,75.64904592923055,80.15342509414708,86.4284917317721,91.8344161394512,87.37392159377326,90.58923663415739,82.90017487369762,80.54889883115732,91.7874972715999,89.9708136127534,82.1025676890208,86.22845358527928,90.53963004271026,86.44777147367003,76.04943052242821,85.27594976206231,72.80910976589507
2022-05-09,75.66705189962003,80.15843510072939,86.43334704898707,91.8348820042725,87.3965799427753,90.6064894082936,82.91048490584257,80.57817596044647,91.84407483786293,89.9708136127534,82.12888293322979,86.2422487766049,90.53963004271026,86.45180752961517,76.04943052242821,85.28791129295263,72.86878393704683
2022-05-10,75.67243541699864,80.17003064904874,86.45041405592357,91.84566658105149,87.40611746349221,90.6352298409246,82.92822723507619,80.59734563657685,91.84407483786293,89.9772573083952,82.157103999578,86.26709053936749,90.54219214371292,86.50509892064791,76.05957318885244,85.31292913135616,72.86878393704683
2022-05-11,75.67954570046003,80.17511001222817,86.45317311288909,91.84566658105149,87.40611746349221,90.64521922034757,82.93039929362139,80.60110581834414,91.84407483786293,89.9772573083952,82.157103999578,86.26958443614573,90.54219214371292,86.50807130744707,76.06412876783689,85.3185094593075,72.86880062457952
2022-05-12,75.70378798082918,80.19760075376861,86.46297911090633,91.84566658105149,87.40611746349221,90.66981005612563,82.94802195641397,80.6116641747325,91.84407483786293,89.97824088474894,82.17095761270076,86.26958443614573,90.54219214371292,86.50957974655309,76.08664996404002,85.32312648005373,72.87679632416746
2022-05-13,75.7264307752112,80.22475065576886,86.4799374199417,91.85730635349057,87.46358671734738,90.6850326398938,82.97260703848382,80.63280062399514,91.92504594886532,90.00552801010734,82.18080715216189,86.31233703914947,90.58234221896163,86.51226862232086,76.11317448425183,85.35358308582063,72.89564422772142
2022-05-14,75.73090989316572,80.24150282208043,86.487374057227,91.91083263469098,87.46358671734738,90.68702274604115,82.9872620528068,80.6439534375081,91.92504594886532,90.0224597295396,82.18697694153981,86.32462816876223,90.58234221896163,86.51226862232086,76.12148966107725,85.38059246819677,72.89564422772142
2022-05-15,75.7419622808107,80.25205072065803,86.49400874599142,91.91083263469098,87.46358671734738,90.69701212546413,82.99429845683105,80.66089535086697,91.92504891614463,90.0224597295396,82.19509335234717,86.33107874479661,90.58234221896163,86.53729044813095,76.12817069145801,85.38976013660434,72.8956609152541
2022-05-16,75.7419622808107,80.25205072065803,86.49400874599142,91.91083263469098,87.46358671734738,90.69701212546413,82.99429845683105,80.66089535086697,91.92504891614463,90.0224597295396,82.19509335234717,86.33107874479661,90.58234221896163,86.53729044813095,76.12817069145801,85.38976013660434,72.8956609152541
2022-05-17,75.75292175221722,80.26390487186174,86.50641382546793,91.94566658105148,87.49724694672891,90.7332184819777,83.0126856997037,80.68756414441778,91.92504891614463,90.035466330244,82.24070566413972,86.35349532930077,90.58234221896163,86.57466109682616,76.14636159046543,85.40575746053487,72.90514630267259
