,AL,AR,CA,CO,CT,DE,IL,KY,ME,MD,MI,MN,NJ,NY,OH,OR,WV
2022-03-14,71.19907928989562,77.87032010816581,88.77108520561472,92.42408776753679,93.07393173377457,88.02019337668492,81.87111233881704,79.46669509925653,93.29315909267908,86.86392475055507,80.10381637356419,87.73297627821894,91.38853566037953,85.94186725724956,76.35926505704899,81.38583244281124,79.90975003844866
2022-03-15,71.20442721665943,77.90141120338342,88.77241553062795,92.44633280684657,93.10741037178143,88.06113413973533,81.8905955114884,79.49707221591454,93.29315909267908,86.86392475055507,80.12883195938927,87.7539657412021,91.38853566037953,85.9983539801999,76.38379743919909,81.41211262839359,79.93569295229516
2022-03-16,71.20442721665943,77.90141120338342,88.79506508981902,92.46203599135069,93.12837288200797,88.06379241308167,81.90324833381284,79.50199608274164,93.31347382525361,86.8741799574337,80.13870172338898,87.7539657412021,91.38856208211273,86.00900294591801,76.38379743919909,81.419326809764,79.9436253674414
2022-03-17,71.27331963382309,77.92929941602351,88.79506508981902,92.46315125937133,93.1332252137564,88.06991161335831,81.92556972477533,79.52643034580151,93.31347382525361,86.88090864068229,80.16684630027379,87.7608954450772,91.38856208211273,86.01660642488763,76.39526962153052,81.43479623383296,79.97043501017063
2022-03-18,71.29944457941662,77.96158795290503,88.79506508981902,92.50041610973818,93.18548154075334,88.08987537194882,81.95648135991812,79.57705927761612,93.31347382525361,86.88248474189223,80.18823340844234,87.76339612506713,91.38856208211273,86.03014906698968,76.4009415993074,81.46067330154457,80.00425304149728
2022-03-19,71.29944457941662,77.964526335801,88.81342059972384,92.54633280684658,93.18548154075334,88.09321957302416,81.9655098058404,79.58290478908292,93.31347382525362,86.89969592333624,80.20100919359575,87.77612758746325,91.38856208211273,86.05243361207854,76.42001114748287,81.47212547156123,80.01258868164896
2022-03-20,71.29944457941662,77.97358004050479,88.81477596922332,92.54633280684658,93.19033387250177,88.11224832075047,81.9698348030691,79.58537242078046,93.31347386842587,86.89969592333624,80.20100919359575,87.77612758746325,91.38856208211273,86.05307424252668,76.42482427098706,81.47808063462621,80.01836883972368
2022-03-21,71.29944457941662,77.97358004050479,88.82003389196083,92.55543150179282,93.19033387250177,88.11490659409681,81.97355675722117,79.59029628760756,93.33378860100042,86.89969592333624,80.20100919359575,87.77612758746325,91.38856208211273,86.05307424252668,76.42482427098706,81.4805118633043,80.02237141615505
2022-03-22,71.29944457941662,77.99761468857304,88.84815608074553,92.55543150179282,93.19033387250177,88.12827976192544,81.99579374205197,79.60196088162728,93.33752101030457,86.94643214933761,80.21652584390286,87.80962674666394,91.42580442824234,86.05307424252668,76.4707372393804,81.50408466799428,80.03947624045308
2022-03-23,71.37863033812366,78.04321004113328,88.86687804221229,92.60041610973816,93.26355270972526,88.14642764076964,82.0373838329839,79.66096867542258,93.33752101030457,86.95854152177854,80.26858978323523,87.81655645053903,91.42583084997555,86.10449491468162,76.49534922232215,81.54370688435526,80.08658818878544
2022-03-24,71.39944457941662,78.06440457674624,88.86687804221229,92.60041610973816,93.26355270972526,88.17255214918156,82.04936906107517,79.69042025183784,93.33752101030457,86.95854152177854,80.28061284946489,87.83504523353226,91.42583084997555,86.1301490669897,76.4954288231138,81.5516288019308,80.10386548751445
2022-03-25,71.39944457941662,78.07966052354037,88.86687804221229,92.60041610973816,93.26840504147368,88.1804872292045,82.06453843610039,79.70450725652209,93.33752101030457,86.95854152177854,80.30031509293835,87.83754591352218,91.42583084997555,86.14094498358489,76.50413495266065,81.56231026069906,80.11795188539612
2022-03-26,71.42520423548915,78.09106945475823,88.8721359649498,92.6245346157415,93.28718273046377,88.18829300650285,82.08248640150443,79.71862862964737,93.35783574287912,86.96341603946482,80.30947931194062,87.83754591352218,91.42583084997555,86.14392127085792,76.51560713499207,81.5770131643518,80.13407318796554
2022-03-27,71.42556952501013,78.1037117360964,88.89049147485463,92.69269635215969,93.32066136847064,88.20129338139505,82.0937208991535,79.7339111821397,93.35783574287912,86.98220332211876,80.31281863253709,87.85027737591831,91.42583084997555,86.15448762568694,76.53156293060594,81.5922063689181,80.14757670027123
2022-03-28,71.42556952501013,78.1037117360964,88.89049147485463,92.69269635215969,93.32066136847064,88.20129338139505,82.0937208991535,79.7339111821397,93.35783574287912,86.98220332211876,80.31281863253709,87.85027737591831,91.42583084997555,86.15448762568694,76.53156293060594,81.5922063689181,80.14757670027123
2022-03-29,71.42729692009421,78.12761097160853,88.90759705700849,92.69930084171754,93.34162387869718,88.24639496193804,82.1110670474147,79.74814807847625,93.35783578605137,86.99245852899737,80.33476634561895,87.86876615891154,91.42585727170875,86.21105695952639,76.56569097797939,81.61262812435898,80.16298234587033
2022-03-30,71.42729692009421,78.1499640609967,88.93870748198083,92.69930084171754,93.34647621044562,88.26530956876279,82.13603776043465,79.77429695150029,93.35783578605137,87.05653659569661,80.35160988839542,87.90268568357185,91.50034196396801,86.2116975899745,76.57196008093386,81.63306589980475,80.18340968683914
2022-03-31,71.43264484685803,78.18619170608498,88.93870748198083,92.73768096010502,93.39873253744256,88.31564948070033,82.1652284639989,79.80350687583046,93.35783578605137,87.06326527894521,80.38817796083242,87.92810417044016,91.50034196396801,86.25089438438464,76.6079646454154,81.66694799938215,80.21633786497776
2022-04-01,71.52556952501013,78.20978537603729,88.95934858043628,92.74677965505128,93.39873253744256,88.32012363379296,82.18987805381948,79.83697022943734,93.38188292793005,87.07308795391067,80.40826448517387,87.94589390730566,91.50034196396801,86.27812344871938,76.60999575652664,81.68180369293306,80.24555851664168
2022-04-02,71.52556952501013,78.21773641387739,88.9777040903411,92.79269635215968,93.41482071679579,88.33037807519322,82.20454993225698,79.84610576958056,93.42765274681362,87.09630271186532,80.42383956038992,87.97060774738,91.50034196396801,86.28827873486647,76.62906530470211,81.69678220291934,80.2534788469617
2022-04-03,71.52556952501013,78.2285474854546,88.9777040903411,92.79269635215968,93.41967304854421,88.33042975078845,82.21048480369384,79.84610576958056,93.42765274681362,87.1011772295516,80.42495460165941,87.97060774738,91.50034196396801,86.28891936531458,76.64053748703354,81.703182425111,80.26027162431369
2022-04-04,71.52593481453111,78.2444087562178,88.9777040903411,92.82996120252652,93.47192937554115,88.34857762963266,82.22480003115881,79.8820131143308,93.42765274681362,87.10275333076153,80.43662487456572,87.97060774738,91.50034196396801,86.30246200741664,76.64620946481043,81.72086128511177,80.27929678051058
2022-04-05,71.52593481453111,78.26907373727275,88.99212397798226,92.83656569208438,93.4928918857677,88.38258554247228,82.24577269264942,79.89858686088144,93.42765274681362,87.11300853764014,80.4614465457213,87.99159721036317,91.50036838570121,86.33876512544283,76.67552438867968,81.73688376255461,80.29749724962718
2022-04-06,71.5276622096152,78.27391442673714,89.00619331606222,92.83656569208438,93.4928918857677,88.38807530587319,82.25451518603279,79.90202387218724,93.42765274681362,87.14992208867602,80.46957382076843,88.00730663269835,91.53761073183084,86.33876512544283,76.6900913220925,81.74789088083385,80.3029033356678
2022-04-07,71.53264484685802,78.30281466170092,89.01710868212483,92.84677965505128,93.4928918857677,88.4097106513506,82.28035737399101,79.92308901775895,93.44796752256042,87.15177625423834,80.49203232181664,88.01423633657343,91.53761073183084,86.3590313412561,76.70735639389095,81.77310004500143,80.32709291240933
2022-04-08,71.53264484685802,78.32100899139101,89.03546419202965,92.89269635215967,93.49774421751614,88.42098993244889,82.29916913649788,79.93133051097641,93.44796752256042,87.16898743568237,80.50487824719931,88.02946847895949,91.53761073183085,86.37180123064604,76.71771981251958,81.78775986852912,80.34500370417021
2022-04-09,71.62593481453112,78.34531349364606,89.03546419202965,92.92996120252653,93.56608872386632,88.47551676110527,82.3243166097628,79.97344849157993,93.49373734144397,87.17986552987928,80.53642407498998,88.05993963963093,91.53761073183085,86.41796087357766,76.72919199485099,81.81327039366165,80.37802172648128
2022-04-10,71.62593481453112,78.35147086596703,89.04951704273438,92.92996120252653,93.56608872386632,88.47551676110527,82.33432663956498,79.99750170145434,93.49746975074812,87.18968820484476,80.55224562915039,88.0752286965065,91.53761073183085,86.42811615972472,76.74000883630075,81.82357508458782,80.38686956497138
2022-04-11,71.62593481453112,78.35147086596703,89.04951704273438,92.92996120252653,93.56608872386632,88.47551676110527,82.33432663956498,79.99750170145434,93.49746975074812,87.18968820484476,80.55224562915039,88.0752286965065,91.53761073183085,86.42811615972472,76.74000883630075,81.82357508458782,80.38686956497138
2022-04-12,71.62593481453112,78.37814087645683,89.06393693037553,92.93656569208439,93.58705123409285,88.47733264085157,82.35433919875648,80.01065667803218,93.49746975074812,87.19994341172338,80.56692485962999,88.07772937649642,91.53763715356405,86.43876512544284,76.78140419402585,81.84142546435024,80.40512054798627
2022-04-13,71.62593481453112,78.39515419012437,89.06919485311305,92.96068419808772,93.61068125483136,88.49125761842656,82.3723640305797,80.01829795731054,93.51778448332266,87.20481792940964,80.57625843522136,88.07772937649642,91.53763715356405,86.442382043164,76.79287637635728,81.85572408759596,80.42235275282665
2022-04-14,71.6263001040521,78.4082663565991,89.10161970109785,93.02884593450588,93.64415989283822,88.53768814487788,82.39500885719181,80.05015425635354,93.51778448332266,87.25564424541321,80.59658133410986,88.1271597242109,91.57487949969368,86.47860255030109,76.81192692305255,81.88212573183326,80.44158880644473
2022-04-15,71.65205976012463,78.42015717648731,89.10459144991025,93.04498101358361,93.6629375818283,88.54283564882988,82.41683386469334,80.08433876016217,93.51778448332266,87.25749841097553,80.6300734228248,88.134089428086,91.57487949969368,86.49173412372119,76.82071265339104,81.90033169587811,80.4604120135907
2022-04-16,71.6537871552087,78.45641602641076,89.10592177492346,93.04498101358361,93.6629375818283,88.54890317351132,82.43164860804356,80.10568315127459,93.51778448332266,87.25749841097553,80.64201133639142,88.134089428086,91.57487949969368,86.51200033953445,76.85010717805194,81.91518109545929,80.48020422647039
2022-04-17,71.67460139650167,78.46643485480229,89.10592177492346,93.04498101358361,93.6629375818283,88.54890317351132,82.43453074551954,80.10889509455005,93.51778448332266,87.2623729286618,80.6431263776609,88.134089428086,91.57487949969368,86.51200033953445,76.86157936038337,81.91924078082248,80.48819899467381
2022-04-18,71.67496668602267,78.48294624763545,89.11117969766097,93.07632474783965,93.7012685515836,88.56461349734508,82.44704295947504,80.12472235475975,93.5380992158972,87.2623729286618,80.64439067362123,88.134089428086,91.57487949969368,86.5232073248116,76.86157936038337,81.93123373605236,80.50609805085361
2022-04-19,71.72131746680928,78.49364006618653,89.1252325483657,93.07632474783965,93.7012685515836,88.56642937709137,82.46808239678788,80.14981536881973,93.54183162520135,87.27219560362728,80.66429785072414,88.15187916495151,91.57487949969368,86.53017017333309,76.86361047149462,81.94263838429877,80.52261238723344
2022-04-20,71.7263001040521,78.50632394055579,89.15800794591168,93.14386574556296,93.74100875080023,88.59770138945528,82.48548374401612,80.16197431016988,93.54183162520135,87.2996619919499,80.69107370099316,88.18309941034087,91.57490592142688,86.56944957863232,76.8864258384175,81.96188038040371,80.53373899740859
2022-04-21,71.75205976012462,78.54349927244482,89.15800794591168,93.14386574556296,93.74100875080023,88.60376891413671,82.5004308799255,80.18832370246385,93.54183162520135,87.30453650963618,80.69958702878694,88.18309941034087,91.57490592142688,86.56944957863232,76.92729254540983,81.97829226816886,80.55769468559795
2022-04-22,71.75205976012462,78.55731201703311,89.17207728399164,93.14386574556296,93.74586108254866,88.61112623287912,82.51410448604777,80.1983558968404,93.54183162520135,87.3365755429858,80.70780583376707,88.20130951266599,91.6121482675565,86.57009020908043,76.94246773034709,81.99235304850966,80.56959411815271
2022-04-23,71.75415244472968,78.56790960386066,89.18030695554155,93.17632474783963,93.77933972055551,88.62678488111766,82.54148423426079,80.23023980873035,93.5621463577759,87.34000580975805,80.74187488134743,88.20823921654107,91.6121482675565,86.59081185005653,76.95676623687919,82.01911855151526,80.59267713165579
2022-04-24,71.75415244472968,78.56900414202758,89.18030695554155,93.1913445588967,93.81420558889884,88.64218682646992,82.5493492158122,80.23312446765674,93.60791617665946,87.34600938626869,80.75241684482633,88.2202215942193,91.6121482675565,86.59378813732955,76.95676623687919,82.02721646240353,80.59590076691626
2022-04-25,71.75415244472968,78.57639937474733,89.18030695554155,93.1913445588967,93.81420558889884,88.64218682646992,82.55505685897108,80.23820916849849,93.60791617665946,87.35088390395495,80.75479618205613,88.2202215942193,91.6121482675565,86.59378813732955,76.9682384192106,82.03358827406718,80.60238756296133
2022-04-26,71.75913508197252,78.6111148976846,89.19866246544638,93.2372612560051,93.81905792064727,88.67443053515849,82.57538209744159,80.24765069739736,93.60791617665946,87.36809508539896,80.77273529784127,88.25144183960866,91.6121482675565,86.62008292008575,76.99105378613348,82.05139727177865,80.6225042802296
2022-04-27,71.77994932326548,78.62553373152369,89.19866246544638,93.2372612560051,93.81905792064727,88.67624641490478,82.58358448915824,80.27701151369689,93.60791617665946,87.36809508539896,80.78273390768055,88.25394251959858,91.6121482675565,86.62008292008575,76.99113338692513,82.0573377576458,80.63651417113442
2022-04-28,71.78031461278648,78.62735355380674,89.21443772258702,93.26611078487274,93.87349906888068,88.70822386192806,82.58849621066517,80.28529783793527,93.60791621983172,87.37835029227757,80.7881653696436,88.25394251959858,91.6121746892897,86.64129824063289,76.99594651042932,82.0673386226758,80.64438575937137
2022-04-29,71.85242504964562,78.65008099496067,89.22982089830496,93.28113059592981,93.89227675787075,88.7167155669554,82.61634524429377,80.31018600151515,93.61164862913589,87.39304748492933,80.81192330721672,88.26923157647416,91.6121746892897,86.6836328511825,77.009449803872,82.09039533616765,80.67368240065079
2022-04-30,71.85242504964562,78.66020135382823,89.23507882104248,93.29022929087607,93.89227675787075,88.75156587339511,82.63525620201463,80.33241041534353,93.63196336171043,87.39304748492933,80.83467897061698,88.28772035946739,91.6121746892897,86.71944228963764,77.01815593341885,82.10499481499129,80.68909054617244
2022-05-01,71.8527903391666,78.68126517419888,89.2534343309473,93.35839102729425,93.94669590697927,88.77668824502909,82.65409895284361,80.36454522738356,93.67773318059399,87.41626224288397,80.8494076405138,88.31493487953165,91.6121746892897,86.73064927491478,77.02859895283912,82.12607589529675,80.7097818051763
2022-05-02,71.8527903391666,78.68126517419888,89.2534343309473,93.35839102729425,93.94669590697927,88.77668824502909,82.65409895284361,80.36454522738356,93.67773318059399,87.41626224288397,80.8494076405138,88.31493487953165,91.6121746892897,86.73064927491478,77.02859895283912,82.12607589529675,80.7097818051763
2022-05-03,71.85451773425068,78.70838787223934,89.2575004394457,93.35950629531489,93.94669590697927,88.83361946142232,82.6706729264679,80.38153272337944,93.67773331011075,87.42299092613257,80.86797263156159,88.32186458340674,91.6121746892897,86.73064927491478,77.09590586340823,82.15659198390694,80.73082596607617
2022-05-04,71.85451773425068,78.71674183353505,89.27454152633808,93.35950629531489,93.94669590697927,88.84092510456951,82.6891906867151,80.39923807654837,93.67773331011075,87.45660606069212,80.88322981514553,88.34007468573185,91.64941703541932,86.73064927491478,77.10459299147487,82.1727154478735,80.74322405924259
2022-05-05,71.85451773425068,78.72294407562539,89.27454152633808,93.37452610637196,93.96547359596936,88.90836245129292,82.72206309338746,80.41028774233283,93.67773331011075,87.45660606069212,80.92758996859041,88.35856346872508,91.64941703541932,86.86844304497214,77.10459299147487,82.2128966374335,80.78951442662206
2022-05-06,71.90145692113717,78.74781251169757,89.29421933671675,93.41247433018586,94.0247670759512,88.92407277512667,82.73944054258216,80.4275995566219,93.6980480426853,87.46686126757075,80.93422974132842,88.35856346872508,91.64944345715253,86.8902989959674,77.10459299147487,82.22613870599994,80.81567494238918
2022-05-07,71.90145692113717,78.76258375056514,89.31257484662157,93.45839102729425,94.0247670759512,88.92407277512667,82.752311070563,80.44862971862979,93.6980480426853,87.48894696670104,80.93889279502281,88.37129493112121,91.64944345715253,86.8902989959674,77.12650819322658,82.23992727826142,80.8277030869465
2022-05-08,71.90145692113717,78.77442385850179,89.31257484662157,93.45839102729425,94.0247670759512,88.93014029980812,82.7627589686534,80.45955993093834,93.6980480426853,87.48894696670104,80.95237977350575,88.37129493112121,91.64944345715253,86.90045428211447,77.13521432277344,82.24757392487685,80.8385135532426
2022-05-09,71.9478077019238,78.77551839666872,89.31257484662157,93.45839102729425,94.04085525530444,88.94221062095468,82.77311571443101,80.48139709067118,93.74381786156886,87.49495054321167,80.97250159347992,88.38577798878934,91.64944345715253,86.90741713063596,77.13521432277344,82.25537324093177,80.84786442076961
2022-05-10,71.95279033916661,78.79486264900898,89.329313391839,93.47341083835131,94.05963294429452,88.99245970544966,82.79121296630571,80.49632398231985,93.74755031404527,87.50477321817715,80.99733243543575,88.41955582865815,91.64944345715253,86.95631378603034,77.15451050568312,82.27854879964612,80.86257915139217
2022-05-11,71.9531556286876,78.79843983816544,89.329313391839,93.49565587766111,94.09311158230139,89.00546008034186,82.79319033413785,80.50214267486069,93.74755031404527,87.50964773586342,80.99844747670522,88.41955582865815,91.64944345715253,86.96688014085936,77.16598268801455,82.28686220292305,80.86971534655056
2022-05-12,71.95488302377167,78.82856971928828,89.329313391839,93.49565587766111,94.09796391404981,89.00732763568338,82.81050320392387,80.51382117938397,93.74755031404527,87.50964773586342,81.0129392714337,88.42205650864807,91.64944345715253,86.96752077130748,77.1952976118838,82.30089581900728,80.88701673974833
2022-05-13,71.95488302377167,78.84813162284937,89.35161240146887,93.50475457260735,94.11405209340305,89.0317976385123,82.83479254583075,80.54190437333456,93.81363486550337,87.54769034572368,81.02829760927717,88.44974830866147,91.68668580328216,86.96752077130748,77.19847196375686,82.32067634279669,80.908600417564
2022-05-14,71.95488302377167,78.8592772772705,89.36996791137369,93.56569108077282,94.13282978239313,89.0369451424643,82.85034666279628,80.54953526914622,93.81363486550337,87.56490152716769,81.03587772026431,88.4624797710576,91.68668580328216,86.9704970585805,77.22091581624134,82.33642786315875,80.91914447044057
2022-05-15,71.95524831329267,78.86510067673981,89.36996791137369,93.5879361200826,94.16630842039999,89.0499455173565,82.85772023863208,80.56557863226362,93.81363486550337,87.5713521460639,81.04888383779203,88.4624797710576,91.68668580328216,86.9912186995566,77.24668650510485,82.35235064891282,80.93087066990165
2022-05-16,71.95524831329267,78.86510067673981,89.36996791137369,93.5879361200826,94.16630842039999,89.0499455173565,82.85772023863208,80.56557863226362,93.81363486550337,87.5713521460639,81.04888383779203,88.4624797710576,91.68668580328216,86.9912186995566,77.24668650510485,82.35235064891282,80.93087066990165
2022-05-17,71.97606255458564,78.87900000410424,89.38574316851431,93.59454060964046,94.18727093062653,89.09686297764578,82.87620890412984,80.59291665462898,93.81363490867562,87.58160735294251,81.07256317400741,88.48346923404075,91.68671222501536,87.02752181758278,77.25149962860904,82.36777323462647,80.94904883668576
