,AL,AR,CA,CO,CT,DE,IL,KY,ME,MD,MI,MN,NJ,NY,OH,OR,WV
2022-03-21,94.78286249750991,95.8701817995705,99.1643210997974,98.09593664135213,98.53208799003755,99.17846953162903,96.75668360946052,95.77894408662361,98.795696447455,97.61706140202516,96.10614226185348,97.9254623150488,97.94530981573554,95.84315795707302,95.98815063969523,96.34188047653501,94.28000812210786
2022-03-22,94.78955450540334,95.87514663938182,99.1643210997974,98.09593664135213,98.53208799003755,99.17846953162905,96.75991347358364,95.77894408662361,98.795696447455,97.62334364771941,96.10614226185348,97.9254623150488,97.94530981573554,95.85507506393498,95.98815063969523,96.34735359779009,94.28000812210786
2022-03-23,94.78955450540334,95.87514663938182,99.1643210997974,98.09593664135213,98.53208799003755,99.17846953162905,96.76139609980007,95.77894408662361,98.795696447455,97.62334364771941,96.11250212117397,97.9254623150488,97.95053383926765,95.85591963251146,95.98923944271867,96.34735359779009,94.28000812210786
2022-03-24,94.78955450540334,95.87514663938182,99.1643210997974,98.10707453912032,98.53208799003755,99.18219818818514,96.76977120543508,95.78192314090519,98.795696447455,97.63658310269818,96.1178648983464,97.93500874654457,97.95152991815692,95.85766316715319,95.9939146972449,96.35666262534589,94.28000812210786
2022-03-25,94.78955450540334,95.87514663938182,99.1643210997974,98.10707453912032,98.53208799003755,99.18219818818514,96.77375062843728,95.78192314090519,98.795696447455,97.63658310269818,96.1178648983464,97.93500874654457,97.95215663646132,95.85926512464502,96.03331318412106,96.36919613460283,94.28000812210786
2022-03-26,94.78955450540334,95.87514663938182,99.1643210997974,98.10707453912032,98.53208799003755,99.18219818818514,96.77375062843728,95.78192314090519,98.795696447455,97.63658310269818,96.1178648983464,97.93500874654457,97.95215663646132,95.85926512464502,96.03331318412106,96.36919613460283,94.28000812210786
2022-03-27,94.78955450540334,95.87514663938182,99.1643210997974,98.10707453912032,98.53208799003755,99.18219818818514,96.77375062843728,95.78192314090519,98.795696447455,97.63658310269818,96.1178648983464,97.93500874654457,97.95215663646132,95.85926512464502,96.03331318412106,96.36919613460283,94.28000812210786
2022-03-28,94.78955450540334,95.87514663938182,99.1643210997974,98.10707453912032,98.53208799003755,99.18219818818514,96.77375062843728,95.78192314090519,98.795696447455,97.63658310269818,96.1178648983464,97.93500874654457,97.95215663646132,95.85926512464502,96.03331318412106,96.36919613460283,94.28000812210786
2022-03-29,94.78955450540334,95.87514663938182,99.1643210997974,98.10707453912032,98.53208799003755,99.18219818818514,96.77375062843728,95.78192314090519,98.795696447455,97.63658310269818,96.1178648983464,97.93500874654457,97.95215663646132,95.85926512464502,96.03331318412106,96.36919613460283,94.28000812210786
2022-03-30,94.78955450540334,95.87514663938182,99.1643210997974,98.10707453912032,98.53208799003755,99.18219818818514,96.77375062843728,95.78192314090519,98.795696447455,97.63658310269818,96.1178648983464,97.93500874654457,97.95215663646132,95.85926512464502,96.03331318412106,96.36919613460283,94.28000812210786
2022-03-31,94.78955450540334,95.87514663938182,99.1643210997974,98.10707453912032,98.53208799003755,99.18219818818514,96.77375062843728,95.78192314090519,98.795696447455,97.63658310269818,96.1178648983464,97.93500874654457,97.95215663646132,95.85926512464502,96.03331318412106,96.36919613460283,94.28000812210786
2022-04-01,94.78955450540334,95.87514663938182,99.1643210997974,98.10707453912032,98.53208799003755,99.18219818818514,96.77375062843728,95.78192314090519,98.795696447455,97.63658310269818,96.1178648983464,97.93500874654457,97.95215663646132,95.85926512464502,96.03331318412106,96.36919613460283,94.28000812210786
2022-04-02,94.81769390575693,95.88684101790454,99.1643210997974,98.11249591131931,98.53208799003755,99.18719214582525,96.78624670017656,95.78969363741753,98.795696447455,97.6432421954832,96.14498348208576,97.95525701020446,97.95765063324265,95.877038121749,96.03331318412106,96.37963349516131,94.28000812210786
2022-04-03,94.83171332057601,95.8982647567681,99.1643210997974,98.12363380908751,98.53208799003755,99.18719266198634,96.7971826619462,95.796130054335,98.795696447455,97.66117989600805,96.15473733003435,97.95525701020446,97.9634641700598,95.88929619578622,96.03440198714449,96.3864131390502,94.28000812210786
2022-04-04,94.83171332057601,95.8982647567681,99.1643210997974,98.12363380908751,98.53208799003755,99.19092080238133,96.80109842204565,95.79910910861658,98.795696447455,97.66117989600805,96.15670611857868,97.96480344170024,97.96387073566403,95.88985570613073,96.03907724167073,96.395722166606,94.28000812210786
2022-04-05,94.83171332057601,95.8982647567681,99.1643210997974,98.12363380908751,98.53208799003755,99.19092080238133,96.80507784504788,95.79910910861658,98.795696447455,97.66117989600805,96.15670611857868,97.96480344170024,97.96449745396843,95.89145766362255,96.07847572854686,96.40825567586296,94.28000812210786
2022-04-06,94.84698456217045,95.91793021455793,99.17005698108474,98.12363380908751,98.53208799003755,99.19092080238133,96.81007183506556,95.81887605664848,98.795696447455,97.66772536480858,96.16536582697847,97.96480344170024,97.96449745396843,95.91058087753804,96.07847572854686,96.41503531975185,94.29846945231026
2022-04-07,94.85367657006388,95.92289505436926,99.17005698108474,98.12905518128649,98.53208799003755,99.19591476002142,96.81484327978247,95.81908284178144,98.795696447455,97.6743844575936,96.18236620750199,97.98505170536014,97.96999145074975,95.92444160886397,96.07847572854686,96.42050844100692,94.29846945231026
2022-04-08,94.86769598488299,95.93431879323282,99.17005698108474,98.12905518128649,98.53208799003755,99.19591476002142,96.82131989601658,95.8255192586989,98.795696447455,97.67908270313968,96.18872606682248,97.98505170536014,97.97521547428185,95.93551565860396,96.0795645315703,96.4272880848958,94.29846945231026
2022-04-09,94.86769598488299,95.93431879323282,99.17005698108474,98.14019307905468,98.53208799003755,99.19964341657752,96.82969500165157,95.82849831298049,98.795696447455,97.69232215811846,96.19408884399489,97.99459813685591,97.97621155317113,95.9372591932457,96.08423978609653,96.43659711245161,94.29846945231026
2022-04-10,94.86769598488299,95.93431879323282,99.17005698108474,98.14561445125368,98.53208799003755,99.20463737421763,96.8312365822454,95.82870509811343,98.795696447455,97.69269900520922,96.21108922451839,98.01484640051581,97.98170554995245,95.93920281770966,96.08423978609653,96.43659711245161,94.29846945231026
2022-04-11,94.88171539970207,95.94574253209636,99.17005698108474,98.14561445125368,98.53208799003755,99.20463737421763,96.83623057226306,95.83514151503087,98.795696447455,97.69739725075529,96.21108922451839,98.01484640051581,97.98170554995245,95.94943229887318,96.08423978609653,96.4433767563405,94.29846945231026
2022-04-12,94.90985480005564,95.95743691061907,99.17005698108474,98.14561445125368,98.53208799003755,99.20463737421763,96.85116448641074,95.84270522641026,98.795696447455,97.70367949644954,96.22120742773427,98.01484640051581,97.98233226825685,95.966863629005,96.12363827297267,96.46634762615592,94.29846945231026
2022-04-13,94.90985480005564,95.95743691061907,99.17005698108474,98.14561445125368,98.53208799003755,99.20463737421763,96.85264711262717,95.84270522641026,98.795696447455,97.70367949644954,96.22756728705477,98.01484640051581,97.98755629178896,95.96770819758149,96.12472707599612,96.46634762615592,94.29846945231026
2022-04-14,94.90985480005564,95.95743691061907,99.17005698108474,98.16217372122087,98.53208799003755,99.20963184801882,96.85864803875653,95.84291201154322,98.795696447455,97.71729579851909,96.24796165620636,98.0350946641757,97.99363980185531,95.9708358463427,96.12472707599612,96.46634762615592,94.29846945231026
2022-04-15,94.92387421487473,95.96886064948262,99.17005698108474,98.16217372122087,98.53208799003755,99.20963184801882,96.8636420287742,95.84934842846069,98.795696447455,97.72199404406516,96.24796165620636,98.0350946641757,97.99363980185531,95.9810653275062,96.12472707599612,96.47312727004481,94.29846945231026
2022-04-16,94.94458563758725,95.9852492281575,99.17005698108474,98.16217372122087,98.53208799003755,99.20963184801882,96.87584530591718,95.85578484537815,98.795696447455,97.73297453530549,96.24796165620636,98.0350946641757,97.99426652015971,96.0048138730235,96.16412556287226,96.49791354444572,94.29846945231026
2022-04-17,94.9458374643626,95.99349094708379,99.17579286237209,98.17331161898906,98.53208799003755,99.20963236417991,96.88178727766915,95.86911537649262,98.795696447455,97.74806121353872,96.26637521255472,98.0350946641757,98.00008005697684,96.01573619864921,96.16521436589571,96.49791354444572,94.31693078251264
2022-04-18,94.9458374643626,95.99349094708379,99.17579286237209,98.17873299118806,98.53208799003755,99.21462632182,96.88332885826297,95.86932216162556,98.795696447455,97.74843806062948,96.28337559307823,98.0553429278356,98.00557405375817,96.01767982311317,96.16521436589571,96.49791354444572,94.31693078251264
2022-04-19,94.96728485682274,96.00022048579517,99.17579286237209,98.17873299118806,98.53208799003755,99.21462632182,96.89105348528531,95.87688587300495,98.795696447455,97.74843806062948,96.29349379629411,98.0553429278356,98.00557405375817,96.0215920888912,96.16521436589571,96.50287778374914,94.31693078251264
2022-04-20,94.98130427164183,96.01164422465872,99.17579286237209,98.17873299118806,98.53208799003755,99.21462632182,96.89604747530298,95.88332228992239,98.795696447455,97.75313630617555,96.29349379629411,98.0553429278356,98.00557405375817,96.0318215700547,96.16521436589571,96.50965742763803,94.31693078251264
2022-04-21,94.98130427164183,96.01164422465872,99.17579286237209,98.17873299118806,98.53208799003755,99.21462632182,96.89604747530298,95.88332228992239,98.795696447455,97.75313630617555,96.29349379629411,98.0553429278356,98.00557405375817,96.0318215700547,96.16521436589571,96.50965742763803,94.31693078251264
2022-04-22,94.99532368646092,96.02306796352228,99.17579286237209,98.18415436338704,98.53208799003755,99.21962027946012,96.90258304591447,95.88996549197282,98.795696447455,97.7582113988124,96.31049417681761,98.07559119149549,98.01106805053949,96.04399467568219,96.16521436589571,96.51643707152691,94.31693078251264
2022-04-23,94.99532368646092,96.02306796352228,99.17579286237209,98.18415436338704,98.53208799003755,99.21962027946012,96.90804509513313,95.88996549197282,98.795696447455,97.7582113988124,96.3168540361381,98.07559119149549,98.01691879237602,96.04644120175048,96.2057016557953,96.52897058078386,94.31693078251264
2022-04-24,94.99532368646092,96.02306796352228,99.17579286237209,98.18415436338704,98.53208799003755,99.21962027946012,96.90804509513313,95.88996549197282,98.795696447455,97.7582113988124,96.3168540361381,98.07559119149549,98.01691879237602,96.04644120175048,96.2057016557953,96.52897058078386,94.31693078251264
2022-04-25,94.99532368646092,96.02306796352228,99.17579286237209,98.18415436338704,98.53208799003755,99.21962027946012,96.90804509513313,95.88996549197282,98.795696447455,97.7582113988124,96.3168540361381,98.07559119149549,98.01691879237602,96.04644120175048,96.2057016557953,96.52897058078386,94.31693078251264
2022-04-26,95.01677107892107,96.02979750223366,99.17579286237209,98.18957573558603,98.53208799003755,99.22461423710021,96.91731130274928,95.89773598848517,98.795696447455,97.75858824590317,96.34397261987749,98.09583945515539,98.02241278915734,96.05229709199249,96.2057016557953,96.53393482008728,94.31693078251264
2022-04-27,95.03079049374016,96.04122124109722,99.17579286237209,98.18957573558603,98.53208799003755,99.22461423710021,96.92230529276695,95.90417240540263,98.795696447455,97.76328649144924,96.34397261987749,98.09583945515539,98.02241278915734,96.062526573156,96.2057016557953,96.54071446397617,94.31693078251264
2022-04-28,95.03079049374016,96.04122124109722,99.17579286237209,98.18957573558603,98.53208799003755,99.22461423710021,96.92230529276695,95.90417240540263,98.795696447455,97.76328649144924,96.34397261987749,98.09583945515539,98.02241278915734,96.062526573156,96.2057016557953,96.54071446397617,94.31693078251264
2022-04-29,95.03079049374016,96.04122124109722,99.17579286237209,98.19499710778501,98.53208799003755,99.22960819474032,96.9253294995772,95.90437919053558,98.795696447455,97.76366333854,96.36733285972149,98.1160877188153,98.03313080947076,96.06531476619644,96.20679045881873,96.54071446397617,94.31693078251264
2022-04-30,95.0320423205155,96.0494629600235,99.18152874365943,98.19499710778501,98.53208799003755,99.22960819474032,96.92930892257942,95.91770972165004,98.795696447455,97.76551056179444,96.37599256812126,98.1160877188153,98.03375752777517,96.07581045644025,96.24618894569488,96.55324797323311,94.33539211271504
2022-05-01,95.0320423205155,96.0494629600235,99.18152874365943,98.19499710778501,98.53208799003755,99.22960819474032,96.92930892257942,95.91770972165004,98.795696447455,97.76551056179444,96.37599256812126,98.1160877188153,98.03375752777517,96.07581045644025,96.24618894569488,96.55324797323311,94.33539211271504
2022-05-02,95.0320423205155,96.0494629600235,99.18152874365943,98.19499710778501,98.53208799003755,99.22960819474032,96.92930892257942,95.91770972165004,98.795696447455,97.76551056179444,96.37599256812126,98.1160877188153,98.03375752777517,96.07581045644025,96.24618894569488,96.55324797323311,94.33539211271504
2022-05-03,95.05348971297565,96.05619249873489,99.18152874365943,98.19499710778501,98.53208799003755,99.22960819474032,96.93703354960175,95.92527343302943,98.795696447455,97.76551056179444,96.38611077133714,98.1160877188153,98.03375752777517,96.07972272221829,96.24618894569488,96.55821221253653,94.33539211271504
2022-05-04,95.05348971297565,96.05619249873489,99.18152874365943,98.20041847998401,98.53208799003755,99.23460215238042,96.93857513019557,95.92548021816239,98.795696447455,97.76588740888522,96.40311115186066,98.13633598247519,98.03925152455649,96.08166634668225,96.24618894569488,96.55821221253653,94.33539211271504
2022-05-05,95.05348971297565,96.05619249873489,99.18152874365943,98.20041847998401,98.53208799003755,99.23460215238042,96.93857513019557,95.92548021816239,98.795696447455,97.76588740888522,96.40311115186066,98.13633598247519,98.03925152455649,96.08166634668225,96.24618894569488,96.55821221253653,94.33539211271504
2022-05-06,95.05348971297565,96.05619249873489,99.18152874365943,98.20041847998401,98.53208799003755,99.23460215238042,96.940057756412,95.92548021816239,98.795696447455,97.76588740888522,96.40947101118115,98.13633598247519,98.0444755480886,96.08251091525872,96.24727774871832,96.55821221253653,94.33539211271504
2022-05-07,95.05348971297565,96.05619249873489,99.18152874365943,98.20583985218299,98.53208799003755,99.23959611002051,96.94159933700583,95.92568700329534,98.795696447455,97.76626425597598,96.42647139170465,98.15658424613508,98.04996954486992,96.0844545397227,96.24727774871832,96.55821221253653,94.33539211271504
2022-05-08,95.05348971297565,96.05619249873489,99.18152874365943,98.20583985218299,98.53208799003755,99.23959611002051,96.94159933700583,95.92568700329534,98.795696447455,97.76626425597598,96.42647139170465,98.15658424613508,98.04996954486992,96.0844545397227,96.24727774871832,96.55821221253653,94.33539211271504
2022-05-09,95.05348971297565,96.05619249873489,99.18152874365943,98.20583985218299,98.53208799003755,99.23959611002051,96.94159933700583,95.92568700329534,98.795696447455,97.76626425597598,96.42647139170465,98.15658424613508,98.04996954486992,96.0844545397227,96.24727774871832,96.55821221253653,94.33539211271504
2022-05-10,95.05348971297565,96.05619249873489,99.18152874365943,98.20583985218299,98.53208799003755,99.23959611002051,96.94159933700583,95.92568700329534,98.795696447455,97.76626425597598,96.42647139170465,98.15658424613508,98.04996954486992,96.0844545397227,96.24727774871832,96.55821221253653,94.33539211271504
2022-05-11,95.05348971297565,96.05619249873489,99.18152874365943,98.20583985218299,98.53208799003755,99.23959611002051,96.94557876000803,95.92568700329534,98.795696447455,97.76626425597598,96.42647139170465,98.15658424613508,98.05059626317433,96.08605649721453,96.28667623559447,96.57074572179349,94.33539211271504
2022-05-12,95.0749371054358,96.06292203744627,99.18152874365943,98.20583985218299,98.53208799003755,99.23959611002051,96.95330338703037,95.93325071467473,98.795696447455,97.76626425597598,96.43658959492052,98.15658424613508,98.05059626317433,96.08996876299257,96.28667623559447,96.5757099610969,94.33539211271504
2022-05-13,95.0749371054358,96.06292203744627,99.18152874365943,98.20583985218299,98.53208799003755,99.23959611002051,96.95330338703037,95.93325071467473,98.795696447455,97.76626425597598,96.43658959492052,98.15658424613508,98.05059626317433,96.08996876299257,96.28667623559447,96.5757099610969,94.33539211271504
2022-05-14,95.0749371054358,96.06292203744627,99.18152874365943,98.20583985218299,98.53208799003755,99.23959611002051,96.9547860132468,95.93325071467473,98.795696447455,97.76626425597598,96.44294945424102,98.15658424613508,98.05582028670644,96.09081333156904,96.2877650386179,96.5757099610969,94.33539211271504
2022-05-15,95.07618893221114,96.07116375637254,99.18726462494676,98.20583985218299,98.53208799003755,99.23959611002051,96.9547860132468,95.94658124578919,98.795696447455,97.76811147923044,96.4516091626408,98.15658424613508,98.05582028670644,96.09970706432104,96.2877650386179,96.5757099610969,94.35385344291743
2022-05-16,95.07618893221114,96.07116375637254,99.18726462494676,98.20583985218299,98.53208799003755,99.23959611002051,96.9547860132468,95.94658124578919,98.795696447455,97.76811147923044,96.4516091626408,98.15658424613508,98.05582028670644,96.09970706432104,96.2877650386179,96.5757099610969,94.35385344291743
2022-05-17,95.07618893221114,96.07116375637254,99.18726462494676,98.20583985218299,98.53208799003755,99.23959611002051,96.9547860132468,95.94658124578919,98.795696447455,97.76811147923044,96.4516091626408,98.15658424613508,98.05582028670644,96.09970706432104,96.2877650386179,96.5757099610969,94.35385344291743
