,AL,AR,CA,CO,CT,DE,IL,KY,ME,MD,MI,MN,NJ,NY,OH,OR,WV
2022-03-14,68.07651905194672,71.21031728277251,83.95030200729326,80.40252502876396,84.29577625126974,81.2902798128781,72.59591983576723,72.39844564852723,89.43013974002113,82.45963837115185,74.61392042251036,77.48763088025052,80.31340532920109,80.49476007375554,70.01499814252318,71.97647743139144,68.93647152865299
2022-03-15,68.13060400398784,71.29227099105584,83.96098162042203,80.41248052761622,84.31490486172105,81.31805003199032,72.64673273754705,72.44212961029567,89.43111079971273,82.47302122635256,74.63083627374581,77.50928353214992,80.34577371746215,80.54523752088002,70.06814052291124,72.01664840611494,69.03084692416111
2022-03-16,68.13898150097009,71.29851918821088,83.96750005528635,80.43626556541737,84.32695741675971,81.33804766244354,72.65132981289847,72.45268603116425,89.4351061453626,82.47302122635256,74.64260147093849,77.50928353214992,80.38139870443452,80.54787572844474,70.07312572604872,72.01664840611494,69.04401297421938
2022-03-17,68.15435476133243,71.30221986461319,83.96750005528635,80.44093639188456,84.32706834610575,81.33889010687795,72.66366499433992,72.45730752018287,89.4351061453626,82.48548557587718,74.64640752392762,77.50928353214992,80.38139870443452,80.54787572844474,70.07494473999793,72.01664840611494,69.04401297421938
2022-03-18,68.1591390314103,71.30221986461319,84.01004837143363,80.45590359158419,84.34458457724782,81.34724964189101,72.66366499433992,72.45766307036732,89.45102227801262,82.50335271294321,74.64640752392762,77.50928353214992,80.38139870443452,80.5552013542177,70.08465406776698,72.05077470796704,69.04401297421938
2022-03-19,68.17541146200978,71.3153972743309,84.01004837143363,80.45590359158419,84.34458457724782,81.35655124064122,72.67613167452707,72.48199100259536,89.45102227801262,82.50335271294321,74.65546727392886,77.51327405925707,80.38139870443452,80.57333676234458,70.09513120997599,72.05146559318533,69.05721603241983
2022-03-20,68.20686042946248,71.35088681434597,84.02844780828929,80.48430867627437,84.35067025280526,81.36726591068388,72.69268393254097,72.52580360470883,89.4519933377042,82.51890832480056,74.67294862213261,77.52155057567434,80.39707049354264,80.5733956144762,70.11758296721324,72.05431423175446,69.08383963941279
2022-03-21,68.21487433319211,71.35768769522225,84.02844780828929,80.48430867627437,84.35067025280526,81.36781982127218,72.69859360737772,72.5341320630872,89.4519933377042,82.51890832480056,74.67331832198248,77.52155057567434,80.39707049354264,80.5733956144762,70.11758296721324,72.0543930025093,69.0937658610054
2022-03-22,68.23041765271573,71.37311693049583,84.07702263342317,80.53312559166426,84.36860202071993,81.37690230885688,72.70764336239223,72.53478322390977,89.46790947035421,82.53677546186658,74.70414502643476,77.54362078270556,80.44939207966797,80.58335944781389,70.1272922949823,72.08851930436141,69.0937658610054
2022-03-23,68.26029722333891,71.40294116302637,84.07702263342317,80.53312559166426,84.36860202071993,81.3781544916659,72.73669561548164,72.56789974388128,89.46790947035421,82.54381915228267,74.71005224016628,77.56759842796133,80.4549267386552,80.60456086290027,70.15579085523248,72.113014995645,69.12420980047112
2022-03-24,68.2691425212761,71.4127563415889,84.07702263342317,80.53312559166426,84.36860202071993,81.3781544916659,72.74650269066207,72.58721367390633,89.46790947035421,82.54381915228267,74.71063573898688,77.57238281967662,80.4549267386552,80.60456086290027,70.18471084243227,72.14555025967155,69.1664577747816
2022-03-25,68.28120370263659,71.42843772435234,84.07702263342317,80.53779641813145,84.36871295006597,81.38775731121211,72.76203317688861,72.59183767558339,89.46790947035421,82.55628350180729,74.71444179197601,77.57238281967662,80.4549267386552,80.60456086290027,70.20414479653377,72.14965496308594,69.19549292432833
2022-03-26,68.30453924100915,71.45125187795666,84.13074248857693,80.55703657647841,84.40436741180416,81.42658223969289,72.78211162999735,72.62636014699818,89.48879200834568,82.58753349407401,74.72761201200484,77.57637334678377,80.47059852776331,80.63002189680013,70.22966470441557,72.18455092091118,69.2186222041214
2022-03-27,68.3172267870916,71.45599512715727,84.13846231230383,80.58184474371846,84.40436741180416,81.42750439665572,72.78254573166242,72.64193251327069,89.48879200834568,82.58970625073067,74.73770632354298,77.58190032145559,80.47059852776331,80.63008074893175,70.23555266004054,72.18584740611726,69.2186222041214
2022-03-28,68.31741046054054,71.45973213310985,84.13846231230383,80.58184474371846,84.40436741180416,81.42750439665572,72.7838241155882,72.64193251327069,89.48879200834568,82.58970625073067,74.744509861388,77.58464986320104,80.47059852776331,80.63008074893175,70.23555266004054,72.18584740611726,69.2186222041214
2022-03-29,68.33832243625014,71.47773379086136,84.14448882129042,80.60990433749248,84.40436741180416,81.42750439665572,72.78950925629482,72.6579193253425,89.48879200834568,82.58970625073067,74.77896523459845,77.58985181004816,80.5062235147357,80.63271895649648,70.23778757634716,72.18592433568004,69.23178825417968
2022-03-30,68.35091590197818,71.50222259863287,84.14448882129042,80.62148458132498,84.40519848534936,81.43813056120285,72.8058616470472,72.66020031996939,89.48879200834568,82.58970625073067,74.77973652934006,77.62358833041637,80.5396167130416,80.63271895649648,70.2456371289139,72.1869178853526,69.24672156811489
2022-03-31,68.37380627802366,71.51299107856634,84.18703713743771,80.63645178102459,84.43534211461268,81.45484297820153,72.81998443619258,72.67986980017889,89.50470814099569,82.60757338779669,74.78032002816066,77.64096825292835,80.5396167130416,80.65509297273267,70.27980590082367,72.24609991446229,69.26399945752235
2022-04-01,68.40523426347796,71.56103836937363,84.19356292914165,80.64004869847471,84.43534211461268,81.46465085838936,72.84510482755545,72.70200084850377,89.50470814099569,82.60757338779669,74.78470404413953,77.64575264464365,80.5396167130416,80.69052202939392,70.30663390616027,72.27940459412918,69.31764941042599
2022-04-02,68.42140868169616,71.58913600052112,84.19771675056647,80.67588627358411,84.44195425628878,81.47593505827955,72.8760350535502,72.70886132094093,89.50567920068728,82.64263703959475,74.80176783234658,77.67474560224339,80.57751976028989,80.69400891614967,70.33234740035029,72.28593950478357,69.34668455997272
2022-04-03,68.42814023225127,71.58913600052112,84.24075699259149,80.69152951448096,84.47152304246951,81.5044135630922,72.88399605990438,72.72363776228936,89.52559067898717,82.66050417666078,74.81055403639652,77.67873612935053,80.57751976028989,80.71946995004953,70.35307886914534,72.32075669185397,69.34672156811489
2022-04-04,68.4367744410228,71.59553282856801,84.24075699259149,80.69152951448096,84.47152304246951,81.5044135630922,72.89023114031151,72.7429516923144,89.52559067898717,82.66050417666078,74.81113753521713,77.67873612935053,80.57751976028989,80.71946995004953,70.35920996711799,72.32123836598169,69.35841186117263
2022-04-05,68.46692318601782,71.63066921054296,84.2467835015781,80.71902064876909,84.47231837017056,81.5103916345905,72.91059076633326,72.76744669731457,89.5570188596213,82.6908824331208,74.83439991921226,77.6997296347715,80.63961671304159,80.72210815761424,70.36929443599135,72.32238761597186,69.39643744675874
2022-04-06,68.48857406614388,71.65100085683675,84.26102911700893,80.72261756621921,84.47231837017056,81.52932813626467,72.91737426382589,72.78512032366399,89.5570188596213,82.6908824331208,74.85129776859542,77.70247917651695,80.63961671304159,80.72216700974586,70.37147118845432,72.32238761597186,69.39643744675874
2022-04-07,68.49975508980931,71.6666288630861,84.26518293843375,80.74799419294516,84.478404045728,81.53028656403698,72.92510409097876,72.79653789535196,89.55798991931289,82.70643804497817,74.86687477378959,77.70800615118878,80.6552885021497,80.72216700974586,70.37997083070307,72.32368410117795,69.40960349681703
2022-04-08,68.51561594509492,71.69408578983551,84.30773125458103,80.76296139264478,84.49592027687008,81.54865865697087,72.94349663130312,72.79917444016331,89.5739060519629,82.72430518204419,74.86687477378959,77.73017046541607,80.6552885021497,80.74720716384945,70.43864694643409,72.41373783772343,69.46068208835472
2022-04-09,68.53131794067419,71.70673081503743,84.30773125458103,80.76296139264478,84.49592027687008,81.54865865697087,72.95815909620474,72.82766947111621,89.5739060519629,82.73134887246029,74.87278198752111,77.73676818815986,80.66082316113693,80.7506940506052,70.44699814656698,72.41535323388506,69.48553843147072
2022-04-10,68.54568531672989,71.72341111437781,84.36283187141885,80.80930533286565,84.51434276505925,81.5718203376902,72.97493047044973,72.8412503270739,89.62125036524704,82.79205861551097,74.88564358526847,77.75655027384083,80.72292011388863,80.77879329206978,70.47281406695153,72.45116397062802,69.50050875354812
2022-04-11,68.5536992204595,71.73495524445468,84.36283187141885,80.8341135001057,84.51434276505925,81.57237424827849,72.98127424695154,72.84957878545228,89.62125036524704,82.79423137216762,74.88601328511834,77.76207724851267,80.72292011388863,80.77879329206978,70.47652527011354,72.45253922658894,69.51043497514074
2022-04-12,68.58392991531166,71.7634196949985,84.36698569284367,80.83849563778989,84.5204284406167,81.58293281974666,73.00870311046609,72.86819445142386,89.62222142493863,82.80761422736832,74.90489585837764,77.76727919535979,80.73859190299675,80.77879329206978,70.49098227571625,72.45353277626151,69.53853433913423
2022-04-13,68.59646439403899,71.78333093234075,84.36698569284367,80.84485421919203,84.5208439773893,81.58365577231831,73.01581747861071,72.87704755897987,89.62222142493863,82.80761422736832,74.91684419481365,77.78414745554389,80.75528850214971,80.77879329206978,70.50258149139738,72.45672085956609,69.55263617474574
2022-04-14,68.62520940719783,71.80039397890286,84.40953400899096,80.85982141889166,84.55098760665263,81.60871615020382,73.03334011023685,72.89881829926628,89.63813755758864,82.82548136443434,74.92423123147924,77.78689699728932,80.75528850214971,80.80116730830598,70.51842191713908,72.49360875306043,69.56432646780348
2022-04-15,68.6340105804513,71.82335678709687,84.4160598006949,80.86341833634177,84.55098760665263,81.61755023551133,73.04113290073492,72.90817913474412,89.63813755758864,82.82548136443434,74.92824554760823,77.79168138900462,80.75528850214971,80.80116730830598,70.5512804610932,72.52665589263184,69.62298351304973
2022-04-16,68.67352573175032,71.85362492878627,84.43445188071094,80.91201154138298,84.56912583724875,81.64093599915135,73.08120501060611,72.96805125134412,89.6431039629301,82.84808066670777,74.95339877153468,77.82517653603936,80.81211993721743,80.82548666288494,70.59521833881142,72.55263156558804,69.65022463219196
2022-04-17,68.67831000182821,71.85362492878627,84.47700019685823,80.9269787410826,84.58664206839082,81.64929553416441,73.08120501060611,72.96840680152857,89.65902009558012,82.8659478037738,74.95339877153468,77.82517653603936,80.81211993721743,80.83281228865792,70.60492766658047,72.58675786744016,69.65022463219196
2022-04-18,68.6917480286457,71.86002175683315,84.47700019685823,80.9316495675498,84.58675299773685,81.6497180943068,73.09194092419106,72.98772073155362,89.65902009558012,82.87841215329843,74.95778832334442,77.82517653603936,80.81211993721743,80.83281228865792,70.61105876455312,72.58723954156785,69.6619149252497
2022-04-19,68.70292905231112,71.87443769883221,84.47700019685823,80.9322180270357,84.58675299773685,81.6497180943068,73.09724967348582,72.99708156703146,89.65902009558012,82.87841215329843,74.9733653285386,77.82517653603936,80.81211993721743,80.83281228865792,70.6211284192801,72.58823309124043,69.6900142892432
2022-04-20,68.71523188107325,71.89596540272932,84.48352598856216,80.96500524941004,84.58675299773685,81.65897206390635,73.11045274166896,73.00199866668818,89.65902009558012,82.88058490995509,74.98823358566891,77.84068984927362,80.81211993721743,80.83281228865792,70.64944752561846,72.62158316634535,69.72057197049594
2022-04-21,68.7529877564569,71.9430990949139,84.53022812613428,80.98576257102592,84.61156576891003,81.6933515695693,73.14464701378093,73.02381150122078,89.70733546855584,82.94221315868184,74.9889889328896,77.87334966803157,80.87096029125782,80.85785244276151,70.66958955702714,72.65744487769425,69.74543150602379
2022-04-22,68.7699994622107,71.95574412011582,84.53625463512087,81.00887156762985,84.61156576891003,81.6933515695693,73.15301892614096,73.0523065321737,89.70733546855584,82.94221315868184,74.99759685872516,77.87334966803157,80.9065852782302,80.86049065032624,70.67794075716004,72.65792655182194,69.7702878491398
2022-04-23,68.78157975540806,71.97699525950824,84.53625463512087,81.00944002711576,84.61156576891003,81.6934729089157,73.1674095882392,73.06769511044712,89.70733546855585,82.94221315868184,75.02100851950759,77.88008973688414,80.9065852782302,80.87862605845312,70.69778219874357,72.66172859078206,69.78442669289349
2022-04-24,68.78788632276607,71.99029152003155,84.5853287429721,81.0280041442655,84.6290820000521,81.71066652923625,73.17713616112911,73.06823039518154,89.72325160120586,82.96712398616395,75.02231791828952,77.88668745962795,80.91211993721743,80.88943857098185,70.71534107907935,72.69798216434066,69.7993600068287
2022-04-25,68.7949541095738,71.99992375600367,84.5853287429721,81.0280041442655,84.62987732775314,81.71609069014623,73.18193072255701,73.0774114961094,89.75467978184,82.997502242624,75.0263322344185,77.90247901820179,80.93859190299676,80.88943857098185,70.71756118123959,72.69798216434066,69.81252605688698
2022-04-26,68.80379787253847,72.01596786965352,84.5853287429721,81.05281231150555,84.62987732775314,81.72610324806706,73.19125359280078,73.07951275618632,89.75467978184,82.99967499928064,75.0263322344185,77.92538591538562,80.93859190299676,80.88943857098185,70.73960073056968,72.72157278516211,69.8181136532367
2022-04-27,68.82992344543841,72.02246434549487,84.59720238812382,81.06186527565693,84.63607393265663,81.72840639294459,73.20809909811997,73.11693113388206,89.75565084153158,83.02552220400597,75.05568435489668,77.93058786223274,80.95426369210487,80.88949742311347,70.7504769179318,72.72205445928981,69.82980394629442
2022-04-28,68.8532910615623,72.03659673551822,84.6397507042711,81.07683247535654,84.6535901637987,81.73773972283797,73.22460311328047,73.13041636601349,89.7715669741816,83.04338934107199,75.05605405474657,77.93058786223274,80.95426369210487,80.89682304888645,70.7698548122168,72.75725308156932,69.85466348182226
2022-04-29,68.88877669163217,72.07879943984116,84.65230300496162,81.10932851132685,84.66663309869256,81.7639976035896,73.24318276459165,73.14820882752412,89.7715669741816,83.04338934107199,75.06446412913235,77.94745612241684,81.0065852782302,80.93222417524501,70.77208972852343,72.76019608815321,69.86782953188053
2022-04-30,68.89504829813274,72.09851282321848,84.65230300496162,81.13470513805281,84.66742842639361,81.76954310384596,73.25987132737899,73.16143413329735,89.80299515481572,83.07594035418867,75.08107225206977,77.97754957448497,81.03305724400953,80.95035958337188,70.81469641352808,72.79523059814899,69.9133575352107
2022-05-01,68.90846677698217,72.10490965126537,84.69485132110891,81.14967233775243,84.6849446575357,81.77790263885902,73.26610640778613,73.18110361350685,89.81891128746574,83.09380749125471,75.08165575089038,77.97754957448497,81.03305724400953,80.95768520914486,70.8305368392698,72.8298385741288,69.92504782826843
2022-05-02,68.90846677698217,72.10500929905984,84.69900514253374,81.14967233775243,84.69103033309314,81.77886106663134,73.27085337603927,73.18334008426694,89.81988234715732,83.10719034645541,75.08165575089038,77.97754957448497,81.04872903311764,80.95768520914486,70.83310517619631,72.8298385741288,69.92504782826843
2022-05-03,68.92264073930245,72.13234337539465,84.7009728460446,81.15237650254132,84.73924055324783,81.8596838869612,73.29334075388257,73.20036547200787,89.83586372975682,83.10719034645541,75.10743668557518,77.99767903874238,81.04872903311764,80.95768520914486,70.87629842996832,72.85524386348598,69.95790331028792
2022-05-04,68.929898102617,72.14290342070207,84.7009728460446,81.15237650254132,84.73924055324783,81.86886414636503,73.30857244033935,73.20264646663475,89.83586372975682,83.1142340368715,75.10874608435711,78.00427676148617,81.05426369210487,80.96117209590061,70.88414798253505,72.85737113519247,69.97283662422315
2022-05-05,68.99463278644816,72.1641129785575,84.70749863774854,81.18516372491568,84.82763234009661,81.93089622654125,73.34780721640695,73.21127053565124,89.83586372975682,83.11640679352814,75.1239840413373,78.01500568300513,81.05426369210487,81.0665108291432,70.88785918569705,72.87470581375496,69.98276284581576
2022-05-06,69.02474585693031,72.16749701737457,84.75607346288244,81.2465940535552,84.84649854566992,81.94679272317624,73.3743211683474,73.21162608583569,89.88320804304097,83.22697393467729,75.14702441716896,78.03079724157897,81.11636064485657,81.07647466248089,70.8975685134661,72.90883211560707,69.98276284581576
2022-05-07,69.05376573315903,72.19523899998316,84.75607346288244,81.2471625130411,84.84649854566992,81.95609432192646,73.39687087457177,73.25544768263875,89.88320804304097,83.22697393467729,75.168230355056,78.0347877686861,81.11636064485657,81.09461007060777,70.92202630621449,72.91099822462563,70.02258951100917
2022-05-08,69.07912304686529,72.19533864777763,84.81049542418145,81.26212971274073,84.88272785049068,81.97385502514328,73.4061218965513,73.27361206985582,89.90009523538257,83.25822392694401,75.17832466659414,78.0347877686861,81.1320324339647,81.11704293897559,70.93648072337302,72.94740444399226,70.02258951100917
2022-05-09,69.07912304686529,72.20175912588444,84.81049542418145,81.26791983465698,84.88393871496433,81.98000213862491,73.41161978976471,73.27361206985582,89.9315234160167,83.28860218340405,75.17871031396494,78.06744758744406,81.17520099889697,81.11704293897559,70.93648072337302,72.94740444399226,70.02258951100917
2022-05-10,69.11027538458816,72.22963911370829,84.81098735005916,81.27326670232138,84.89610219934903,82.00084221351254,73.43444374544461,73.286118979321,89.93551876166659,83.30106653292867,75.18625713713179,78.06744758744406,81.17520099889697,81.13475746730622,70.94107965244585,72.94806753306162,70.02258951100917
2022-05-11,69.12633392115617,72.26427438366554,84.8175131417631,81.30167178701156,84.89610219934903,82.01885655822389,73.44817575117459,73.29758107487577,89.93551876166659,83.30323928958532,75.19027145326078,78.0777589538312,81.17520099889697,81.13475746730622,70.97764939956197,72.98241115783912,70.08124655625542
2022-05-12,69.1397524000056,72.27067121171241,84.86006145791039,81.31663898671117,84.9136184304911,82.02721609323694,73.45441083158174,73.31725055508527,89.95143489431659,83.32110642665134,75.19085495208137,78.0777589538312,81.17520099889697,81.1420830930792,70.99348982530368,73.01701913381893,70.09293684931315
2022-05-13,69.14133879965574,72.2784269024161,84.86006145791039,81.31663898671117,84.91441375819215,82.03347255266392,73.46809482518665,73.31725055508527,89.98286307495073,83.35852837352748,75.19216435086328,78.11752815766081,81.20720762366354,81.14556997983495,71.01181817147176,73.04044699146823,70.09852444566286
2022-05-14,69.14889270061413,72.29545299066871,84.86608796689698,81.34031644280101,84.91441375819215,82.03359389201032,73.48216249340817,73.33281886790866,89.98286307495073,83.35852837352748,75.2195861225317,78.1242682265134,81.2428326106359,81.16634359552654,71.03950916562204,73.0452425801009,70.12759660335178
2022-05-15,69.1607643054678,72.30180083561821,84.8702417883218,81.3449872692682,84.92061036309565,82.03497487992502,73.49287109850378,73.34423643959661,89.98383413464231,83.3843755782528,75.22740649164983,78.1242682265134,81.25850439974401,81.16634359552654,71.04429760470879,73.0452425801009,70.14076265341005
2022-05-16,69.16554857554569,72.30654408481881,84.91279010446908,81.38476263620788,84.93812659423772,82.04333441493806,73.49330520016886,73.34459198978108,89.99975026729231,83.40441547197547,75.22740649164983,78.12979520118522,81.25850439974401,81.17366922129952,71.05771813563983,73.0806653671591,70.14076265341005
2022-05-17,69.17966433855385,72.33099460904458,84.91980782205073,81.38903559485522,84.9501791492764,82.08134639010261,73.50502957135926,73.34806856979871,90.0037456129422,83.40441547197547,75.23114726182753,78.12979520118522,81.25850439974401,81.17366922129952,71.06048323661706,73.0806653671591,70.14076265341005
