,AL,AR,CA,CO,CT,DE,IL,KY,ME,MD,MI,MN,NJ,NY,OH,OR,WV
2022-03-14,63.06008550296426,70.67211989896853,84.39629174857892,79.69531803414918,80.61356755136943,82.07258235073967,74.24604924623169,71.59385011931404,89.95015586575389,82.76133978346563,73.84347154232904,77.55931909587298,77.66787260791507,75.93333832128917,69.93338393486333,78.64511765080773,65.98451348489519
2022-03-15,63.08442644505513,70.75386859188235,84.40233109358256,79.71543755683102,80.64074692747636,82.08939468487677,74.29563102206365,71.67422859058055,89.95015586575389,82.77099169217676,73.84978306305173,77.59752409426527,77.6972995672431,75.947617378393,69.98471012278245,78.71696700672125,66.03130556162701
2022-03-16,63.08478284623983,70.76129665576033,84.40233109358256,79.71543755683102,80.6573469973184,82.11371197520315,74.30414841738603,71.6960540157583,89.9546472329445,82.77122534434773,73.85883975709902,77.59752409426527,77.70810818301455,75.96190644946752,69.99013206666551,78.71696700672125,66.03131313319882
2022-03-17,63.12542735292745,70.76709232597086,84.40233109358256,79.71543755683102,80.6573469973184,82.11371197520315,74.31315947999238,71.6960540157583,89.9546472329445,82.78563663370444,73.86791884836455,77.59752409426527,77.70862260905186,75.96905238286223,69.99330283355854,78.71696700672125,66.03131313319882
2022-03-18,63.1254283644956,70.76709232597086,84.45934050324378,79.71543755683102,80.6573469973184,82.13435817826397,74.31315947999238,71.6960540157583,89.96458721135309,82.80945322067566,73.86817679947018,77.59752409426527,77.70862260905186,75.9762033740492,69.99479034750628,78.77432689367019,66.03131313319882
2022-03-19,63.13683576360794,70.78123251865743,84.45934050324378,79.71543755683102,80.66182580031753,82.13435817826397,74.32387808318896,71.72411458434632,89.96458721135309,82.80945322067566,73.8746616693887,77.59752409426527,77.71191235265387,75.98335859508613,70.006573247661,78.77432689367019,66.0359760150667
2022-03-20,63.155352164287464,70.81637535117108,84.47950971951829,79.76508822665018,80.67711816696308,82.1481777762475,74.34662643505301,71.7645202052478,89.96458721135309,82.82075474661113,73.88929084702771,77.61364104333587,77.73588621990586,75.99772687378272,70.0315544227038,78.77432689367019,66.1037752384813
2022-03-21,63.155352164287464,70.81983802858072,84.47950971951829,79.76508822665018,80.67711816696308,82.1481777762475,74.34999952780767,71.77500287947571,89.96458721135309,82.82075474661113,73.88991516115736,77.61364104333587,77.73588621990586,75.99772687378272,70.03906224514505,78.77432689367019,66.1308787755967
2022-03-22,63.17178469822752,70.8365921201947,84.53651912917951,79.77731488178132,80.69322092906573,82.16882397930831,74.37109335339325,71.77546083519749,89.97452718976169,82.84457133358235,73.91078826804532,77.65467077935058,77.76811054968964,76.01918814408688,70.04530725861024,78.83168678061914,66.1308787755967
2022-03-23,63.204829450860096,70.87059786156344,84.53651912917951,79.79890382155018,80.69741164716883,82.17187107335576,74.39217077169606,71.82810735598936,89.97452718976169,82.85041096222228,73.92390585904911,77.66863730950114,77.77698598504968,76.02631226100509,70.07771485834552,78.86089602348159,66.15056731521312
2022-03-24,63.21068871406951,70.88122885745072,84.53651912917951,79.79890382155018,80.70003777294313,82.17390890102406,74.39483232642877,71.8564973502129,89.97452718976169,82.85041096222228,73.92453654987143,77.66863730950114,77.77768396605182,76.02631226100509,70.09372443692625,78.87432689367019,66.1702482832577
2022-03-25,63.22042487390195,70.89654702319223,84.53651912917951,79.79926323076445,80.70589435952617,82.17390890102406,74.40696557796636,71.8687317994763,89.97452718976169,82.864822251579,73.93056680553286,77.66863730950114,77.7871136064233,76.0334581943998,70.10859273013685,78.87432689367019,66.1702482832577
2022-03-26,63.231833284582436,70.91684032188773,84.59956788384436,79.80679668910086,80.7295671340143,82.2326919923948,74.42496568941678,71.90727504229221,89.9889585353609,82.89852439943233,73.94423335517654,77.66863730950114,77.79276286140548,76.06203735600535,70.12581437593806,78.93168678061913,66.20201470224097
2022-03-27,63.24715166946781,70.92036226741723,84.61369775511524,79.84855449136934,80.7349044631786,82.2326919923948,74.43127647676957,71.91320224186258,89.9889585353609,82.90017401665666,73.95387782672893,77.68294359509574,77.80475920233725,76.0692563774327,70.13365273509211,78.93168678061913,66.24593639950992
2022-03-28,63.25034968526195,70.92380215827511,84.61369775511524,79.84855449136934,80.7351121314172,82.2326919923948,74.43420683057496,71.91320224186258,89.9889585353609,82.90017401665666,73.95823184199322,77.68475425857174,77.81005450204127,76.0692563774327,70.13365273509211,78.93168678061913,66.24593639950992
2022-03-29,63.26713760881857,70.94503474209286,84.61369775511524,79.84855449136934,80.73640901242987,82.2326919923948,74.45318966295802,71.94052880373542,89.9889585353609,82.90017401665666,73.97884699777556,77.68757899619413,77.82403248092055,76.08357185861544,70.14766182217497,78.93168678061913,66.2501405291828
2022-03-30,63.26713760881857,70.96924624050797,84.61369775511524,79.8733672108459,80.77187736119285,82.2326919923948,74.4697205305746,71.94263693480518,89.9889585353609,82.90017401665666,73.97884699777556,77.76398899297872,77.8672074093458,76.08357185861544,70.15549376414582,78.93168678061913,66.2501405291828
2022-03-31,63.274278516757754,70.98065217730041,84.67070716477645,79.8748706571798,80.77187736119285,82.25734019798833,74.47421726643212,71.96996404409322,89.99889851376949,82.92399060362789,73.98567273895348,77.77795552312928,77.86923123994545,76.09785785170254,70.18227041014188,78.98904666756808,66.2698214972274
2022-04-01,63.31140252800707,71.0289689883559,84.67123481067371,79.8748706571798,80.77450348696715,82.27319762364016,74.50017607641753,72.01032300108653,89.99889851376949,82.92399060362789,73.98934588868723,77.77795552312928,77.8699292209476,76.09785785170254,70.20765982285987,79.06089602348159,66.29693260591462
2022-04-02,63.333904073757886,71.05675948096888,84.68260332075494,79.95683347556505,80.80858478456716,82.27319762364016,74.53293460492489,72.0230154060717,89.99889851376949,82.95554304755998,74.00393362544676,77.83046680711617,77.91802057100293,76.11927195721914,70.22441155458814,79.06089602348159,66.29693260591462
2022-04-03,63.34495608325366,71.05675948096888,84.73961273041616,79.95683347556505,80.82836677639567,82.31816111702737,74.5354520048759,72.02925054948197,90.0133298593687,82.97959328670217,74.0169758609608,77.83046680711617,77.9236698259851,76.140707063621,70.22913744142754,79.11825591043053,66.30158791621066
2022-04-04,63.34495608325366,71.06366031465731,84.73961273041616,79.95683347556505,80.82836677639567,82.31816111702737,74.53811355960862,72.05657765877001,90.0133298593687,82.97959328670217,74.01760655178312,77.83046680711617,77.9236698259851,76.140707063621,70.23774125504313,79.11825591043053,66.32126888425526
2022-04-05,63.3489786208919,71.09707080761878,84.73961273041616,79.96280585470821,80.85240701722732,82.31816111702737,74.56520839153472,72.09603707021876,90.06192932610894,82.99786832356156,74.04003944713841,77.84950159461225,77.95118770043113,76.15502254480374,70.26779990102054,79.11825591043053,66.35257655104357
2022-04-06,63.36749502157142,71.11637092366814,84.74841343660945,79.96280585470821,80.85261468546591,82.3319807150109,74.57866669035465,72.10196426978911,90.06192932610894,82.99786832356156,74.05403793395509,77.85131225808827,77.95648300013517,76.16224156623109,70.27731141239936,79.11825591043053,66.3964982483125
2022-04-07,63.38061680867451,71.1335991215152,84.75978194669068,80.01209711531311,80.86184279728982,82.3319807150109,74.59554238418495,72.12424765068864,90.06192932610894,83.00916984949703,74.05909444972582,77.86561854368287,77.96847934106692,76.16938562143477,70.28418278743764,79.11825591043053,66.39650581988433
2022-04-08,63.38825708804475,71.16201939861924,84.81679135635189,80.01395997086126,80.87032550964715,82.35771183978746,74.6058253738812,72.13091265301998,90.07186930451753,83.03298643646825,74.0652895000814,77.87958507383343,77.97631596619775,76.17653661262175,70.31311645243511,79.21825591043053,66.39650581988433
2022-04-09,63.388613489229456,71.17634829618565,84.81679135635189,80.03404546429621,80.87451622775025,82.35771183978746,74.61757000228549,72.18006518748575,90.07186930451753,83.03882606510817,74.06942115623114,77.87958507383343,77.98473498404533,76.18366072953994,70.32670820257131,79.21825591043053,66.41619435950074
2022-04-10,63.40940165855766,71.19217718042032,84.87432841191037,80.04001784343937,80.90303527158103,82.39217764083182,74.6384302027858,72.18840846196578,90.13040874966639,83.0953289782955,74.0912014536882,77.89579512370712,78.0105281536427,76.21227305205511,70.33697319463414,79.27561579737947,66.42084966979678
2022-04-11,63.40940165855766,71.19916180335946,84.88018522288522,80.08177564570784,80.90837260074532,82.39217764083182,74.64596818888413,72.1988911361937,90.13040874966639,83.09697859551983,74.09182576781785,77.9101014093017,78.02252449457445,76.21227305205511,70.34636445559308,79.27561579737947,66.44795320691217
2022-04-12,63.44433254305109,71.23150711108332,84.88569692199158,80.08966851325852,80.91811996998798,82.39217764083182,74.67276851310329,72.2228246924412,90.13040874966639,83.10663050423096,74.10767596387612,77.91292614692411,78.03473559567868,76.22656720947943,70.36324195454029,79.27561579737947,66.44796077848399
2022-04-13,63.457097928969475,71.25249304835356,84.88569692199158,80.10189516838967,80.93292585107797,82.39217764083182,74.68438741304728,72.23845214732992,90.13040874966639,83.10663050423096,74.11273247964685,77.9511311453164,78.05521493430113,76.22657241154498,70.3814152340094,79.27561579737947,66.45215733658507
2022-04-14,63.46565684811013,71.26954590170844,84.9427063316528,80.10189516838967,80.93313351931656,82.41377875237792,74.69574366446504,72.26577925661796,90.14034872807498,83.1304470912022,74.1179751368391,77.95294180879242,78.06207764709238,76.24085840463209,70.39726194899087,79.33297568432842,66.47183830462966
2022-04-15,63.47187251250425,71.29394903667301,84.94323397755007,80.10225457760393,80.94161623167389,82.42963617802974,74.70629442655678,72.29077569780098,90.14034872807498,83.1304470912022,74.1179751368391,77.95294180879242,78.06945785471073,76.24085840463209,70.41049436311272,79.34640655451702,66.47184587620148
2022-04-16,63.50002189990994,71.32065222872654,84.9628755479273,80.1731347779777,80.97611393444208,82.45700056240356,74.73795302497649,72.34074782429755,90.14484009526558,83.14782189794855,74.15385424188665,77.98121462453757,78.10442799037597,76.28378989029277,70.45603989892706,79.34640655451702,66.56720738892646
2022-04-17,63.50002291147808,71.32065222872654,85.01988495758852,80.1731347779777,80.97611393444208,82.47764676546439,74.73795302497649,72.34074782429755,90.15478007367417,83.17163848491977,74.15411219299229,77.98121462453757,78.10442799037597,76.29094088147974,70.4575274128748,79.40376644146596,66.56720738892646
2022-04-18,63.509759071310505,71.32755306241498,85.01988495758852,80.1731347779777,80.97611393444208,82.47764676546439,74.74482084900798,72.36807493358559,90.15478007367417,83.18604977427648,74.16077313947603,77.98121462453757,78.10494241641327,76.29808681487447,70.46613122649039,79.40376644146596,66.58688835697104
2022-04-19,63.52288085841359,71.3451016662124,85.01988495758852,80.17349418719196,80.98197052102512,82.47764676546439,74.7559727928416,72.39246644555486,90.15478007367417,83.18604977427648,74.16582965524675,77.98121462453757,78.11162464302949,76.29808681487447,70.47195787564708,79.40376644146596,66.58689592854286
2022-04-20,63.56331460493173,71.3672975405342,85.02626941446063,80.21525198946043,80.9899339759637,82.49350419111622,74.77362448744299,72.39352933049037,90.15478007367417,83.18769939150081,74.18167985130503,77.99834564775455,78.1298478394514,76.3052369170951,70.48530469958567,79.41719731165456,66.58689592854286
2022-04-21,63.56331561649988,71.41094878035298,85.08879052322823,80.24098448207116,81.03137399953226,82.51415039417705,74.80259971628807,72.41465730308742,90.21331951882303,83.23944292404256,74.18881205775436,78.05276069602053,78.16163408592269,76.31953716555131,70.51537716590663,79.50376644146597,66.61819602375935
2022-04-22,63.56367201768459,71.4252776779194,85.08879052322823,80.24098448207116,81.03267088054494,82.51415039417705,74.81377866634315,72.46380983755321,90.21331951882303,83.23944292404256,74.19220002813411,78.05276069602053,78.17008319031396,76.32669734244787,70.52940292340529,79.50376644146597,66.63788456337576
2022-04-23,63.59068641732476,71.44730869191696,85.08879052322823,80.24098448207116,81.03735735178267,82.51415039417705,74.83080716983805,72.48062925487889,90.21331951882303,83.23944292404256,74.20809542908766,78.05457135949655,78.18090122133795,76.33385256348481,70.54655092472126,79.50376644146597,66.64253987367182
2022-04-24,63.5906874288929,71.46055360080472,85.1463275787867,80.26142938472036,81.04740465646881,82.54861619522141,74.84189692261994,72.48273738594865,90.22325949723162,83.26909913965372,74.21185434552069,78.05457135949655,78.19600246580174,76.34812767158998,70.54887715130509,79.5611263284149,66.64253987367182
2022-04-25,63.5910438300776,71.47056564002959,85.1463275787867,80.26704235464925,81.06429142970474,82.54861619522141,74.8497814209285,72.50456281112639,90.27185896397188,83.28737417651311,74.21810428673474,78.07078140937023,78.2028601347523,76.34812767158998,70.55813147305062,79.5611263284149,66.64254744524364
2022-04-26,63.592823834670284,71.48530481747167,85.15218438976154,80.31030360325163,81.06962875886903,82.55166328926884,74.85787547602702,72.50456281112639,90.27185896397188,83.28902379373743,74.2240413859847,78.09905422511538,78.21531289319651,76.34812767158998,70.57805802406784,79.5611263284149,66.64254744524364
2022-04-27,63.62154451584162,71.49246011218507,85.16596914916394,80.31783706158805,81.07351954152865,82.55166328926884,74.87450300077066,72.5378171199848,90.27185896397188,83.31308699180529,74.253148164475,78.10187896273779,78.22135619372183,76.37678678383634,70.5935036118825,79.5611263284149,66.70615011055716
2022-04-28,63.65245387426496,71.50581527231009,85.22297855882516,80.3181964708023,81.0793761281117,82.57230949232967,74.88450671818335,72.55040792528247,90.28179894238048,83.33690357877651,74.25707926531437,78.10187896273779,78.22803842033805,76.38393777502331,70.60650842780059,79.61848621536384,66.73325364767256
2022-04-29,63.658170167228015,71.54893261729487,85.22350620472241,80.33042312593345,81.09547889021435,82.58708399879846,74.9121621820449,72.58077051775962,90.28179894238048,83.33690357877651,74.2598365448718,78.14008396113007,78.25630128872103,76.39823815588556,70.62654460968787,79.6476954582263,66.73745777734545
2022-04-30,63.687845814283456,71.56888924028956,85.22936301569726,80.37815330734509,81.13066450797103,82.58912182646675,74.92933683450033,72.59063463289692,90.33039840912072,83.35682823286024,74.27762787177511,78.17060029659837,78.28582524982372,76.4053933769225,70.64417728392337,79.6611263284149,66.7421130876415
2022-05-01,63.687846825851594,71.57579007397801,85.2863724253585,80.37815330734509,81.13066450797103,82.60976802952759,74.93199838923306,72.61796174218496,90.34033838752931,83.38064481983146,74.27851651370307,78.17060029659837,78.28582524982372,76.41254436810948,70.6542686114867,79.71848621536384,66.7617940556861
2022-05-02,63.687846825851594,71.57604453500298,85.29188412446487,80.38568676568151,81.13455529063066,82.60976802952759,74.93538307723651,72.61796174218496,90.34033838752931,83.39029672854258,74.27851651370307,78.17060029659837,78.28582524982372,76.41968842331316,70.6542686114867,79.71848621536384,66.7617940556861
2022-05-03,63.69318124742313,71.60398498856789,85.29188412446487,80.38719021201541,81.19597571418673,82.71008428488057,74.94911215127867,72.64991348555634,90.35830385629176,83.39123133722643,74.31400528617682,78.18637749022494,78.30324800027881,76.44820400002496,70.68765269818869,79.71848621536384,66.76180162725792
2022-05-04,63.69318124742313,71.61479392988129,85.29188412446487,80.40763511466463,81.20602301887286,82.71008428488057,74.95967817656482,72.6520216166261,90.35830385629176,83.39707096586635,74.31750625150423,78.18637749022494,78.3183492447426,76.45532811694315,70.69204800156724,79.71848621536384,66.76180162725792
2022-05-05,63.73436662632516,71.63092664920336,85.29826858133698,80.4493929169331,81.21136034803715,82.73058824226096,74.98874443848688,72.662504290854,90.35830385629176,83.39872058309068,74.33093192608804,78.20350851344195,78.34684635177285,76.51242323246471,70.71771769281862,79.71848621536384,66.78890516437332
2022-05-06,63.783048437055456,71.63351062455025,85.35527799099819,80.455005886862,81.22954400228576,82.7512344453218,75.01763359563026,72.662504290854,90.4168433014406,83.5128686537049,74.37034837627226,78.21971856331562,78.36472525530122,76.56246406752182,70.72390559935373,79.7758461023128,66.78890516437332
2022-05-07,63.807221222086184,71.66467219084471,85.35527799099819,80.45536529607627,81.23987939186794,82.7512344453218,75.03789365590245,72.72045805552159,90.4168433014406,83.5128686537049,74.38252045278384,78.21971856331562,78.37469722551945,76.56961928855874,70.74513102576014,79.7758461023128,66.81324901428577
2022-05-08,63.82790051031805,71.66492665186968,85.42607216006182,80.46289875441268,81.24377017452757,82.77283555686789,75.04525941903982,72.72638525509196,90.42678327984919,83.54633714938727,74.39242287544185,78.21971856331562,78.37626463860667,76.5982683582769,70.75477225701991,79.83320598926174,66.85717071155472
2022-05-09,63.82790051031805,71.67018282011897,85.42607216006182,80.48073837947273,81.27546282885348,82.77283555686789,75.05208246830702,72.72638525509196,90.47538274658945,83.56461218624666,74.3986728166559,78.2741336115816,78.40136865846173,76.5982683582769,70.75903864224483,79.83320598926174,66.85717071155472
2022-05-10,63.86854501700567,71.7011935246394,85.42607216006182,80.48073837947273,81.29076601768284,82.79715284719427,75.07115846448552,72.73492242239135,90.47987411378006,83.57925712777434,74.4140513224113,78.2741336115816,78.40424259587923,76.61254838791511,70.77450489831622,79.8624152321242,66.86136726965579
2022-05-11,63.87476068139979,71.73583073394202,85.43245661693393,80.52285559095546,81.30458605920447,82.8130102728461,75.08980328167578,72.75991886357436,90.47987411378006,83.58090674499867,74.4140513224113,78.28843989717619,78.42361914442934,76.61254838791511,70.79317734169821,79.8758461023128,66.8613748412276
2022-05-12,63.87476169296794,71.74273156763046,85.48946602659514,80.52285559095546,81.30458605920447,82.83365647590692,75.0924648364085,72.7872459728624,90.48981409218865,83.6047233319699,74.41493996433925,78.28843989717619,78.42361914442934,76.61969937910209,70.80326866926154,79.93320598926174,66.8810558092722
2022-05-13,63.87654169756062,71.74982064608136,85.48946602659514,80.5500575006532,81.3256635505435,82.83670356995435,75.1008883254072,72.7872459728624,90.5384135589289,83.6288379974692,74.43062797013067,78.31861647720044,78.43935224873992,76.6268234960203,70.82202157624351,79.93320598926174,66.8810558092722
2022-05-14,63.90355609720079,71.76789030128678,85.48946602659514,80.55041690986747,81.33750348937694,82.83670356995435,75.11963332447168,72.80617352125785,90.5384135589289,83.6288379974692,74.44928065064165,78.32042714067646,78.46530161077139,76.64113889395378,70.83700565896574,79.93320598926174,66.88571111956824
2022-05-15,63.91364865821793,71.77557282618973,85.4949777257015,80.55795036820388,81.34139427203657,82.83670356995435,75.13149632326463,72.8279989464356,90.5384135589289,83.65290119553705,74.45531090630307,78.32042714067646,78.4658160368087,76.65542888255219,70.84199359548634,79.93320598926174,66.88571869114007
2022-05-16,63.913649669786075,71.77909477171923,85.55784394633757,80.59970817047235,81.34673160120086,82.85734977301519,75.1356612166083,72.8279989464356,90.5483535373375,83.67836739973261,74.45556885740871,78.33473342627104,78.47781237774046,76.66257987373916,70.84536454795177,79.99056587621068,66.88571869114007
2022-05-17,63.913649669786075,71.8030131682077,85.55837159223483,80.59970817047235,81.36203479003022,82.8954866613251,75.14839795722627,72.8279989464356,90.5528449045281,83.67860105190357,74.46186827189858,78.33473342627104,78.48017188912063,76.6697087679171,70.85235777728654,79.99056587621068,66.88571869114007
