,AL,AR,CA,CO,CT,DE,IL,KY,ME,MD,MI,MN,NJ,NY,OH,OR,WV
2022-03-21,92.61512176679497,94.3885106761114,99.3888891092817,98.27087962021396,98.84107559113252,98.66091384943793,96.74398160058243,95.82248020302156,99.00584558886958,97.55675691876976,95.99208114163856,98.27319380511908,97.23648750616385,95.97276136352711,95.98022098594666,96.17177688990424,93.6667584005288
2022-03-22,92.61512176679497,94.39468537679053,99.3888891092817,98.27087962021396,98.84107559113252,98.66091384943793,96.74720092988056,95.82248020302156,99.00584558886958,97.56706994953203,95.99208114163856,98.27319380511908,97.2405841004825,95.98212668920857,95.98022098594666,96.17177688990424,93.6667584005288
2022-03-23,92.61512176679497,94.39468537679053,99.3888891092817,98.27087962021396,98.84107559113252,98.662572275748,96.74873928031985,95.82264786844303,99.00584558886958,97.56706994953203,95.99768150866237,98.27319380511908,97.24329126739157,95.98282843035426,95.98025025864439,96.17177688990424,93.6667584005288
2022-03-24,92.64007214002464,94.41447227437614,99.3888891092817,98.2812092180173,98.85597185944566,98.67128566651196,96.75709428812193,95.82641331113841,99.00597477670482,97.58085234878138,96.003053680253,98.27319380511908,97.2477021145367,95.98703883192807,95.99087273505677,96.1735708810735,93.6668780220029
2022-03-25,92.71400516992749,94.44087571074319,99.3888891092817,98.2812092180173,98.85597185944566,98.67168598203153,96.76115237212252,95.82810193253098,99.00597477670482,97.58085234878138,96.003053680253,98.27319380511908,97.2477021145367,95.98724435655932,96.02637088476878,96.20737883777873,93.67262590318886
2022-03-26,92.71400516992749,94.44087571074319,99.3888891092817,98.2812092180173,98.85597185944566,98.67168598203153,96.76115237212252,95.82810193253098,99.00597477670482,97.58085234878138,96.003053680253,98.27319380511908,97.2477021145367,95.98724435655932,96.02637088476878,96.20737883777873,93.67262590318886
2022-03-27,92.71400516992749,94.44087571074319,99.3888891092817,98.2812092180173,98.85597185944566,98.67168598203153,96.76115237212252,95.82810193253098,99.00597477670482,97.58085234878138,96.003053680253,98.27319380511908,97.2477021145367,95.98724435655932,96.02637088476878,96.20737883777873,93.67262590318886
2022-03-28,92.71400516992749,94.44087571074319,99.3888891092817,98.2812092180173,98.85597185944566,98.67168598203153,96.76115237212252,95.82810193253098,99.00597477670482,97.58085234878138,96.003053680253,98.27319380511908,97.2477021145367,95.98724435655932,96.02637088476878,96.20737883777873,93.67262590318886
2022-03-29,92.71400516992749,94.44087571074319,99.3888891092817,98.2812092180173,98.85597185944566,98.67168598203153,96.76115237212252,95.82810193253098,99.00597477670482,97.58085234878138,96.003053680253,98.27319380511908,97.2477021145367,95.98724435655932,96.02637088476878,96.20737883777873,93.67262590318886
2022-03-30,92.71400516992749,94.44087571074319,99.3888891092817,98.2812092180173,98.85597185944566,98.67168598203153,96.76115237212252,95.82810193253098,99.00597477670482,97.58085234878138,96.003053680253,98.27319380511908,97.2477021145367,95.98724435655932,96.02637088476878,96.20737883777873,93.67262590318886
2022-03-31,92.71400516992749,94.44087571074319,99.3888891092817,98.2812092180173,98.85597185944566,98.67168598203153,96.76115237212252,95.82810193253098,99.00597477670482,97.58085234878138,96.003053680253,98.27319380511908,97.2477021145367,95.98724435655932,96.02637088476878,96.20737883777873,93.67262590318886
2022-04-01,92.71400516992749,94.44087571074319,99.3888891092817,98.2812092180173,98.85597185944566,98.67168598203153,96.76115237212252,95.82810193253098,99.00597477670482,97.58085234878138,96.003053680253,98.27319380511908,97.2477021145367,95.98724435655932,96.02637088476878,96.20737883777873,93.67262590318886
2022-04-02,92.71400516992749,94.46116187260911,99.3888891092817,98.28625124960163,98.85597185944566,98.67437287879386,96.77368253811116,95.83580790115339,99.00597477670482,97.59116537954364,96.02238556534843,98.28592386944675,97.25944171853419,96.00153726504229,96.02637088476878,96.20737883777873,93.68201049044676
2022-04-03,92.71400516992749,94.46453473278362,99.3888891092817,98.29658084740495,98.87086812775881,98.67725570560933,96.78467809970726,95.84527429078615,99.00610396454006,97.60894753904971,96.03590119602043,98.28592386944675,97.26951821392552,96.01425279988331,96.02640015746651,96.20737883777873,93.70262777538514
2022-04-04,92.73895554315716,94.48432163036922,99.3888891092817,98.29658084740495,98.87086812775881,98.6859690963733,96.78864181160596,95.84903973348153,99.00610396454006,97.60894753904971,96.03590119602043,98.28592386944675,97.26971644676829,96.01425279988331,96.03702263387888,96.209172828948,93.70274739685924
2022-04-05,92.81288857306,94.51072506673627,99.3888891092817,98.29658084740495,98.87086812775881,98.68636941189287,96.79269989560655,95.8507283548741,99.00610396454006,97.60894753904971,96.03590119602043,98.28592386944675,97.26971644676829,96.01445832451456,96.07252078359089,96.24298078565323,93.7084952780452
2022-04-06,92.81288857306,94.51409792691076,99.3926407016858,98.29658084740495,98.87086812775881,98.68759381239828,96.79776581085996,95.86820690924401,99.00610396454006,97.61294729930643,96.04963197509686,98.28592386944675,97.27575603514555,96.03201725978504,96.07252078359089,96.24592583501997,93.74491167180695
2022-04-07,92.81288857306,94.52027262758989,99.3926407016858,98.30162287898929,98.87086812775881,98.68961680380423,96.80251648872856,95.86820690924401,99.00610396454006,97.62326033006869,96.06431517475974,98.29865393377442,97.28378736361333,96.04318321996621,96.07252078359089,96.24592583501997,93.74491167180695
2022-04-08,92.81288857306,94.5236454877644,99.3926407016858,98.30162287898929,98.87086812775881,98.69249963061971,96.80912075442126,95.87767329887676,99.00610396454006,97.62726009032541,96.07245863384112,98.29865393377442,97.28965124470228,96.05168835323342,96.07255005628862,96.24592583501997,93.76552895674533
2022-04-09,92.83783894628968,94.54343238534999,99.3926407016858,98.31195247679263,98.88576439607195,98.70121302138367,96.81747576222335,95.88143874157214,99.0062331523753,97.64104248957474,96.07783080543174,98.29865393377442,97.29406209184741,96.05589875480723,96.083172532701,96.24771982618924,93.76564857821943
2022-04-10,92.83783894628968,94.54343238534999,99.3926407016858,98.31699450837696,98.88576439607195,98.70323601278962,96.81900711079382,95.88143874157214,99.0062331523753,97.64104248957474,96.09251400509463,98.3113839981021,97.29799682599655,96.05769938930696,96.083172532701,96.24771982618924,93.76564857821943
2022-04-11,92.83783894628968,94.5468052455245,99.3926407016858,98.31699450837696,98.88576439607195,98.70446041329502,96.82407302604724,95.89073746578343,99.0062331523753,97.64504224983146,96.0950570971522,98.3113839981021,97.30115354017644,96.0655027814285,96.083172532701,96.24771982618924,93.78626586315781
2022-04-12,92.9117719761925,94.59349484375747,99.3926407016858,98.31699450837696,98.88576439607195,98.70552463417096,96.83912992746599,95.90013205579841,99.0062331523753,97.65535528059372,96.09970578258473,98.3113839981021,97.30895841002481,96.07820058004297,96.118670682413,96.28152778289447,93.80139833160166
2022-04-13,92.9117719761925,94.59349484375747,99.3926407016858,98.31699450837696,98.88576439607195,98.70718306048103,96.84066827790528,95.90029972121987,99.0062331523753,97.65535528059372,96.10530614960854,98.3113839981021,97.31166557693388,96.07890232118866,96.11869995511074,96.28152778289447,93.80139833160166
2022-04-14,92.9117719761925,94.59349484375747,99.3926407016858,98.33236613776464,98.9006606643851,98.70920605188698,96.84659092237915,95.90029972121987,99.00636234021054,97.66913767984308,96.12536152086204,98.32411406242977,97.31981292538539,96.08491335726221,96.11869995511074,96.28152778289447,93.80139833160166
2022-04-15,92.9117719761925,94.59686770393196,99.3926407016858,98.33236613776464,98.9006606643851,98.71043045239239,96.85165683763256,95.90959844543116,99.00636234021054,97.6731374400998,96.12790461291962,98.32411406242977,97.32296963956529,96.09271674938374,96.11869995511074,96.28152778289447,93.82201561654004
2022-04-16,92.98570500609534,94.63281870115264,99.3926407016858,98.33236613776464,98.9006606643851,98.71205516841736,96.86400016618471,95.92058579103501,99.00636234021054,97.68745023111877,96.1304477049772,98.32411406242977,97.33022294806383,96.11009099181798,96.15419810482275,96.3153357395997,93.84838078266439
2022-04-17,92.98570500609534,94.63281870115264,99.3963922940899,98.34269573556797,98.91555693269825,98.71371359472742,96.8699298125274,95.9289332866151,99.00649152804579,97.70123263036812,96.15260793061047,98.32411406242977,97.34002560347264,96.1247586776864,96.15422737752048,96.31828078896643,93.86417989148774
2022-04-18,92.98570500609534,94.63281870115264,99.3963922940899,98.34773776715231,98.91555693269825,98.71573658613337,96.87146116109787,95.9289332866151,99.00649152804579,97.70123263036812,96.16729113027336,98.33684412675743,97.34396033762178,96.12655931218613,96.15422737752048,96.31828078896643,93.86417989148774
2022-04-19,92.98570500609534,94.64693016233944,99.3963922940899,98.34773776715231,98.91555693269825,98.71640049148974,96.8792406492179,95.93663925523751,99.00649152804579,97.70123263036812,96.1719398157059,98.33684412675743,97.34766861315151,96.1296862604879,96.15422737752048,96.31828078896643,93.87356447874562
2022-04-20,92.98570500609534,94.65030302251395,99.3963922940899,98.34773776715231,98.91555693269825,98.71762489199514,96.88430656447132,95.9459379794488,99.00649152804579,97.70523239062483,96.17448290776348,98.33684412675743,97.3508253273314,96.13748965260945,96.15422737752048,96.31828078896643,93.894181763684
2022-04-21,92.98570500609534,94.65030302251395,99.3963922940899,98.34773776715231,98.91555693269825,98.71762489199514,96.88430656447132,95.9459379794488,99.00649152804579,97.70523239062483,96.17448290776348,98.33684412675743,97.3508253273314,96.13748965260945,96.15422737752048,96.31828078896643,93.894181763684
2022-04-22,92.98570500609534,94.65367588268845,99.3963922940899,98.35277979873665,98.91555693269825,98.72087228390652,96.8909038282952,95.95523670366009,99.00649152804579,97.70923215088155,96.19170919948395,98.34957419108511,97.35791677566044,96.14709367923071,96.15422737752048,96.31828078896643,93.91479904862238
2022-04-23,93.05963803599816,94.6800793190555,99.3963922940899,98.35277979873665,98.91555693269825,98.72293102573613,96.89650026273507,95.95709299047412,99.00649152804579,97.70923215088155,96.19730956650776,98.34957419108511,97.3606239425695,96.14800094500762,96.18975479993023,96.35208874567167,93.92054692980834
2022-04-24,93.05963803599816,94.6800793190555,99.3963922940899,98.35277979873665,98.91555693269825,98.72293102573613,96.89650026273507,95.95709299047412,99.00649152804579,97.70923215088155,96.19730956650776,98.34957419108511,97.3606239425695,96.14800094500762,96.18975479993023,96.35208874567167,93.92054692980834
2022-04-25,93.05963803599816,94.6800793190555,99.3963922940899,98.35277979873665,98.91555693269825,98.72293102573613,96.89650026273507,95.95709299047412,99.00649152804579,97.70923215088155,96.19730956650776,98.34957419108511,97.3606239425695,96.14800094500762,96.18975479993023,96.35208874567167,93.92054692980834
2022-04-26,93.05963803599816,94.6941907802423,99.3963922940899,98.35782183032099,98.91555693269825,98.72561792249846,96.90581109942558,95.96479895909653,99.00649152804579,97.70923215088155,96.21664145160317,98.36230425541278,97.36826695224838,96.15292852780912,96.18975479993023,96.35208874567167,93.92993151706624
2022-04-27,93.05963803599816,94.6975636404168,99.3963922940899,98.35782183032099,98.91555693269825,98.72684232300386,96.910877014679,95.97409768330782,99.00649152804579,97.71323191113827,96.21918454366073,98.36230425541278,97.37142366642826,96.16073191993065,96.18975479993023,96.35208874567167,93.95054880200462
2022-04-28,93.05963803599816,94.6975636404168,99.3963922940899,98.35782183032099,98.91555693269825,98.72684232300386,96.910877014679,95.97409768330782,99.00649152804579,97.71323191113827,96.21918454366073,98.36230425541278,97.37142366642826,96.16073191993065,96.18975479993023,96.35208874567167,93.95054880200462
2022-04-29,93.05963803599816,94.6975636404168,99.3963922940899,98.36286386190532,98.91555693269825,98.73052374071987,96.91394671368874,95.97426534872928,99.00649152804579,97.71323191113827,96.23946811034742,98.37503431974045,97.37806556748646,96.16323429557606,96.18978407262796,96.35208874567167,93.95054880200462
2022-04-30,93.13357106590101,94.72396707678385,99.400143886494,98.36286386190532,98.91555693269825,98.73092405623945,96.91800479768933,95.98413380028049,99.00649152804579,97.71323191113827,96.25065579736628,98.37503431974045,97.38094844168384,96.17319536335624,96.22528222233997,96.38884175174364,93.97209579201395
2022-05-01,93.13357106590101,94.72396707678385,99.400143886494,98.36286386190532,98.91555693269825,98.73092405623945,96.91800479768933,95.98413380028049,99.00649152804579,97.71323191113827,96.25065579736628,98.37503431974045,97.38094844168384,96.17319536335624,96.22528222233997,96.38884175174364,93.97209579201395
2022-05-02,93.13357106590101,94.72396707678385,99.400143886494,98.36286386190532,98.91555693269825,98.73092405623945,96.91800479768933,95.98413380028049,99.00649152804579,97.71323191113827,96.25065579736628,98.37503431974045,97.38094844168384,96.17319536335624,96.22528222233997,96.38884175174364,93.97209579201395
2022-05-03,93.13357106590101,94.73807853797065,99.400143886494,98.36286386190532,98.91555693269825,98.7315879615958,96.92578428580939,95.9918397689029,99.00649152804579,97.71323191113827,96.2553044827988,98.37503431974045,97.38465671721357,96.17632231165803,96.22528222233997,96.38884175174364,93.98148037927184
2022-05-04,93.13357106590101,94.73807853797065,99.400143886494,98.36790589348966,98.91555693269825,98.73361095300177,96.92731563437985,95.9918397689029,99.00649152804579,97.71323191113827,96.26998768246169,98.38776438406812,97.38859145136271,96.17812294615776,96.22528222233997,96.38884175174364,93.98148037927184
2022-05-05,93.13357106590101,94.73807853797065,99.400143886494,98.36790589348966,98.91555693269825,98.73361095300177,96.92731563437985,95.9918397689029,99.00649152804579,97.71323191113827,96.26998768246169,98.38776438406812,97.38859145136271,96.17812294615776,96.22528222233997,96.38884175174364,93.98148037927184
2022-05-06,93.13357106590101,94.73807853797065,99.400143886494,98.36790589348966,98.91555693269825,98.73526937931184,96.92885398481914,95.99200743432436,99.00649152804579,97.71323191113827,96.27558804948549,98.38776438406812,97.39129861827178,96.17882468730343,96.22531149503772,96.38884175174364,93.98148037927184
2022-05-07,93.13357106590101,94.73807853797065,99.400143886494,98.372947925074,98.91555693269825,98.7372923707178,96.93038533338961,95.99200743432436,99.00649152804579,97.71323191113827,96.29027124914838,98.40049444839579,97.3952333524209,96.18062532180316,96.22531149503772,96.38884175174364,93.98148037927184
2022-05-08,93.13357106590101,94.73807853797065,99.400143886494,98.372947925074,98.91555693269825,98.7372923707178,96.93038533338961,95.99200743432436,99.00649152804579,97.71323191113827,96.29027124914838,98.40049444839579,97.3952333524209,96.18062532180316,96.22531149503772,96.38884175174364,93.98148037927184
2022-05-09,93.13357106590101,94.73807853797065,99.400143886494,98.372947925074,98.91555693269825,98.7372923707178,96.93038533338961,95.99200743432436,99.00649152804579,97.71323191113827,96.29027124914838,98.40049444839579,97.3952333524209,96.18062532180316,96.22531149503772,96.38884175174364,93.98148037927184
2022-05-10,93.13357106590101,94.73807853797065,99.400143886494,98.372947925074,98.91555693269825,98.7372923707178,96.93038533338961,95.99200743432436,99.00649152804579,97.71323191113827,96.29027124914838,98.40049444839579,97.3952333524209,96.18062532180316,96.22531149503772,96.38884175174364,93.98148037927184
2022-05-11,93.20750409580383,94.7644819743377,99.400143886494,98.372947925074,98.91555693269825,98.73769268623737,96.9344434173902,95.99369605571692,99.00649152804579,97.71323191113827,96.29027124914838,98.40049444839579,97.3952333524209,96.1808308464344,96.26080964474971,96.42264970844887,93.9872282604578
2022-05-12,93.20750409580383,94.7785934355245,99.400143886494,98.372947925074,98.91555693269825,98.73835659159373,96.94222290551023,96.00140202433934,99.00649152804579,97.71323191113827,96.29491993458092,98.40049444839579,97.39894162795062,96.18395779473619,96.26080964474971,96.42264970844887,93.9966128477157
2022-05-13,93.20750409580383,94.7785934355245,99.400143886494,98.372947925074,98.91555693269825,98.73835659159373,96.94222290551023,96.00140202433934,99.00649152804579,97.71323191113827,96.29491993458092,98.40049444839579,97.39894162795062,96.18395779473619,96.26080964474971,96.42264970844887,93.9966128477157
2022-05-14,93.20750409580383,94.7785934355245,99.400143886494,98.372947925074,98.91555693269825,98.74001501790379,96.94376125594952,96.0015696897608,99.00649152804579,97.71323191113827,96.30052030160472,98.40049444839579,97.40164879485968,96.18465953588186,96.26083891744746,96.42264970844887,93.9966128477157
2022-05-15,93.20750409580383,94.7785934355245,99.40389547889811,98.372947925074,98.91555693269825,98.74001501790379,96.94376125594952,96.00974951991944,99.00649152804579,97.71323191113827,96.31170798862357,98.40049444839579,97.40453166905706,96.19441507903079,96.26083891744746,96.42559475781562,94.01241195653904
2022-05-16,93.20750409580383,94.7785934355245,99.40389547889811,98.372947925074,98.91555693269825,98.74001501790379,96.94376125594952,96.00974951991944,99.00649152804579,97.71323191113827,96.31170798862357,98.40049444839579,97.40453166905706,96.19441507903079,96.26083891744746,96.42559475781562,94.01241195653904
2022-05-17,93.20750409580383,94.7785934355245,99.40389547889811,98.372947925074,98.91555693269825,98.74001501790379,96.94376125594952,96.00974951991944,99.00649152804579,97.71323191113827,96.31170798862357,98.40049444839579,97.40453166905706,96.19441507903079,96.26083891744746,96.42559475781562,94.01241195653904
