,AL,AR,CA,CO,CT,DE,IL,KY,ME,MD,MI,MN,NJ,NY,OH,OR,WV
2022-03-14,71.15531490638708,76.01889210044608,94.78003145785196,88.5905039247975,88.6664600316925,87.93714447403853,79.62603962460574,78.97727437965602,94.02904815675764,89.59872379051407,80.66595435777003,85.23736247102369,93.70766741624578,85.85568114215586,76.12964712178184,87.60781987274265,71.15599357667593
2022-03-15,71.15982174967405,76.04300170907653,94.83064030602542,88.5905039247975,88.6664600316925,87.96762325295158,79.64585673114772,79.01140700398898,94.02904815675764,89.59872379051407,80.68736462804321,85.24210366370822,93.70766741624578,85.91533260047558,76.15463372087997,87.68065465467122,71.16231292180058
2022-03-16,71.15982174967405,76.05093713183574,94.83064030602542,88.63524942411337,88.70753000012587,87.97133529591524,79.655485155782,79.01179510571721,94.04008576606157,89.61864760328562,80.69864525664102,85.27540000869507,93.70766741624578,85.9267589995021,76.15586368183206,87.68065465467122,71.16231292180058
2022-03-17,71.23190870866479,76.07661759926785,94.83064030602542,88.63524942411337,88.70753000012587,87.98678759841611,79.67357645559147,79.03306885109986,94.04008576606157,89.61864760328562,80.72554889759115,85.27777822127884,93.7076674162458,85.93507804520893,76.16818054463097,87.68217730496967,71.21977738223953
2022-03-18,71.25624143271476,76.10095014633417,94.88848245801357,88.64059608715168,88.70753000012587,88.00150635769808,79.69748986665817,79.08256379821977,94.05334158929777,89.61864760328562,80.76413351737885,85.28380254250024,93.7076674162458,85.95205799983505,76.17327898572259,87.74455803107949,71.24913637229116
2022-03-19,71.25624143271476,76.11815934906404,94.9098166018298,88.65943417716011,88.70979112004275,88.00150635769808,79.70699711125313,79.09105881695757,94.05334158929777,89.62028469679545,80.76862879136048,85.29390286765606,93.7076674162458,85.97016877787331,76.18598123412315,87.76057325966559,71.24913637229116
2022-03-20,71.25624143271476,76.12939788901758,94.9098166018298,88.65943417716011,88.70979112004275,88.02062119622083,79.71040351824462,79.09275660882899,94.05334158929777,89.62028469679545,80.77551478454122,85.29931389654617,93.7076674162458,85.97016877787331,76.1929877150117,87.76158603181742,71.24913637229116
2022-03-21,71.25624143271476,76.12939788901758,94.9098166018298,88.66722597950155,88.70979112004275,88.02433323918447,79.71511354292474,79.09314471055724,94.05336506572276,89.62028469679545,80.77594424016823,85.31027948621498,93.7076674162458,85.97016877787331,76.19421767596378,87.76158603181742,71.24913637229116
2022-03-22,71.25624143271476,76.14199812720018,94.9098166018298,88.68733505511449,88.73530172473842,88.04378721303725,79.74277051504465,79.10700618049768,94.06144406643665,89.65706327780212,80.79484234507242,85.3339022706887,93.73371733210935,85.97016877787331,76.24319394553287,87.7617020221292,71.26611066236285
2022-03-23,71.33422474551472,76.1946307043057,94.96765875381793,88.7296354151272,88.77637169317178,88.055735360845,79.77966919360759,79.17039791271124,94.08571402255181,89.67698709057368,80.84903616798277,85.36436500984068,93.73371733210935,86.02744389558669,76.268180544631,87.8350466822044,71.33673545664323
2022-03-24,71.35624143271475,76.20095014633416,94.96765875381793,88.7296354151272,88.77637169317178,88.074071920325,79.79420430599947,79.19753819108205,94.08571402255181,89.67698709057368,80.86420213740371,85.36669019575534,93.73371733210935,86.05205799983503,76.268180544631,87.8445580310795,71.3689192035542
2022-03-25,71.35624143271475,76.20643220689392,94.96765875381793,88.7296354151272,88.77637169317178,88.09455825336052,79.80927399634722,79.21357948099251,94.08571402255181,89.67698709057368,80.88093383462639,85.3709022304059,93.73371733210935,86.06017113674729,76.27194144978863,87.84557080323133,71.37271694411648
2022-03-26,71.37964763043705,76.22110511518129,94.97489205763262,88.74277388050697,88.77637169317178,88.1031102552335,79.82462971450222,79.22717931560932,94.09899332221299,89.67698709057368,80.90167838873617,85.39005051389032,93.73371733210935,86.06266345565597,76.28548827353963,87.84557080323133,71.37281529040602
2022-03-27,71.38057415676474,76.22853856947489,95.04683504962229,88.7616119705154,88.77863281308866,88.10600253050978,79.82741407253121,79.23957790395971,94.09899332221299,89.6786241840835,80.90744346807422,85.39609297647422,93.73371733210935,86.07715109137342,76.29952805787416,87.91445540905214,71.3769161286556
2022-03-28,71.38057415676474,76.22853856947489,95.04683504962229,88.7616119705154,88.77863281308866,88.10600253050978,79.82741407253121,79.23957790395971,94.09899332221299,89.6786241840835,80.90744346807422,85.39609297647422,93.73371733210935,86.07715109137342,76.29952805787416,87.91445540905214,71.3769161286556
2022-03-29,71.38057415676474,76.26573566263978,95.04683504962229,88.7976063941341,88.81970278152204,88.13209345335692,79.85080502660058,79.2571527755898,94.11000745509193,89.69854799685507,80.92724661189536,85.41877118478077,93.73371733210935,86.13241394102779,76.33400691920345,87.92299798909168,71.390092678165
2022-03-30,71.38057415676475,76.27850752004906,95.04683504962229,88.82246798063662,88.87072399091336,88.17323601833809,79.87621958180317,79.2825966098,94.11623451439469,89.7436065744761,80.94664470151726,85.4494729064922,93.78581716383646,86.1337413130022,76.34308762743494,87.92401076124352,71.4152524836775
2022-03-31,71.38508100005174,76.28828838508424,95.10467720161041,88.82781464367494,88.87072399091336,88.20566005840944,79.90354421846496,79.31338579479505,94.12949033763088,89.7436065744761,80.98074735855616,85.46230828882454,93.78581716383646,86.1745648697565,76.38039108933198,87.99832419015425,71.42603377964326
2022-04-01,71.48057415676475,76.31729022762444,95.10467720161041,88.84376436505592,88.87072399091336,88.21635862646944,79.92753701694579,79.34156959749404,94.1344792851184,89.75785586667224,81.01167615686745,85.48290622251959,93.78581716383646,86.20420413593742,76.3862677224977,88.00647288235895,71.47913463553064
2022-04-02,71.48057415676475,76.33114288655611,95.12601134542665,88.8735631270888,88.90414341778433,88.23435476114187,79.93839062560855,79.35224685340799,94.17029122821988,89.75949296018207,81.02387696528749,85.50624642645404,93.78581716383646,86.21231727284967,76.39896997089826,88.02248811094505,71.47913463553064
2022-04-03,71.48057415676475,76.33585847685315,95.12601134542665,88.8735631270888,88.90414341778433,88.24571523629746,79.94123485124939,79.35376947725257,94.17029122821988,89.75949296018207,81.02720480828783,85.5086246390378,93.78581716383646,86.21231727284967,76.41128683369719,88.02350088309689,71.47913463553064
2022-04-04,71.48150068309243,76.34210686544418,95.18385349741477,88.87890979012712,88.90414341778433,88.25344747048307,79.95141837821122,79.38395926093315,94.18354705145609,89.75949296018207,81.04449563594022,85.51442912026963,93.78581716383646,86.2292972274758,76.41638527478881,88.07637026033159,71.50459753873045
2022-04-05,71.48150068309243,76.34563934188834,95.18385349741477,88.91490421374583,88.9452133862177,88.280909887843,79.97391347995936,79.40031211584473,94.19456118433504,89.77941677295362,81.07069311743878,85.53191613967566,93.78581716383646,86.26323985665607,76.44385765522956,88.08588160920668,71.52157182880214
2022-04-06,71.48150068309243,76.35845188345411,95.18385349741477,88.92685537031923,88.97072399091336,88.29123800381582,79.98743491686032,79.4091821012233,94.19767471398642,89.80194606176414,81.07071400983425,85.54590658012314,93.81186707970001,86.26323985665607,76.46071487214421,88.08639148735331,71.52157182880214
2022-04-07,71.48508100005172,76.40664569452099,95.18385349741477,88.93560644601638,88.97072399091336,88.30845782885406,80.01037816139576,79.4247290846282,94.1976981904114,89.80194606176414,81.09891502264762,85.5719337951895,93.81186707970001,86.28588744910458,76.48175140591586,88.10634719866428,71.53235312476791
2022-04-08,71.48508100005172,76.42804570599124,95.20518764123099,88.95444453602481,88.97298511083025,88.3289441618896,80.02409684431902,79.43282908682929,94.1976981904114,89.80358315527397,81.11115144588867,85.57813042985208,93.81186707970001,86.2958850902306,76.49069274915878,88.12337519940222,71.53615086533019
2022-04-09,71.58150068309243,76.4449765267665,95.26302979321915,88.97075187108759,89.00414341778432,88.37147158514234,80.04457534098496,79.47075675244477,94.24676595674909,89.80358315527397,81.15288229928396,85.60181252045004,93.81186707970001,86.34502769269172,76.5030096119577,88.17624457663693,71.58797558521765
2022-04-10,71.58150068309243,76.44607996108955,95.26302979321915,88.97890979012712,89.00414341778432,88.37147158514234,80.06274440318124,79.49789147462216,94.2517314278116,89.81783244747011,81.16495956455474,85.6153485549695,93.81186707970001,86.35314082960397,76.51141718932898,88.1763605669487,71.60933765016789
2022-04-11,71.58150068309243,76.44607996108955,95.26302979321915,88.97890979012712,89.00414341778432,88.37147158514234,80.06274440318124,79.49789147462216,94.2517314278116,89.81783244747011,81.16495956455474,85.6153485549695,93.81186707970001,86.35314082960397,76.51141718932898,88.1763605669487,71.60933765016789
2022-04-12,71.58150068309243,76.46151317859689,95.26302979321915,89.01490421374584,89.0452133862177,88.3784581102387,80.07884795104582,79.51508006456022,94.26274556069055,89.83775626024166,81.18701981274312,85.6305760563718,93.81186707970001,86.36323985665608,76.55107607693685,88.18588160920669,71.62631194023959
2022-04-13,71.58150068309243,76.46634999515015,95.27026309703382,89.02804267912559,89.0452133862177,88.40050992005087,80.09315058745945,79.51719787242465,94.27602486035173,89.83775626024166,81.19975090557575,85.64972433985619,93.81186707970001,86.36573217556474,76.56462290068785,88.18689438135853,71.62631194023959
2022-04-14,71.58242720942013,76.47378344944376,95.3422060890235,89.05883192570742,89.07298511083025,88.43905339587629,80.10846097902582,79.54515199591384,94.2791383900031,89.86192264256202,81.22257268900901,85.66979272038625,93.83791699556356,86.40406341341038,76.58320303913813,88.25577898717933,71.63421051905144
2022-04-15,71.60583340714241,76.4850158209838,95.34943939283818,89.06513786210144,89.07298511083025,88.44584584934732,80.13231685664111,79.58293425974247,94.2923942132393,89.86192264256202,81.25933398886315,85.6869781580953,93.83791699556356,86.41599624120572,76.58696394429576,88.25577898717933,71.6639306216946
2022-04-16,71.60583340714241,76.51581080884522,95.34943939283818,89.06513786210144,89.07298511083025,88.44798518213092,80.15746835323499,79.60869963857249,94.2923942132393,89.86192264256202,81.26374135205944,85.6869781580953,93.83791699556356,86.43731646167981,76.6144363247365,88.26432156721889,71.69846923615425
2022-04-17,71.62785009434245,76.51871861878256,95.34943939283818,89.06513786210144,89.07298511083025,88.44798518213092,80.16087416065241,79.61197286032797,94.2923942132393,89.86192264256202,81.26534971160339,85.68935637067906,93.83791699556356,86.43808696379998,76.62675318753541,88.26432156721889,71.70929091811499
2022-04-18,71.62877662067014,76.52968221576744,95.40004824101163,89.0729296644429,89.07298511083025,88.46441247044115,80.16674994003135,79.62211324574557,94.29241768966429,89.86192264256202,81.27343968401325,85.70032196034789,93.83791699556356,86.45257459951743,76.6279831484875,88.31820371660544,71.71181252267735
2022-04-19,71.67884689246083,76.55069692296706,95.40004824101163,89.08108758348243,89.07298511083025,88.4713989955375,80.18256339265305,79.64155794294905,94.29738316072682,89.87617193475816,81.3028381652127,85.71001997228501,93.83791699556356,86.46012314310408,76.63262982070117,88.32783105579232,71.75399335031445
2022-04-20,71.68242720942013,76.55188275247603,95.42861568864254,89.14126676014787,89.1163161991805,88.49837643807255,80.19389075410635,79.65214002943993,94.32165311684199,89.89773284103954,81.32710835611965,85.74146159811932,93.83791699556356,86.49655809119302,76.65437125587512,88.35576929379646,71.75399335031445
2022-04-21,71.7058334071424,76.55850678908935,95.42861568864254,89.14126676014787,89.1163161991805,88.50051577085615,80.21778946180358,79.68678615376669,94.32165311684199,89.89773284103954,81.34194885990675,85.74383981070308,93.83791699556356,86.49655809119302,76.69416049911479,88.35576929379646,71.79115191562602
2022-04-22,71.7058334071424,76.56322237938639,95.42861568864254,89.15321791672127,89.14182680387616,88.5291908870809,80.22777433817289,79.70075490572631,94.32476664649336,89.92026212985006,81.3532575786042,85.75560621064547,93.8639669114271,86.49655809119302,76.71088736039763,88.35679175933117,71.7949496561883
2022-04-23,71.7067599334701,76.59903331043276,95.47922453681599,89.16196899241842,89.14182680387616,88.53774769988253,80.25478194513099,79.7286336453416,94.32479012291834,89.92026212985006,81.38012082414984,85.77795275679152,93.8639669114271,86.52048623579715,76.72097666759898,88.41017101471252,71.8047885812789
2022-04-24,71.7067599334701,76.59903369233595,95.48645784063066,89.17827632748121,89.17298511083024,88.56058379346432,80.26060099784682,79.72880414314852,94.37385788925602,89.92026212985006,81.39002704101378,85.79699711680198,93.8639669114271,86.52297855470582,76.72097666759898,88.41017101471252,71.8047885812789
2022-04-25,71.7067599334701,76.6028859436283,95.48645784063066,89.17827632748121,89.17298511083024,88.56058379346432,80.26461097818648,79.73597274163248,94.37385788925602,89.92026212985006,81.39405747241503,85.79937532938574,93.8639669114271,86.52297855470582,76.73329353039789,88.41017101471252,71.80731018584126
2022-04-26,71.7103402504294,76.61231945797527,95.5077919844469,89.19711441748963,89.17524623074713,88.59622108502923,80.28192676162543,79.74642091480115,94.37385788925602,89.92189922335989,81.40839097118327,85.81007048048642,93.8639669114271,86.546822156834,76.75503496557182,88.44863337374358,71.80731018584126
2022-04-27,71.73235693762943,76.61522726791262,95.5077919844469,89.19711441748963,89.17524623074713,88.60320761012558,80.29277969058016,79.77357876243757,94.37385788925602,89.92189922335989,81.421459865077,85.8102246525651,93.8639669114271,86.54759265895416,76.75503496557182,88.44863337374358,71.8432916733145
2022-04-28,71.73328346395712,76.6241459729646,95.55840083262035,89.23310884110833,89.2163161991805,88.6123167436837,80.29668974026424,79.77938286335896,94.38487202213496,89.94182303613144,81.43255210006765,85.8306433428679,93.8639669114271,86.57217932172372,76.76204144646037,88.50150275097829,71.8432916733145
2022-04-29,71.80675993347012,76.66947076797743,95.56563413643502,89.24661342318619,89.21631619918051,88.61715670259305,80.3206068529679,79.8052573760217,94.40309331643368,89.9560723283276,81.46553872857379,85.84830420863105,93.8639669114271,86.61353804581914,76.77900498147294,88.50965144318299,71.88429471124124
2022-04-30,71.80675993347012,76.68225882365637,95.56563413643502,89.25440522552763,89.21631619918051,88.64134463782028,80.34228422306457,79.82412830108515,94.40311679285867,89.9560723283276,81.48629150596483,85.86558717887551,93.8639669114271,86.64549478485958,76.78399584758264,88.50965144318299,71.88429471124124
2022-05-01,71.80768645979781,76.69055561695465,95.63757712842471,89.28420398756052,89.24973562605147,88.67904254293565,80.35674834323858,79.85364185986063,94.43892873596015,89.95770942183742,81.50328403768944,85.88502369231674,93.8639669114271,86.65998242057704,76.79293719082555,88.57954882115564,71.90945451675375
2022-05-02,71.80768645979781,76.69055561695465,95.63757712842471,89.28420398756052,89.24973562605147,88.67904254293565,80.35674834323858,79.85364185986063,94.43892873596015,89.95770942183742,81.50328403768944,85.88502369231674,93.8639669114271,86.65998242057704,76.79293719082555,88.57954882115564,71.90945451675375
2022-05-03,71.80768645979781,76.72634863958106,95.63757712842471,89.28420398756052,89.24973562605147,88.7042581275988,80.38920491342274,79.87726156262707,94.43892873596015,89.95770942183742,81.52574152607002,85.9037006594817,93.8639669114271,86.65998242057704,76.86593238389798,88.58957974156026,71.93089075766656
2022-05-04,71.80768645979781,76.73813631363261,95.63757712842471,89.29711441748962,89.27524623074713,88.72311027375328,80.4037456588737,79.89334039412971,94.44204226561152,89.98023871064794,81.54284635405659,85.92279015332942,93.89001682729065,86.66130979255145,76.87557117910535,88.58957974156026,71.93878933647842
2022-05-05,71.80768645979781,76.87666070281865,95.6448104322394,89.30246108052795,89.27524623074713,88.74842612492618,80.45238151561041,79.90380824898588,94.45529808884773,89.98023871064794,81.5608750842645,85.93085415256499,93.89001682729065,86.77762448372245,76.87557117910535,88.58957974156026,71.93878933647842
2022-05-06,71.85403587104781,76.88933079941647,95.69541928041285,89.34624730648811,89.3163161991805,88.76485341323641,80.46306024321662,79.91911276622172,94.46633569815167,90.0001625234195,81.58011485924922,85.95682740364651,93.89001682729065,86.80298164861217,76.87680114005742,88.6434618909468,71.94970936472869
2022-05-07,71.85403587104781,76.90253783243845,95.71675342422908,89.36508539649653,89.31857731909739,88.76485341323641,80.47290906772746,79.94071519027995,94.46633569815167,90.00179961692933,81.5894608175335,85.96524807881418,93.89001682729065,86.80298164861217,76.89805934609926,88.6594771195329,71.97107142967893
2022-05-08,71.85403587104781,76.90715655399353,95.71675342422908,89.36508539649653,89.31857731909739,88.76699274602,80.48460605480871,79.9546159026276,94.46633569815167,90.00179961692933,81.59889333506452,85.9693059413861,93.89001682729065,86.81109478552442,76.9018202512569,88.6594771195329,71.97359303424129
2022-05-09,71.9041061428385,76.91228023527246,95.71675342422908,89.37604606852099,89.34973562605147,88.79197540578879,80.49331728576989,79.97030562571018,94.50214764125315,90.00179961692933,81.61916029597661,85.9826999922434,93.89001682729065,86.81864332911108,76.9018202512569,88.6594771195329,72.0157738618784
2022-05-10,71.90768645979779,76.93712297718812,95.72398672804376,89.38955065059885,89.34973562605147,88.82670721169102,80.516826667124,79.98388137550302,94.52036893555189,90.01604890912547,81.64394269685322,86.00798069491871,93.89001682729065,86.86629947062202,76.92627349629011,88.67954882115563,72.0157738618784
2022-05-11,71.90861298612548,76.93951873258361,95.77459557621721,89.38955065059885,89.34973562605147,88.828061981882,80.51967089276484,79.98951030839757,94.52036893555189,90.01604890912547,81.64430761642087,86.01035890750248,93.89001682729065,86.88078710633948,76.93859035908902,88.73241819839035,72.0157738618784
2022-05-12,71.90861298612548,76.96045849653756,95.77459557621721,89.38955065059885,89.34973562605147,88.84640898213394,80.53924988113577,80.00540495742183,94.52036893555189,90.01604890912547,81.65666024273543,86.01057874749206,93.89001682729065,86.88078710633948,76.96606273952978,88.74345219756391,72.03274815195009
2022-05-13,71.90861298612548,76.97236701494212,95.77459557621721,89.42121355489387,89.40640453770122,88.88058460852645,80.56737135855279,80.02909631579745,94.55931788472972,90.03857819793599,81.67104873549496,86.05371953770857,93.9160667431542,86.8821144783139,76.9718330545976,88.74345219756391,72.05663182146269
2022-05-14,71.90861298612548,76.9855744298673,95.80316302384813,89.44539830794061,89.4086656576181,88.88542456743578,80.57291259413884,80.03790811605215,94.57257370796592,90.04021529144582,81.68494023239272,86.06556648152431,93.9160667431542,86.88460679722256,76.99296090500764,88.75947711953289,72.05663182146269
2022-05-15,71.90953951245318,76.98861581117248,95.85377187202158,89.44539830794061,89.4086656576181,88.88831684271206,80.5828045491196,80.0544015068313,94.57257370796592,90.04021529144582,81.69121193910209,86.07200255667998,93.9160667431542,86.90720756985228,77.01413711405581,88.8123464967676,72.0582110551499
2022-05-16,71.90953951245318,76.98861581117248,95.85377187202158,89.44539830794061,89.4086656576181,88.88831684271206,80.5828045491196,80.0544015068313,94.57257370796592,90.04021529144582,81.69121193910209,86.07200255667998,93.9160667431542,86.90720756985228,77.01413711405581,88.8123464967676,72.0582110551499
2022-05-17,71.93155619965322,77.00189882205866,95.85377187202158,89.48139273155931,89.44973562605148,88.92139429065554,80.59816479662136,80.07905140639181,94.58358784084486,90.06013910421737,81.72461385717003,86.0948349370652,93.9160667431542,86.94192070115271,77.02114359494436,88.8123464967676,72.07535208223526
