,AL,AR,CA,CO,CT,DE,IL,KY,ME,MD,MI,MN,NJ,NY,OH,OR,WV
2022-03-14,69.79064970378681,75.42039106290677,86.44032977967076,93.6525480991834,86.52931605410213,88.261075105946,80.10380104786759,78.56801382749694,93.62631032203653,90.76759583618343,80.38140501505521,86.71545881180788,90.95544173627641,86.22024852542384,77.2661964104621,84.72769769852724,72.21928992108987
2022-03-15,69.84566853986833,75.45933907738922,86.45562884825196,93.65391065565721,86.52931605410213,88.29707783398626,80.12430323820199,78.58827361049522,93.62631032203653,90.76759583618343,80.40826411436305,86.7310722393171,90.95544173627643,86.28032564636045,77.28995016990692,84.8013918328164,72.22992105583458
2022-03-16,69.84566853986833,75.45933907738922,86.47639644492857,93.65391065565723,86.574748551417,88.29707783398626,80.13199543544734,78.58827361049522,93.63293875575347,90.76759583618343,80.41314263569983,86.73229311836864,90.96232473232364,86.29140747492256,77.28995016990692,84.8013918328164,72.22992105583458
2022-03-17,69.88572448717427,75.48194048511665,86.48522354193427,93.65391065565723,86.574748551417,88.30380601971528,80.157233667834,78.60581836548288,93.63293875575347,90.76759583618343,80.44374468050728,86.73229311836864,90.96232473232364,86.30157633079666,77.30509344600235,84.8201101222334,72.25522402119317
2022-03-18,69.8927939584478,75.50180096162269,86.5005785219814,93.65391065565723,86.574748551417,88.32349444665572,80.19091058199726,78.67391942664489,93.63293875575347,90.76759583618343,80.47514049593954,86.73229311836864,90.96232473232364,86.31334470503995,77.31594968746879,84.8394142291869,72.30270920743611
2022-03-19,69.89571443016905,75.5020979074733,86.5100947756008,93.7525480991834,86.574748551417,88.33281904081426,80.19985428411084,78.68040806557357,93.63293875575347,90.78807587587944,80.47905199763548,86.74333912749466,90.98169596604092,86.32956207445041,77.33469470853227,84.8394142291869,72.30270920743611
2022-03-20,69.89571443016905,75.51410696744088,86.51675992115386,93.7525480991834,86.574748551417,88.34988830444144,80.2046360191613,78.68216345544697,93.63365727626855,90.78807587587944,80.4790936447149,86.74333912749466,90.98169596604092,86.32956207445041,77.33940196866571,84.85813251860388,72.30270920743611
2022-03-21,69.89571443016905,75.51410696744088,86.52700127469262,93.75254809918341,86.58850040929421,88.34988830444144,80.20616925364544,78.68216345544697,93.6358856970449,90.78807587587944,80.4790936447149,86.74333912749466,90.98169596604092,86.32956207445041,77.33940196866571,84.85813251860388,72.30270920743611
2022-03-22,69.90278390144258,75.54415535694083,86.5386744187713,93.75254809918341,86.61783392983556,88.36464544520184,80.22681774499794,78.68840660974936,93.65799400309666,90.82298919685522,80.50087466209445,86.79090133485445,91.01301255023031,86.32956207445041,77.38161879725082,84.86572009489772,72.31928992108986
2022-03-23,69.99078921355652,75.58747988250607,86.5674960264503,93.75391065565722,86.64951456927324,88.3794700279834,80.27066426660525,78.76121189955447,93.66239401603724,90.82298919685522,80.54250704746464,86.792122213906,91.01989554627752,86.38454112999409,77.41512633673611,84.93941422918691,72.4027092074361
2022-03-24,69.99078921355652,75.60607255792392,86.57240607659301,93.75391065565722,86.64951456927324,88.40004829815513,80.28877531027109,78.79833272954534,93.66239401603724,90.82298919685522,80.56295437363904,86.80773564141522,91.01989554627752,86.41334470503996,77.41948368983996,84.93941422918691,72.43877219877966
2022-03-25,70.00077915655129,75.62243654663438,86.58142364950344,93.75391065565722,86.64951456927324,88.41289690933739,80.30195552462305,78.8097148493949,93.66239401603724,90.82298919685522,80.57749147213256,86.80802665150115,91.01989554627752,86.42461994652211,77.42705615532562,84.95813251860389,72.43877219877966
2022-03-26,70.00077915655129,75.62354681780465,86.59673654494217,93.75391065565722,86.66326642715043,88.41716087840929,80.31845454614138,78.83261438580729,93.6646224368136,90.82298919685522,80.59196763985582,86.80802665150115,91.01989554627752,86.42675069417047,77.43591532190038,84.95813251860389,72.45019439367904
2022-03-27,70.00077915655129,75.63013379780861,86.60240060390782,93.85254809918342,86.66326642715043,88.42767127748044,80.33053376335816,78.84584714635625,93.6646224368136,90.84346923655123,80.5986940371186,86.81878165054124,91.03926677999482,86.43606424319705,77.45365109769217,84.97743662555739,72.45019439367904
2022-03-28,70.00077915655129,75.63013379780861,86.60240060390782,93.85254809918342,86.66326642715043,88.42767127748044,80.33053376335816,78.84584714635625,93.6646224368136,90.84346923655123,80.5986940371186,86.81878165054124,91.03926677999482,86.43606424319705,77.45365109769217,84.97743662555739,72.45019439367904
2022-03-29,70.04083510385725,75.66556445569594,86.61877094247104,93.85254809918342,86.69251354071577,88.4649774351223,80.34714126051021,78.85371269127793,93.66974097026926,90.84346923655123,80.61928384149243,86.83561595710202,91.04614977604203,86.49790964366922,77.48680590958925,85.03332358322476,72.4920780726914
2022-03-30,70.04790457513077,75.68620004070762,86.63246336243249,93.85254809918342,86.73247713209715,88.48358243906927,80.37016738586567,78.88622565443758,93.70944119257878,90.90094588474831,80.63676823230261,86.88653315958452,91.07867424009083,86.49790964366922,77.49033991196043,85.05204187264174,72.52814106403495
2022-03-31,70.09585393993876,75.72694900529518,86.64421089755007,93.85391065565723,86.73247713209715,88.52501918324872,80.40048551330358,78.90213615547405,93.70944119257878,90.90094588474831,80.67230422618367,86.90214658709374,91.07867424009083,86.53699588500179,77.52371185686131,85.07743662555738,72.53877219877967
2022-04-01,70.10292341121229,75.74382406304959,86.67530027992017,93.85391065565723,86.75679747776118,88.5299332420461,80.4273401361962,78.94635048963589,93.71392780825214,90.90712088162554,80.69514617603866,86.92425019321227,91.09372859225586,86.57061044569664,77.53490607662869,85.12573600693092,72.55019439367904
2022-04-02,70.10784862782482,75.74523128007047,86.68029153772206,93.95254809918342,86.78203145990496,88.5391084705902,80.43871424631902,78.9528741688056,93.71392780825214,90.92823900032046,80.71541272282353,86.95419646292449,91.11309982597315,86.58188568717878,77.55365109769217,85.12573600693092,72.55019439367904
2022-04-03,70.10784862782482,75.75724034003805,86.68568853857873,93.95254809918342,86.78203145990496,88.53975255045455,80.44401344552459,78.95341836776463,93.71392780825214,90.92823900032046,80.71541272282353,86.95419646292449,91.11309982597315,86.58188568717878,77.56251026426693,85.14445429634792,72.55019439367904
2022-04-04,70.10784862782482,75.7678019704926,86.6918903174641,93.95254809918342,86.78203145990496,88.5545269185976,80.46126043665095,78.99427061055239,93.71392780825214,90.92823900032046,80.72982037867581,86.95419646292449,91.11309982597315,86.59332998385372,77.57260748685206,85.16375840330142,72.58625738502259
2022-04-05,70.11491809909835,75.80492866370348,86.70476183074626,93.95254809918342,86.81127857347029,88.58635584250018,80.48091216562624,79.0052742465215,93.71832782119273,90.92823900032046,80.75404261818254,86.97103076948525,91.11998282202036,86.63191013506095,77.601814057497,85.17134597959526,72.60283809867636
2022-04-06,70.15497404640429,75.80503357848502,86.70516641199121,93.95254809918342,86.83004360622479,88.58986232952972,80.48881528279485,79.00581844548053,93.73817793234748,90.956977324419,80.76147856689362,86.9964893707265,91.13624505404475,86.63191013506095,77.61067322407176,85.17134597959526,72.62814106403495
2022-04-07,70.2029234112123,75.84118871922873,86.73571418603633,93.95391065565724,86.84622898997435,88.60633772793105,80.51103985058118,79.01735989675937,93.74112487363892,90.956977324419,80.78886390152753,86.9964893707265,91.13624505404475,86.65564308390678,77.62855225247601,85.21964536096878,72.63877219877966
2022-04-08,70.2099928824858,75.8578496537898,86.75261878273557,94.05254809918344,86.84622898997435,88.62599777068311,80.52638153012273,79.02225337768023,93.74112487363892,90.97745736411501,80.79948949832509,87.00724436976658,91.15561628776203,86.66058521183508,77.63972480805384,85.23836365038576,72.63877219877966
2022-04-09,70.21199762737709,75.87027219217859,86.76113264475622,94.05254809918344,86.87146297211812,88.66926905624764,80.56049586641342,79.07748473195767,93.74112487363892,90.97809544311393,80.84054231888236,87.041758057862,91.15561628776203,86.70922898744833,77.66143130436322,85.25766775733928,72.65019439367904
2022-04-10,70.21491809909834,75.87454378847981,86.76840091807662,94.05254809918344,86.88203145990495,88.67052563754201,80.5716783270085,79.11159285312516,93.74338306853593,90.98427043999116,80.84874983462453,87.06415267406646,91.17067063992705,86.72050422893047,77.67744788246678,85.25766775733928,72.6862573850226
2022-04-11,70.21491809909834,75.87454378847981,86.76840091807662,94.05254809918344,86.88203145990495,88.67052563754201,80.5716783270085,79.11159285312516,93.74338306853593,90.98427043999116,80.84874983462453,87.06415267406646,91.17067063992705,86.72050422893047,77.67744788246678,85.25766775733928,72.6862573850226
2022-04-12,70.22198757037187,75.91045944638043,86.78274533634051,94.05254809918344,86.91127857347028,88.67574240004672,80.58970508673357,79.11729180846852,93.74778308147651,90.98427043999116,80.8665711006332,87.06537355311801,91.17755363597426,86.73191013506094,77.71158867137362,85.27134597959524,72.70283809867635
2022-04-13,70.22198757037187,75.92682343509088,86.80150597275039,94.05254809918344,86.92503043134748,88.68668434020911,80.6032265879099,79.11783600742756,93.75001150225287,90.98427043999116,80.87468470557405,87.06537355311801,91.17755363597426,86.73404088270931,77.72044783794838,85.29006426901223,72.70283809867635
2022-04-14,70.22905704164539,75.93341041509483,86.80991586566711,94.15118554270963,86.94379546410201,88.72619355527893,80.62445691196933,79.14130196976416,93.76986161340763,91.03348880378572,80.90216793938872,87.11720058090857,91.21318710171596,86.77052867681263,77.73818361374018,85.30936837596573,72.70283809867635
2022-04-15,70.23197751336663,75.93768201139605,86.81976040252025,94.15118554270963,86.94622898997436,88.7317643202837,80.64722527696884,79.19773038814398,93.76986161340763,91.03348880378572,80.92629820708399,87.11749159099452,91.21318710171596,86.78407828795568,77.74929008159702,85.30936837596573,72.75032328491929
2022-04-16,70.27203346067259,75.98173919432746,86.82988593840297,94.15118554270963,86.94622898997436,88.73810091521716,80.66414762876927,79.22612030456426,93.76986161340763,91.03348880378572,80.93821096317413,87.11749159099452,91.21318710171596,86.80766761478897,77.78127163573183,85.36525533363312,72.8282699552752
2022-04-17,70.27203346067259,75.9878716985629,86.83057637606338,94.15118554270963,86.94622898997436,88.73810091521716,80.67264335583477,79.23082613040862,93.76986161340763,91.03348880378572,80.94405024221516,87.11749159099452,91.21318710171596,86.80897286718974,77.79019513415797,85.36525533363312,72.8282699552752
2022-04-18,70.27203346067259,76.00617079268383,86.84882172820373,94.15118554270963,86.95998084785155,88.74925539415267,80.68339853043392,79.2408527116193,93.77209003418398,91.03348880378572,80.94674544658473,87.11749159099452,91.21318710171596,86.81828641621631,77.79675835437192,85.4032777300036,72.8282699552752
2022-04-19,70.27910293194611,76.01546963873531,86.86599903109298,94.15118554270963,86.97054933563838,88.75416945295005,80.70084915556747,79.25862016192447,93.77434822908099,91.03966380066295,80.97196760066159,87.13959519711305,91.22824145388098,86.82733047524546,77.80864726116921,85.4032777300036,72.8282699552752
2022-04-20,70.3270522967541,76.0356483891337,86.87626566668797,94.25118554270962,86.99979644920371,88.77901169219368,80.71388458289456,79.26395988279123,93.77874824202156,91.06014384035896,80.99487254689572,87.1671845027139,91.25449568364547,86.8677172965327,77.83207613771599,85.4032777300036,72.83890109001993
2022-04-21,70.3270522967541,76.07327861527125,86.87894113913427,94.25118554270962,86.99979644920371,88.78534828712714,80.73898194598367,79.3249653165473,93.77874824202156,91.06014384035896,81.00294892949398,87.1671845027139,91.25449568364547,86.8677172965327,77.87383230572742,85.41086530629744,72.90296698991662
2022-04-22,70.33412176802763,76.08732129750118,86.88678642647642,94.25118554270962,87.01856148195823,88.79441291281842,80.74977905594615,79.32985879746816,93.79859835317632,91.0888821644575,81.01136216648925,87.19264310395515,91.27075791566988,86.8677172965327,77.87876652398934,85.43567424167657,72.90296698991662
2022-04-23,70.37709818705483,76.0904060060997,86.90755711986561,94.25118554270962,87.03474686570777,88.80623010782244,80.77126294888218,79.33986421602243,93.80082677395266,91.0888821644575,81.04701336633639,87.19293411404108,91.27075791566988,86.88844970905396,77.89198676238708,85.45497834863006,72.9282699552752
2022-04-24,70.37910293194611,76.0904060060997,86.91021469744774,94.25118554270962,87.05998084785155,88.81841272414407,80.77566998183941,79.33986421602243,93.80082677395266,91.08952024345642,81.06014580245134,87.21183437462727,91.27075791566988,86.89058045670231,77.89198676238708,85.45497834863006,72.9282699552752
2022-04-25,70.37910293194611,76.09482651760636,86.91202044843408,94.25118554270962,87.05998084785155,88.81841272414407,80.78322293623725,79.35015943614587,93.80082677395266,91.08952024345642,81.06284100682092,87.21183437462727,91.27075791566988,86.89058045670231,77.9017613762637,85.45497834863006,72.9282699552752
2022-04-26,70.42705229675411,76.1395578315964,86.9242216238678,94.35118554270963,87.05998084785155,88.84566896540632,80.80103479369957,79.35549915701263,93.80082677395266,91.11000028315243,81.08177289281788,87.23820280117658,91.29012914938717,86.91807877934743,77.92594927169178,85.47369663804704,72.93890109001991
2022-04-27,70.43412176802764,76.14996193213307,86.92747952382379,94.35118554270963,87.05998084785155,88.8505830242037,80.81488126800433,79.39217374705761,93.80082677395266,91.11000028315243,81.0978054223051,87.23820280117658,91.29012914938717,86.91938403174818,77.92954760591434,85.47369663804704,72.97496408136347
2022-04-28,70.43412176802764,76.15183145477975,86.93602564977458,94.35118554270964,87.08922796141688,88.87751860703767,80.8225009742353,79.39420469697725,93.80594530740834,91.11000028315243,81.09910011253704,87.23942368022814,91.29701214543438,86.93977940933686,77.93990263895988,85.49300074500054,72.97496408136347
2022-04-29,70.43412176802764,76.1669945198054,86.96466088826007,94.35118554270964,87.09979644920371,88.88985058897374,80.85224920029803,79.43965914345637,93.80820350230535,91.11617528002967,81.11628599586392,87.26152728634668,91.3120664975994,86.97916159320764,77.96080714075251,85.54130012637408,72.98638627626285
2022-04-30,70.43704223974889,76.17245971971853,86.97801213678116,94.35118554270964,87.11354830708092,88.917719331666,80.86862288697552,79.45152254349283,93.81043192308171,91.11617528002967,81.1438773110313,87.27743172394185,91.3120664975994,87.01761107976654,77.96837960623816,85.54130012637408,72.98638627626285
2022-05-01,70.44611645591368,76.19090684448464,86.98993307643377,94.44982298623583,87.1387822892247,88.94170651664865,80.88568315736508,79.48431106669874,93.81043192308171,91.13729339872458,81.1617861865797,87.30708698356811,91.33143773131668,87.02692462879311,77.98873393709927,85.57932252274458,73.0224492676064
2022-05-02,70.44611645591368,76.19090684448464,86.98993307643377,94.44982298623583,87.1387822892247,88.94170651664865,80.88568315736508,79.48431106669874,93.81043192308171,91.13729339872458,81.1617861865797,87.30708698356811,91.33143773131668,87.02692462879311,77.98873393709927,85.57932252274458,73.0224492676064
2022-05-03,70.48617240321963,76.22581714599654,87.000564928371,94.44982298623583,87.1387822892247,88.99133498628292,80.90875864550655,79.49089186945949,93.81258748462696,91.13729339872458,81.17735473490497,87.30708698356811,91.33143773131668,87.027392328374,78.04585567298123,85.59300074500055,73.06433294661876
2022-05-04,70.49324187449315,76.2302376575032,87.01028159716422,94.44982298623583,87.15998084785156,88.99975553210984,80.92486740622388,79.50874255088307,93.83243759578171,91.1660317228231,81.19611984734725,87.33254558480935,91.34769996334109,87.027392328374,78.0467711202831,85.59300074500055,73.06433294661876
2022-05-05,70.49324187449315,76.23459258624608,87.0706040222487,94.44982298623583,87.15998084785156,89.10324377835714,80.96365688106083,79.51408227174983,93.83243759578171,91.1660317228231,81.21657705184474,87.34815901231858,91.34769996334109,87.10117647245386,78.0467711202831,85.59300074500055,73.06433294661876
2022-05-06,70.49324187449315,76.25460367309579,87.09317585926233,94.44982298623583,87.20297981929409,89.11439825729265,80.98495498465108,79.54083975589377,93.83906602949864,91.1660317228231,81.2240893107621,87.34937989137012,91.35458295938831,87.12287710244331,78.05248322504656,85.63102314137103,73.07575514151813
2022-05-07,70.49324187449315,76.26028248641789,87.09798329298336,94.54846042976203,87.20297981929409,89.11439825729265,80.99888610148386,79.5690384773326,93.83906602949864,91.18651176251913,81.23499317832557,87.36013489041022,91.37395419310559,87.12287710244331,78.07604894957035,85.63102314137103,73.11181813286169
2022-05-08,70.4961623462144,76.26905792666743,87.10066378207235,94.54846042976203,87.20297981929409,89.12168872981316,81.01135488191125,79.58527813742572,93.83906602949864,91.18651176251913,81.2442966783192,87.36042590049615,91.3739541931056,87.13415234392545,78.08453686235785,85.63102314137103,73.11181813286169
2022-05-09,70.5052365623792,76.26905792666743,87.10538507637347,94.54846042976203,87.22821380143787,89.13452143586028,81.02103663503969,79.60301054748987,93.83906602949864,91.18714984151805,81.26656347104212,87.37932616108235,91.3739541931056,87.14287232538625,78.09075664002714,85.63102314137103,73.11181813286169
2022-05-10,70.5531859271872,76.29968228473417,87.1253774505735,94.54982298623584,87.2387822892247,89.17578885886674,81.0363745992721,79.61010565823005,93.84204274491073,91.19332483839528,81.29028858767256,87.4170431947101,91.38900854527063,87.19576664494465,78.11263033137625,85.67932252274457,73.12244926760641
2022-05-11,70.5531859271872,76.30155180738086,87.12739244106692,94.54982298623584,87.2387822892247,89.18629925793789,81.04116010604677,79.61092541723534,93.84204274491073,91.19332483839528,81.29028858767256,87.4170431947101,91.38900854527063,87.20508019397123,78.12713727086312,85.69862662969807,73.12244926760641
2022-05-12,70.60031134576668,76.346437546598,87.13952867876748,94.54982298623584,87.2387822892247,89.19216010030694,81.0545361422284,79.6165893323377,93.84204274491073,91.19332483839528,81.30516890512727,87.4170431947101,91.38900854527063,87.20540427153959,78.15634384150803,85.7249324954089,73.16433294661877
2022-05-13,70.60231609065796,76.35948458314877,87.15712536844627,94.54982298623585,87.29896668787254,89.20961912581237,81.07781251521646,79.65395983574088,93.86412127684186,91.22270124149276,81.324650888414,87.46140205653754,91.40527077729503,87.20540427153959,78.16079329118108,85.7249324954089,73.20039593796233
2022-05-14,70.60231609065796,76.36292542243199,87.16406662269435,94.64846042976204,87.29896668787254,89.21388309488427,81.08882520925779,79.65399487598188,93.86412127684186,91.24318128118877,81.33870711941344,87.47215705557763,91.42464201101232,87.20753501918794,78.17690006502083,85.73102314137103,73.20039593796233
2022-05-15,70.60523656237922,76.36479494507866,87.167202640827,94.64846042976204,87.29896668787254,89.22565007524979,81.0999709265822,79.66450945325418,93.86412127684186,91.24318128118877,81.3466498140026,87.47244806566357,91.42464201101232,87.22812380969667,78.19897946999335,85.75032724832454,73.20039593796233
2022-05-16,70.60523656237922,76.36479494507866,87.167202640827,94.64846042976204,87.29896668787254,89.22565007524979,81.0999709265822,79.66450945325418,93.86412127684186,91.24318128118877,81.3466498140026,87.47244806566357,91.42464201101232,87.22812380969667,78.19897946999335,85.75032724832454,73.20039593796233
2022-05-17,70.61230603365273,76.37534796082076,87.1785712176372,94.64846042976204,87.32821380143785,89.26756758798172,81.12258020820401,79.69041069296495,93.86923981029754,91.24318128118877,81.3767513900712,87.48928237222434,91.43152500705953,87.2676851357363,78.20466650928002,85.75032724832454,73.20039593796233
