,AL,AR,CA,CO,CT,DE,IL,KY,ME,MD,MI,MN,NJ,NY,OH,OR,WV
2022-03-14,61.446053606918184,66.45928970281403,79.34955330379617,78.78796256679021,79.49799579554868,82.34148841194443,72.76913239414127,72.02494284859299,90.40271786871173,80.96821841054073,73.88918577919571,78.52505208684953,77.70734314708453,80.094501261554,70.92909648651631,81.52017943880274,65.68013145349705
2022-03-15,61.44609208299978,66.53899836505789,79.37927735875971,78.81012574248759,79.52112481639256,82.37199473480781,72.81861488467196,72.08336436141894,90.40271786871173,80.97989896040278,73.90164471751099,78.53804583365547,77.7364488976571,80.0970416651026,70.9877646191008,81.57639453336121,65.72977188120821
2022-03-16,61.44609208299978,66.54398085973413,79.38935387794628,78.85056907076881,79.55804466574227,82.37547426052221,72.82336615892892,72.09530384201096,90.40271786871173,81.00426816415053,73.91422970288963,78.53804583365547,77.74749376934409,80.1068600153115,70.99251810043776,81.57639453336121,65.73924392698811
2022-03-17,61.497544844423935,66.5699157828226,79.39498776918923,78.85389588779309,79.55804466574227,82.37618671543801,72.83556428661612,72.09530384201096,90.40271786871173,81.01398701609875,73.92084720157813,78.53804583365547,77.74817835215892,80.10897970829532,70.99585830957717,81.57639453336121,65.73924392698811
2022-03-18,61.497544844423935,66.5699157828226,79.39744500803388,78.85389588779309,79.55804466574227,82.3805213026633,72.83556428661612,72.09530384201096,90.40271786871173,81.01398701609875,73.92084720157813,78.53804583365547,77.74817835215892,80.11683647252684,70.99585830957717,81.64354544270937,65.73924392698811
2022-03-19,61.497544844423935,66.57546310682424,79.3986729959396,78.85389588779309,79.55804466574227,82.38531920141482,72.84734248139489,72.11403902692034,90.40271786871173,81.01398701609875,73.92432915054614,78.5402503806877,77.75140572784152,80.1262406408566,71.01023384231527,81.64354544270937,65.75329808479098
2022-03-20,61.505294529879315,66.59240085975884,79.41055274331681,78.87761547703333,79.5594143071538,82.40252369272234,72.86341075436475,72.15889201565993,90.4243948923489,81.02274440294188,73.94110930207047,78.5608340711289,77.77508028094803,80.13900270758218,71.03923502779024,81.64876996051345,65.81203484741343
2022-03-21,61.505294529879315,66.59240085975884,79.41055274331681,78.87761547703333,79.5594143071538,82.4034942123079,72.86875134427287,72.1759400140654,90.4243948923489,81.02274440294188,73.94110930207047,78.5608340711289,77.77508028094803,80.13900270758218,71.03923502779024,81.64876996051345,65.82261797515741
2022-03-22,61.505294529879315,66.61077581819637,79.42773453242916,78.92883301156087,79.61110678115683,82.41881256754877,72.8778256379791,72.17726893600225,90.4243948923489,81.05349668637862,73.97572028761019,78.5847850497558,77.80736016104338,80.16725591405972,71.0433936395001,81.72017943880275,65.82261797515741
2022-03-23,61.59758332050553,66.65033966318856,79.43880474710845,78.93490085437865,79.62060035440092,82.42839255381838,72.90629088929556,72.2108419883506,90.4281726167408,81.06465210074425,73.98035132741863,78.60441467186651,77.81616597255908,80.17162891119074,71.06895104189346,81.74354544270938,65.84928726596553
2022-03-24,61.59762179658713,66.65033966318856,79.43880474710845,78.93490085437865,79.62060035440092,82.42917486435748,72.91602384352721,72.2351048349253,90.4281726167408,81.06465210074425,73.98035132741863,78.60441467186651,77.81674211965056,80.17162891119074,71.08644245747578,81.74354544270938,65.87782165058739
2022-03-25,61.59762179658713,66.66207277998241,79.44481433972572,78.93822767140291,79.62060035440092,82.43397276310898,72.93130014905522,72.24028487768551,90.4281726167408,81.07437095269248,73.98696882610713,78.60441467186651,77.82610388111358,80.17374860417458,71.1154808409739,81.74354544270938,65.87887252015278
2022-03-26,61.59762179658713,66.66982189822963,79.46271256913757,78.94961664085399,79.6289567505915,82.45797554418196,72.95115513633787,72.27662900758301,90.4281726167408,81.07966842286552,73.9963539793138,78.60661921889871,77.83176048842788,80.19441980219042,71.13423449540609,81.81592086986163,65.90350980569966
2022-03-27,61.60533300596091,66.66982189822963,79.4630872628066,78.96299349765638,79.63032639200303,82.45797554418196,72.95136834460777,72.28913047001618,90.44984964037798,81.08349015988067,74.00409880947916,78.62397106192009,77.8436644197127,80.20464146536744,71.14197943710874,81.81592086986163,65.93662014545987
2022-03-28,61.60533300596091,66.67244902398626,79.46432346377743,78.96299349765638,79.63032639200303,82.45955130912431,72.95278664718893,72.29099502632876,90.44984964037798,81.08349015988067,74.01095558878852,78.6272029093399,77.84886259789111,80.20464146536744,71.14341146742558,81.81592086986163,65.93662014545987
2022-03-29,61.60533300596091,66.707350480707,79.47330702908849,79.00239058892438,79.65888984516216,82.46326448658212,72.95779573450913,72.30944110239861,90.44984964037798,81.10749754328334,74.04556657432823,78.63816014116085,77.86300376090306,80.22503790761345,71.14671056418179,81.81592086986163,65.9561149056269
2022-03-30,61.60533300596091,66.70791531003242,79.48228677300214,79.02603147544342,79.70514788684991,82.4826035664492,72.9744031194071,72.31143087769301,90.44984964037798,81.12098734335149,74.04556657432823,78.66414763477276,77.90585363871315,80.22503790761345,71.17105092106449,81.82017943880275,65.9571657751923
2022-03-31,61.64616903516298,66.72130563687426,79.49086108897149,79.02603147544342,79.70514788684991,82.49580568502832,72.98831689331605,72.3341894522688,90.44984964037798,81.12098734335149,74.04989592012512,78.6704610350162,77.90789520500587,80.23289467184497,71.18381185626595,81.88733034815091,65.97436302022052
2022-04-01,61.69762179658713,66.78345082013335,79.49916244456963,79.02603147544342,79.70514788684991,82.51288046462338,73.0123842469929,72.36355620044571,90.44984964037798,81.12098734335149,74.05207446217473,78.6704610350162,77.90847135209737,80.23289467184497,71.2088221227894,81.93928687376822,66.00839973945658
2022-04-02,61.69762179658713,66.81355889536474,79.52530020509431,79.07096616778522,79.7391401223494,82.52661388499008,73.04353214471567,72.36985239051896,90.47530438840704,81.1573638965425,74.06927405114047,78.71412284671078,77.95635371490107,80.2419277655084,71.25796651414734,81.93928687376822,66.00945060902197
2022-04-03,61.69762179658713,66.81355889536474,79.53316678089202,79.07201240479844,79.74749651853998,82.53442799792978,73.0517616434931,72.37833404423844,90.47530438840704,81.15772571688758,74.07648066229751,78.716327393743,77.96201032221535,80.26005855997565,71.27049733471,82.0064377831164,66.01403272104494
2022-04-04,61.69766027266873,66.81355889536474,79.53316678089202,79.07201240479844,79.74749651853998,82.5348385757472,73.05761310325643,72.40109261881423,90.47530438840704,81.15772571688758,74.07648066229751,78.716327393743,77.96201032221535,80.26005855997565,71.27137467758912,82.0064377831164,66.02858555995464
2022-04-05,61.69766027266873,66.83008539364793,79.54888739053956,79.11820310500867,79.80514788684991,82.55049856132145,73.07696657296786,72.43689626503412,90.54984964037797,81.20594856404564,74.10284178934357,78.73822699223155,77.98950316626612,80.28093972872325,71.29069690780834,82.01069635205754,66.05971431743106
2022-04-06,61.70537148204251,66.83604397230097,79.55232903740098,79.11820310500867,79.80514788684991,82.57189229738735,73.08367753188115,72.45182634001671,90.54984964037797,81.20594856404564,74.11962194086792,78.74145883965136,77.99470134444454,80.29116139190027,71.29212893812517,82.01592086986162,66.09282465719127
2022-04-07,61.70537148204251,66.85940142541475,79.56189266697976,79.1419226942489,79.80651752826144,82.57355722844474,73.09127878329755,72.46375696510229,90.57152666401515,81.21470595088876,74.12990233713359,78.75881068267275,78.00660527572936,80.29370179544885,71.30609671369739,82.01592086986162,66.10229670297117
2022-04-08,61.74616903516298,66.87978096943608,79.56796857715507,79.1419226942489,79.80651752826144,82.59151840067959,73.10995239491268,72.46725101239558,90.57152666401515,81.21470595088876,74.13423168293048,78.7651240829162,78.01408172500739,80.30155855968036,71.35149595614826,82.1064377831164,66.11997352436725
2022-04-09,61.74620751124458,66.88476346411232,79.57579582187802,79.14799053706669,79.81601110150552,82.59192897849702,73.12398465837437,72.50082406474391,90.57530438840703,81.2258613652544,74.13453337694203,78.77844030478344,78.02255967797981,80.30593155681136,71.36095111311755,82.1064377831164,66.14399840905685
2022-04-10,61.74620751124458,66.89869837515174,79.59712880818343,79.19750805430118,79.87366246981546,82.62372678150695,73.14092828935628,72.50960643470151,90.64984964037798,81.28380306436067,74.15770222760978,78.79158721848324,78.04843895757138,80.33474539716094,71.38805068256246,82.17881321026864,66.14963139064523
2022-04-11,61.74620751124458,66.89869837515174,79.59750350185246,79.21088491110358,79.87503211122699,82.62469730109251,73.1464820875343,72.52665443310698,90.67152666401515,81.28762480137583,74.15770222760978,78.80893906150462,78.0603428888562,80.33474539716094,71.39579562426512,82.17881321026864,66.16021451838921
2022-04-12,61.79766027266873,66.91901233477343,79.61147909592526,79.22122764354143,79.87503211122699,82.63265205351165,73.17344477233414,72.53967146079773,90.67152666401515,81.2925604512038,74.17317249369421,78.81989629332557,78.0724408554561,80.34873375465264,71.4213818007371,82.18307177920978,66.17073743373452
2022-04-13,61.79766027266873,66.94893129681792,79.61531485148903,79.23304808680093,79.89816113207087,82.64138949895113,73.1805129399368,72.55028055193705,90.67152666401515,81.29930535123786,74.18345288995988,78.83289004013152,78.09268430754443,80.34873375465264,71.43855566248203,82.18307177920978,66.18076014812165
2022-04-14,61.79769874875033,66.96551357874182,79.62538963465732,79.23304808680093,79.89816113207087,82.65250832768773,73.19738096157678,72.57546773906225,90.67152666401515,81.29930535123786,74.19030966926924,78.83612188755133,78.0995961934723,80.35659051888416,71.44086503567799,82.25022268855795,66.19531298703134
2022-04-15,61.79769874875033,66.97326269698905,79.62756801344301,79.23304808680093,79.89816113207087,82.66790013278143,73.20526600372035,72.58921220789126,90.67152666401515,81.29930535123786,74.19248821131885,78.83612188755133,78.10674478420707,80.35659051888416,71.4768013386004,82.25544720636204,66.2198174480888
2022-04-16,61.84624598732617,66.97326269698905,79.65790435800177,79.30327884714018,79.9459441960762,82.68141578561088,73.24475832722608,72.65000189702519,90.69698141204422,81.34358735619436,74.22093101563934,78.87530789971562,78.14172677437719,80.39294810127943,71.51804049051447,82.25970577530316,66.2852902726442
2022-04-17,61.84624598732617,66.97326269698905,79.66036159684643,79.30327884714018,79.9459441960762,82.68575037283618,73.24475832722608,72.65000189702519,90.69698141204422,81.34358735619436,74.22093101563934,78.87530789971562,78.14172677437719,80.40080486551093,71.51804049051447,82.32685668465132,66.2852902726442
2022-04-18,61.84628446340777,66.98443098445748,79.66586972411235,79.30660566416445,79.9459441960762,82.6861609506536,73.25508573529663,72.67276047160098,90.69698141204422,81.35330620814258,74.22754851432784,78.87530789971562,78.14241135719202,80.40292455849477,71.51891783339359,82.32685668465132,66.2998431115539
2022-04-19,61.84628446340777,67.00778843757125,79.66720538519367,79.30660566416445,79.9459441960762,82.68762780553531,73.26019242752123,72.68611681574416,90.69698141204422,81.35330620814258,74.2378289105935,78.87530789971562,78.1489838008353,80.40292455849477,71.5382400636128,82.32685668465132,66.3103660268992
2022-04-20,61.89773722483192,67.02532169676229,79.67190122194403,79.31998252096683,79.94731383748774,82.70597838812091,73.27339618706566,72.68783386236683,90.7186584356814,81.35712794515773,74.25547771872755,78.90361697455798,78.16698940216823,80.41437251243788,71.56593928715806,82.3320812024554,66.32434757261136
2022-04-21,61.89773722483192,67.057810073716,79.6936637817252,79.34893930560641,79.99953077348239,82.74079110258087,73.30721168100489,72.71373836866401,90.79320368765232,81.39302395877515,74.25750825649956,78.9275530880315,78.19847980029049,80.42525440671956,71.5899232134066,82.42259811571019,66.34600428430788
2022-04-22,61.89777570091352,67.06279256839223,79.69929468563633,79.38833639687442,80.02809422664154,82.74120168039829,73.31485555935903,72.74731142101234,90.79320368765232,81.41703134217782,74.26636857968917,78.9275530880315,78.2070954403458,80.43420289502247,71.59409965304194,82.42259811571019,66.37002916899748
2022-04-23,61.89777570091352,67.08379465258639,79.70559676159382,79.38833639687442,80.02809422664154,82.74424430022235,73.32885411887405,72.76083904300378,90.79320368765232,81.41703134217782,74.2869877042322,78.93298948248353,78.21762572921172,80.44360706335222,71.61962336937577,82.42685668465133,66.37461128102045
2022-04-24,61.89777570091352,67.08656127615738,79.71805962394711,79.39440423969221,80.03758779988563,82.76359895981967,73.33860867957694,72.76226476206136,90.7969814120442,81.42818675654345,74.28946794029338,78.94630570435078,78.23267612582742,80.45583682471472,71.64092522017278,82.49923211180356,66.37566215058584
2022-04-25,61.89777570091352,67.09154377083361,79.72265423976752,79.40119784863442,80.06667571503642,82.77604210323227,73.34365443888039,72.7730792398339,90.87152666401515,81.45240222029884,74.2914984780654,78.95724807101836,78.23945536322299,80.4563215512163,71.64422431692898,82.49923211180356,66.38513419636574
2022-04-26,61.938573254034,67.09210860015904,79.72329319966467,79.4145747054368,80.06804535644795,82.78929695552019,73.35291701466468,72.77364329607073,90.89320368765232,81.45622395731398,74.2958278238623,78.98091331428319,78.25168715305107,80.4563215512163,71.66385285095396,82.49923211180356,66.38777860248427
2022-04-27,61.94632293948938,67.10327688762746,79.7391460003241,79.42824425489893,80.06804535644795,82.79215193208941,73.36970130342324,72.80911610770349,90.89320368765232,81.47087845909017,74.3256604188006,78.99187054610414,78.25789725882251,80.48265126486885,71.66765393094643,82.49923211180356,66.43544178115418
2022-04-28,61.99777570091353,67.1180435232475,79.74196620226898,79.42824425489893,80.06804535644795,82.79816949381606,73.38555272505123,72.82758982516656,90.89320368765232,81.47087845909017,74.3256604188006,78.99187054610414,78.26446970246579,80.49050802910035,71.68701727354886,82.56638302115172,66.44707577846356
2022-04-29,61.99777570091353,67.17110651596487,79.7617741287804,79.47946178942645,80.11973783045097,82.82525805549739,73.40314347473462,72.84527103553638,90.89320368765232,81.50163074252693,74.33669928403981,79.00486429291009,78.29293776735398,80.49945651740327,71.69535342597725,82.59497354286243,66.46657053863059
2022-04-30,61.99777570091353,67.1894814744024,79.76904282102875,79.49963225517106,80.15019538701328,82.83953978651334,73.42023148144146,72.85667382480591,90.98942596326043,81.52966794329745,74.35249216704551,79.03536304963127,78.32199690245172,80.5093454122346,71.746812009828,82.59497354286243,66.48618506593114
2022-05-01,61.99781417699513,67.1894814744024,79.7715000598734,79.49963225517106,80.15019538701328,82.84428495155606,73.4260829412048,72.8794323993817,90.98942596326043,81.52966794329745,74.35249216704551,79.03536304963127,78.32199690245172,80.51720217646611,71.74768935270713,82.6621244522106,66.50073790484083
2022-05-02,61.99781417699513,67.1894814744024,79.77959053382507,79.50997498760891,80.15019538701328,82.84448302773175,73.43115294446658,72.8794323993817,90.98942596326043,81.53460359312542,74.35249216704551,79.03536304963127,78.32199690245172,80.51974258001471,71.75061308982046,82.6621244522106,66.50073790484083
2022-05-03,62.03861173011559,67.19709109483527,79.80161288724864,79.51415993566181,80.1836209717756,82.86843384906807,73.45558474550317,72.89980171221053,90.98942596326043,81.53605087450575,74.37857694090798,79.04490829729453,78.33934460070508,80.52322202763868,71.78606059757392,82.66638302115174,66.51285435673927
2022-05-04,62.03861173011559,67.19765592416069,79.8099415973229,79.5202277784796,80.19311454501968,82.87323174781959,73.47063196253819,72.90179148750494,90.99320368765233,81.54720628887138,74.37887863491953,79.05822451916178,78.35439499732078,80.52759502476968,71.80736244837091,82.66638302115174,66.51390522630466
2022-05-05,62.0386117301156,67.29415483562458,79.8573312099691,79.53360463528197,80.19448418643121,82.89146866235329,73.50771185888595,72.91905226053422,91.0148807112895,81.55102802588654,74.39652744305357,79.08653359400412,78.38382040580838,80.53904297871279,71.81510739007358,82.67160753895583,66.52448835404864
2022-05-06,62.0386117301156,67.3499962729667,79.89755460487497,79.59642942061356,80.25213555474114,82.90824639299117,73.53449998764557,72.91905226053422,91.08942596326044,81.64784513278568,74.44050579745769,79.09747596067172,78.40263819733339,80.56693142266793,71.81510739007358,82.73875844830398,66.52448835404864
2022-05-07,62.0386502061972,67.37391855540591,79.90011825386199,79.59642942061356,80.25213555474114,82.91492172444181,73.55602143907693,72.96308788639001,91.08942596326044,81.64784513278568,74.45426814269136,79.09968050770394,78.41243801665927,80.57633559099769,71.84638339915382,82.73875844830398,66.55414622032661
2022-05-08,62.04636141557098,67.38730888224775,79.91678304378301,79.60677215305141,80.25213555474114,82.9194543878428,73.56539704530208,72.97558934882319,91.08942596326044,81.65278078261365,74.46201297285673,79.09968050770394,78.41415172440871,80.5969544219548,71.84930713626717,82.80590935765215,66.58725656008683
2022-05-09,62.04636141557098,67.38730888224775,79.92411495320911,79.62538620525314,80.30435249073581,82.93916812181318,73.57174723702092,72.97558934882319,91.16397121523137,81.6837411464031,74.46404351062876,79.12361662117746,78.43906967888768,80.59743914845637,71.85346574797701,82.80590935765215,66.58725656008683
2022-05-10,62.09781417699513,67.44460252363909,79.94031535705778,79.62975925929064,80.31270888692639,82.94336010244338,73.59407238514508,72.98301702800312,91.16397121523137,81.69382181869639,74.4743856715063,79.12361662117746,78.44218349333418,80.6004287033462,71.85913878565951,82.8335339304999,66.59727927447398
2022-05-11,62.09781417699513,67.45291647121174,79.94313269574062,79.64313611609302,80.31407852833792,82.96354980628857,73.60746329189068,72.99732555306896,91.18564823886855,81.69764355571154,74.4765642135559,79.14096846419885,78.46123601535379,80.6004287033462,71.90282003028457,82.83875844830398,66.62178373553144
2022-05-12,62.09785265307673,67.45291647121174,79.94558993458527,79.64313611609302,80.31407852833792,82.96829497133129,73.61331475165402,73.02008412764475,91.18564823886855,81.69764355571154,74.4765642135559,79.14096846419885,78.46123601535379,80.60828546757772,71.90369737316371,82.90590935765213,66.63633657444112
2022-05-13,62.1386502061972,67.45291647121174,79.95801179512863,79.655997567853,80.3526600167328,82.98919506828027,73.62786823516738,73.02008412764475,91.26397121523138,81.73301443383254,74.48322579113639,79.17154045297713,78.47682106426504,80.61314319121031,71.92085968282,82.90590935765213,66.63898098055965
2022-05-14,62.1386502061972,67.4739185554059,79.9671782827695,79.69539465912102,80.38122346989194,82.99223768810434,73.64174554955328,73.03503746869379,91.26397121523138,81.75702181723521,74.51270523886905,79.17697684742916,78.50253943682957,80.63149584784297,71.96240653261685,82.90590935765213,66.64461396214803
2022-05-15,62.1386502061972,67.49006933755057,79.98077688398708,79.70906420858314,80.38122346989194,82.99243576428003,73.65250639645764,73.04585194646633,91.26397121523138,81.77167631901139,74.51932273755753,79.17697684742916,78.50322401964439,80.6361559443754,71.96862936648638,82.90590935765213,66.65408600792793
2022-05-16,62.1386502061972,67.49006933755057,79.98360881650076,79.72244106538552,80.38259311130346,82.99677035150532,73.65271960472754,73.04585194646633,91.28564823886855,81.77549805602655,74.51932273755753,79.19432869045053,78.51512795092921,80.64401270860691,71.97637430818905,82.9730602670003,66.65408600792793
2022-05-17,62.1386502061972,67.49340079044697,79.99326356901776,79.72348730239875,80.39094950749404,83.02006784834327,73.6644585374503,73.04754100552262,91.28564823886855,81.77585987637163,74.5252259417962,79.19432869045053,78.5175571825609,80.6448825705129,71.97782869276979,82.98254335374551,66.65408600792793
